# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1717       5.958086997346e-11       1.748371729778e-12      -4.950716978978e-12       0.000000000000e+00       6.794039581084e-16      -5.871241968495e-18       2.196698066696e-17 
 1718       5.964170011372e-11       1.728761002767e-12      -4.923331786441e-12       0.000000000000e+00       6.777248977017e-16      -6.223857208555e-18       2.164376003731e-17 
 1719       5.970028360286e-11       1.709312897028e-12      -4.894962708928e-12       0.000000000000e+00       6.760507535724e-16      -6.557637657881e-18       2.132015664192e-17 
 1720       5.975658439503e-11       1.690031574915e-12      -4.865628625458e-12       0.000000000000e+00       6.743815122030e-16      -6.872620435731e-18       2.099620371314e-17 
 1721       5.981056630440e-11       1.670921215768e-12      -4.835348514256e-12       0.000000000000e+00       6.727171599121e-16      -7.168843069921e-18       2.067193463616e-17 
 1722       5.986219300497e-11       1.651986015932e-12      -4.804141452896e-12       0.000000000000e+00       6.710576828542e-16      -7.446343497538e-18       2.034738294919e-17 
 1723       5.991142803040e-11       1.633230188788e-12      -4.772026618458e-12       0.000000000000e+00       6.694030670193e-16      -7.705160065645e-18       2.002258234370e-17 
 1724       5.995823477382e-11       1.614657964769e-12      -4.739023287670e-12       0.000000000000e+00       6.677532982330e-16      -7.945331531995e-18       1.969756666466e-17 
 1725       6.000257648760e-11       1.596273591390e-12      -4.705150837065e-12       0.000000000000e+00       6.661083621556e-16      -8.166897065739e-18       1.937236991070e-17 
 1726       6.004441628321e-11       1.578081333265e-12      -4.670428743125e-12       0.000000000000e+00       6.644682442822e-16      -8.369896248132e-18       1.904702623440e-17 
 1727       6.008371713100e-11       1.560085472136e-12      -4.634876582430e-12       0.000000000000e+00       6.628329299423e-16      -8.554369073249e-18       1.872156994246e-17 
 1728       6.012044186004e-11       1.542290306891e-12      -4.598514031813e-12       0.000000000000e+00       6.612024042995e-16      -8.720355948685e-18       1.839603549594e-17 
 1729       6.015455315789e-11       1.524700153595e-12      -4.561360868505e-12       0.000000000000e+00       6.595766523512e-16      -8.867897696274e-18       1.807045751046e-17 
 1730       6.018601357043e-11       1.507319345506e-12      -4.523436970285e-12       0.000000000000e+00       6.579556589282e-16      -8.997035552792e-18       1.774487075646e-17 
 1731       6.021478550169e-11       1.490152233100e-12      -4.484762315631e-12       0.000000000000e+00       6.563394086947e-16      -9.107811170667e-18       1.741931015938e-17 
 1732       6.024083121360e-11       1.473203184098e-12      -4.445356983867e-12       0.000000000000e+00       6.547278861478e-16      -9.200266618691e-18       1.709381079989e-17 
 1733       6.026411282589e-11       1.456476583487e-12      -4.405241155315e-12       0.000000000000e+00       6.531210756169e-16      -9.274444382728e-18       1.676840791413e-17 
 1734       6.028459231582e-11       1.439976833543e-12      -4.364435111444e-12       0.000000000000e+00       6.515189612641e-16      -9.330387366423e-18       1.644313689389e-17 
 1735       6.030223151801e-11       1.423708353855e-12      -4.322959235017e-12       0.000000000000e+00       6.499215270833e-16      -9.368138891909e-18       1.611803328686e-17 
 1736       6.031699212430e-11       1.407675581349e-12      -4.280834010246e-12       0.000000000000e+00       6.483287569001e-16      -9.387742700522e-18       1.579313279686e-17 
 1737       6.032883568347e-11       1.391882970309e-12      -4.238080022934e-12       0.000000000000e+00       6.467406343717e-16      -9.389242953506e-18       1.546847128403e-17 
 1738       6.033772360114e-11       1.376334992405e-12      -4.194717960630e-12       0.000000000000e+00       6.451571429862e-16      -9.372684232721e-18       1.514408476504e-17 
 1739       6.034361713953e-11       1.361036136711e-12      -4.150768612777e-12       0.000000000000e+00       6.435782660627e-16      -9.338111541357e-18       1.482000941337e-17 
 1740       6.034647741727e-11       1.345990909734e-12      -4.106252870862e-12       0.000000000000e+00       6.420039867506e-16      -9.285570304641e-18       1.449628155945e-17 
 1741       6.034626540923e-11       1.331203835432e-12      -4.061191728562e-12       0.000000000000e+00       6.404342880298e-16      -9.215106370544e-18       1.417293769096e-17 
 1742       6.034294194631e-11       1.316679455240e-12      -4.015606281900e-12       0.000000000000e+00       6.388691527099e-16      -9.126766010496e-18       1.385001445297e-17 
 1743       6.033646771528e-11       1.302422328097e-12      -3.969517729389e-12       0.000000000000e+00       6.373085634303e-16      -9.020595920088e-18       1.352754864822e-17 
 1744       6.032680325854e-11       1.288437030460e-12      -3.922947372181e-12       0.000000000000e+00       6.357525026596e-16      -8.896643219788e-18       1.320557723733e-17 
 1745       6.031390897399e-11       1.274728156339e-12      -3.875916614222e-12       0.000000000000e+00       6.342009526954e-16      -8.754955455646e-18       1.288413733898e-17 
 1746       6.029774511480e-11       1.261300317310e-12      -3.828446962397e-12       0.000000000000e+00       6.326538956643e-16      -8.595580600005e-18       1.256326623017e-17 
 1747       6.027827178923e-11       1.248158142546e-12      -3.780560026681e-12       0.000000000000e+00       6.311113135210e-16      -8.418567052211e-18       1.224300134643e-17 
 1748       6.025544896043e-11       1.235306278837e-12      -3.732277520286e-12       0.000000000000e+00       6.295731880486e-16      -8.223963639319e-18       1.192338028205e-17 
 1749       6.022923644628e-11       1.222749390613e-12      -3.683621259815e-12       0.000000000000e+00       6.280395008578e-16      -8.011819616807e-18       1.160444079024e-17 
 1750       6.019959391916e-11       1.210492159969e-12      -3.634613165407e-12       0.000000000000e+00       6.265102333870e-16      -7.782184669282e-18       1.128622078346e-17 
 1751       6.016648090581e-11       1.198539286688e-12      -3.585275260892e-12       0.000000000000e+00       6.249853669018e-16      -7.535108911191e-18       1.096875833351e-17 
 1752       6.012985678708e-11       1.186895488263e-12      -3.535629673933e-12       0.000000000000e+00       6.234648824949e-16      -7.270642887528e-18       1.065209167187e-17 
 1753       6.008969105720e-11       1.175564638879e-12      -3.485698089502e-12       0.000000000000e+00       6.219487624479e-16      -6.988870426896e-18       1.033625622818e-17 
 1754       6.004599419548e-11       1.164547178439e-12      -3.435500105003e-12       0.000000000000e+00       6.204369943318e-16      -6.690007499117e-18       1.002127571850e-17 
 1755       5.999878705190e-11       1.153842681957e-12      -3.385054861714e-12       0.000000000000e+00       6.189295669404e-16      -6.374304184202e-18       9.707170983151e-18 
 1756       5.994809061131e-11       1.143450718625e-12      -3.334381590351e-12       0.000000000000e+00       6.174264689306e-16      -6.042011896898e-18       9.393962941691e-18 
 1757       5.989392599363e-11       1.133370851811e-12      -3.283499611191e-12       0.000000000000e+00       6.159276888223e-16      -5.693383388670e-18       9.081672593026e-18 
 1758       5.983631445405e-11       1.123602639038e-12      -3.232428334206e-12       0.000000000000e+00       6.144332149978e-16      -5.328672749702e-18       8.770321015519e-18 
 1759       5.977527738327e-11       1.114145631985e-12      -3.181187259188e-12       0.000000000000e+00       6.129430357021e-16      -4.948135410882e-18       8.459929367090e-18 
 1760       5.971083630768e-11       1.104999376466e-12      -3.129795975877e-12       0.000000000000e+00       6.114571390421e-16      -4.552028145797e-18       8.150518885321e-18 
 1761       5.964301288958e-11       1.096163412429e-12      -3.078274164090e-12       0.000000000000e+00       6.099755129869e-16      -4.140609072720e-18       7.842110887560e-18 
 1762       5.957182892741e-11       1.087637273941e-12      -3.026641593849e-12       0.000000000000e+00       6.084981453669e-16      -3.714137656608e-18       7.534726771026e-18 
 1763       5.949730635594e-11       1.079420489178e-12      -2.974918125508e-12       0.000000000000e+00       6.070250238743e-16      -3.272874711088e-18       7.228388012912e-18 
 1764       5.941946724646e-11       1.071512580417e-12      -2.923123709883e-12       0.000000000000e+00       6.055561360622e-16      -2.817082400450e-18       6.923116170487e-18 
 1765       5.933833380705e-11       1.063913064022e-12      -2.871278388380e-12       0.000000000000e+00       6.040914693448e-16      -2.347024241641e-18       6.618932881203e-18 
 1766       5.925392838274e-11       1.056621450438e-12      -2.819402293121e-12       0.000000000000e+00       6.026310109968e-16      -1.862965106251e-18       6.315859862798e-18 
 1767       5.916627345573e-11       1.049637244180e-12      -2.767515647074e-12       0.000000000000e+00       6.011747481535e-16      -1.365171222510e-18       6.013918913401e-18 
 1768       5.907539164562e-11       1.042959943821e-12      -2.715638764181e-12       0.000000000000e+00       5.997226678105e-16      -8.539101772764e-19       5.713131911632e-18 
 1769       5.898130570958e-11       1.036589041980e-12      -2.663792049486e-12       0.000000000000e+00       5.982747568230e-16      -3.294509180298e-19       5.413520816711e-18 
 1770       5.888403854263e-11       1.030524025320e-12      -2.611995999262e-12       0.000000000000e+00       5.968310019062e-16       2.079362451391e-19       5.115107668558e-18 
 1771       5.878361317777e-11       1.024764374527e-12      -2.560271201141e-12       0.000000000000e+00       5.953913896347e-16       7.579796375355e-19       4.817914587900e-18 
 1772       5.868005278624e-11       1.019309564309e-12      -2.508638334241e-12       0.000000000000e+00       5.939559064422e-16       1.320406217870e-18       4.521963776374e-18 
 1773       5.857338067773e-11       1.014159063379e-12      -2.457118169294e-12       0.000000000000e+00       5.925245386216e-16       1.894941576267e-18       4.227277516628e-18 
 1774       5.846362030056e-11       1.009312334451e-12      -2.405731568775e-12       0.000000000000e+00       5.910972723243e-16       2.481309932272e-18       3.933878172431e-18 
 1775       5.835079524192e-11       1.004768834223e-12      -2.354499487029e-12       0.000000000000e+00       5.896740935603e-16       3.079234132862e-18       3.641788188771e-18 
 1776       5.823492922808e-11       1.000528013374e-12      -2.303442970400e-12       0.000000000000e+00       5.882549881978e-16       3.688435650454e-18       3.351030091961e-18 
 1777       5.811604612456e-11       9.965893165480e-13      -2.252583157360e-12       0.000000000000e+00       5.868399419631e-16       4.308634580912e-18       3.061626489747e-18 
 1778       5.799416993640e-11       9.929521823466e-13      -2.201941278635e-12       0.000000000000e+00       5.854289404400e-16       4.939549641556e-18       2.773600071404e-18 
 1779       5.786932480833e-11       9.896160433185e-13      -2.151538657334e-12       0.000000000000e+00       5.840219690700e-16       5.580898169172e-18       2.486973607847e-18 
 1780       5.774153502498e-11       9.865803259491e-13      -2.101396709077e-12       0.000000000000e+00       5.826190131519e-16       6.232396118018e-18       2.201769951731e-18 
 1781       5.761082501114e-11       9.838444506502e-13      -2.051536942125e-12       0.000000000000e+00       5.812200578413e-16       6.893758057835e-18       1.918012037558e-18 
 1782       5.747721933188e-11       9.814078317501e-13      -2.001980957506e-12       0.000000000000e+00       5.798250881508e-16       7.564697171856e-18       1.635722881778e-18 
 1783       5.734074269285e-11       9.792698774833e-13      -1.952750449142e-12       0.000000000000e+00       5.784340889493e-16       8.244925254810e-18       1.354925582894e-18 
 1784       5.720141994044e-11       9.774299899801e-13      -1.903867203982e-12       0.000000000000e+00       5.770470449622e-16       8.934152710935e-18       1.075643321566e-18 
 1785       5.705927606201e-11       9.758875652570e-13      -1.855353102125e-12       0.000000000000e+00       5.756639407708e-16       9.632088551987e-18       7.978993607164e-19 
 1786       5.691433618608e-11       9.746419932056e-13      -1.807230116950e-12       0.000000000000e+00       5.742847608121e-16       1.033844039525e-17       5.217170456313e-19 
 1787       5.676662558258e-11       9.736926575836e-13      -1.759520315244e-12       0.000000000000e+00       5.729094893789e-16       1.105291446152e-17       2.471198040665e-19 
 1788       5.661616966302e-11       9.730389360035e-13      -1.712245857333e-12       0.000000000000e+00       5.715381106191e-16       1.177521557317e-17      -2.586885364922e-20 
 1789       5.646299398069e-11       9.726801999231e-13      -1.665428997204e-12       0.000000000000e+00       5.701706085356e-16       1.250504715210e-17      -2.972253345102e-19 
 1790       5.630712423095e-11       9.726158146351e-13      -1.619092082640e-12       0.000000000000e+00       5.688069669864e-16       1.324211121777e-17      -5.669259627299e-19 
 1791       5.614858625135e-11       9.728451392570e-13      -1.573257555342e-12       0.000000000000e+00       5.674471696838e-16       1.398610838521e-17      -8.349469796367e-19 
 1792       5.598741078622e-11       9.733669719625e-13      -1.527945718258e-12       0.000000000000e+00       5.660912013484e-16       1.473675765679e-17      -1.101264015124e-18 
 1793       5.582364782245e-11       9.741778807433e-13      -1.483168017361e-12       0.000000000000e+00       5.647390511815e-16       1.549385597822e-17      -1.365850497488e-18 
 1794       5.565735237120e-11       9.752738589964e-13      -1.438933705263e-12       0.000000000000e+00       5.633907094203e-16       1.625721916489e-17      -1.628679230396e-18 
 1795       5.548857971456e-11       9.766508790141e-13      -1.395252069088e-12       0.000000000000e+00       5.620461661868e-16       1.702666215103e-17      -1.889722920036e-18 
 1796       5.531738540592e-11       9.783048919535e-13      -1.352132430512e-12       0.000000000000e+00       5.607054114871e-16       1.780199898845e-17      -2.148954174984e-18 
 1797       5.514382527041e-11       9.802318278051e-13      -1.309584145811e-12       0.000000000000e+00       5.593684352117e-16       1.858304284525e-17      -2.406345506089e-18 
 1798       5.496795540524e-11       9.824275953621e-13      -1.267616605903e-12       0.000000000000e+00       5.580352271349e-16       1.936960600464e-17      -2.661869326345e-18 
 1799       5.478983218012e-11       9.848880821897e-13      -1.226239236398e-12       0.000000000000e+00       5.567057769148e-16       2.016149986363e-17      -2.915497950767e-18 
 1800       5.460951223763e-11       9.876091545940e-13      -1.185461497634e-12       0.000000000000e+00       5.553800740930e-16       2.095853493178e-17      -3.167203596270e-18 
 1801       5.442705249360e-11       9.905866575909e-13      -1.145292884732e-12       0.000000000000e+00       5.540581080944e-16       2.176052082999e-17      -3.416958381542e-18 
 1802       5.424251013754e-11       9.938164148756e-13      -1.105742927632e-12       0.000000000000e+00       5.527398682273e-16       2.256726628921e-17      -3.664734326923e-18 
 1803       5.405594263298e-11       9.972942287917e-13      -1.066821191142e-12       0.000000000000e+00       5.514253436826e-16       2.337857914920e-17      -3.910503354279e-18 
 1804       5.386740771788e-11       1.001015880300e-12      -1.028537274984e-12       0.000000000000e+00       5.501145235342e-16       2.419426635727e-17      -4.154237286882e-18 
 1805       5.367696340502e-11       1.004977128947e-12      -9.909008138348e-13       0.000000000000e+00       5.488073967383e-16       2.501413396705e-17      -4.395907849280e-18 
 1806       5.348466798240e-11       1.009173712837e-12      -9.539214773739e-13       0.000000000000e+00       5.475039521337e-16       2.583798713720e-17      -4.635486667181e-18 
 1807       5.329058001359e-11       1.013601348595e-12      -9.176089703266e-13       0.000000000000e+00       5.462041784411e-16       2.666563013021e-17      -4.872945267324e-18 
 1808       5.309475833815e-11       1.018255731344e-12      -8.819730325095e-13       0.000000000000e+00       5.449080642632e-16       2.749686631109e-17      -5.108255077355e-18 
 1809       5.289726207202e-11       1.023132534668e-12      -8.470234388751e-13       0.000000000000e+00       5.436155980845e-16       2.833149814615e-17      -5.341387425708e-18 
 1810       5.269815060790e-11       1.028227410581e-12      -8.127699995565e-13       0.000000000000e+00       5.423267682709e-16       2.916932720177e-17      -5.572313541476e-18 
 1811       5.249748361563e-11       1.033535989502e-12      -7.792225599119e-13       0.000000000000e+00       5.410415630698e-16       3.001015414308e-17      -5.801004554291e-18 
 1812       5.229532104257e-11       1.039053880217e-12      -7.463910005700e-13       0.000000000000e+00       5.397599706097e-16       3.085377873279e-17      -6.027431494198e-18 
 1813       5.209172311404e-11       1.044776669853e-12      -7.142852374739e-13       0.000000000000e+00       5.384819788997e-16       3.169999982988e-17      -6.251565291533e-18 
 1814       5.188675033364e-11       1.050699923843e-12      -6.829152219266e-13       0.000000000000e+00       5.372075758300e-16       3.254861538834e-17      -6.473376776799e-18 
 1815       5.168046348369e-11       1.056819185901e-12      -6.522909406352e-13       0.000000000000e+00       5.359367491712e-16       3.339942245599e-17      -6.692836680541e-18 
 1816       5.147292362560e-11       1.063129977985e-12      -6.224224157561e-13       0.000000000000e+00       5.346694865742e-16       3.425221717315e-17      -6.909915633222e-18 
 1817       5.126419210025e-11       1.069627800268e-12      -5.933197049394e-13       0.000000000000e+00       5.334057755700e-16       3.510679477142e-17      -7.124584165103e-18 
 1818       5.105433052838e-11       1.076308131111e-12      -5.649929013736e-13       0.000000000000e+00       5.321456035694e-16       3.596294957243e-17      -7.336812706116e-18 
 1819       5.084340081100e-11       1.083166427026e-12      -5.374521338309e-13       0.000000000000e+00       5.308889578632e-16       3.682047498659e-17      -7.546571585739e-18 
 1820       5.063146512975e-11       1.090198122648e-12      -5.107075667113e-13       0.000000000000e+00       5.296358256214e-16       3.767916351183e-17      -7.753831032877e-18 
 1821       5.041858594731e-11       1.097398630706e-12      -4.847694000877e-13       0.000000000000e+00       5.283861938936e-16       3.853880673233e-17      -7.958561175735e-18 
 1822       5.020482600778e-11       1.104763341989e-12      -4.596478697503e-13       0.000000000000e+00       5.271400496082e-16       3.939919531732e-17      -8.160732041693e-18 
 1823       4.999024833705e-11       1.112287625315e-12      -4.353532472521e-13       0.000000000000e+00       5.258973795727e-16       4.026011901976e-17      -8.360313557187e-18 
 1824       4.977491624324e-11       1.119966827504e-12      -4.118958399528e-13       0.000000000000e+00       5.246581704732e-16       4.112136667516e-17      -8.557275547582e-18 
 1825       4.955889331702e-11       1.127796273343e-12      -3.892859910640e-13       0.000000000000e+00       5.234224088745e-16       4.198272620026e-17      -8.751587737047e-18 
 1826       4.934224343206e-11       1.135771265556e-12      -3.675340796937e-13       0.000000000000e+00       5.221900812193e-16       4.284398459183e-17      -8.943219748435e-18 
 1827       4.912503074537e-11       1.143887084774e-12      -3.466505208915e-13       0.000000000000e+00       5.209611738289e-16       4.370492792537e-17      -9.132141103157e-18 
 1828       4.890731969773e-11       1.152138989505e-12      -3.266457656927e-13       0.000000000000e+00       5.197356729021e-16       4.456534135391e-17      -9.318321221059e-18 
 1829       4.868917501404e-11       1.160522216100e-12      -3.075303011636e-13       0.000000000000e+00       5.185135645155e-16       4.542500910673e-17      -9.501729420297e-18 
 1830       4.847066170374e-11       1.169031978725e-12      -2.893146504461e-13       0.000000000000e+00       5.172948346233e-16       4.628371448808e-17      -9.682334917215e-18 
 1831       4.825184277556e-11       1.177663461572e-12      -2.720069236528e-13       0.000000000000e+00       5.160794700373e-16       4.714125638130e-17      -9.860124231218e-18 
 1832       4.803277236118e-11       1.186411795485e-12      -2.556054490621e-13       0.000000000000e+00       5.148674613767e-16       4.799749890763e-17      -1.003515355172e-17 
 1833       4.781350253735e-11       1.195272081087e-12      -2.401060831190e-13       0.000000000000e+00       5.136588001419e-16       4.885232216175e-17      -1.020749678948e-17 
 1834       4.759408560690e-11       1.204239396486e-12      -2.255046541954e-13       0.000000000000e+00       5.124534777355e-16       4.970560574187e-17      -1.037722821010e-17 
 1835       4.737457409902e-11       1.213308797245e-12      -2.117969625473e-13       0.000000000000e+00       5.112514854623e-16       5.055722874902e-17      -1.054442243451e-17 
 1836       4.715502076954e-11       1.222475316354e-12      -1.989787802718e-13       0.000000000000e+00       5.100528145295e-16       5.140706978642e-17      -1.070915443949e-17 
 1837       4.693547860128e-11       1.231733964193e-12      -1.870458512646e-13       0.000000000000e+00       5.088574560460e-16       5.225500695882e-17      -1.087149955815e-17 
 1838       4.671600080431e-11       1.241079728505e-12      -1.759938911768e-13       0.000000000000e+00       5.076654010224e-16       5.310091787182e-17      -1.103153348044e-17 
 1839       4.649664081630e-11       1.250507574366e-12      -1.658185873719e-13       0.000000000000e+00       5.064766403711e-16       5.394467963123e-17      -1.118933225363e-17 
 1840       4.627745230280e-11       1.260012444147e-12      -1.565155988834e-13       0.000000000000e+00       5.052911649059e-16       5.478616884239e-17      -1.134497228285e-17 
 1841       4.605848915756e-11       1.269589257491e-12      -1.480805563716e-13       0.000000000000e+00       5.041089653417e-16       5.562526160952e-17      -1.149853033153e-17 
 1842       4.583980550282e-11       1.279232911277e-12      -1.405090620809e-13       0.000000000000e+00       5.029300322947e-16       5.646183353503e-17      -1.165008352195e-17 
 1843       4.562145568964e-11       1.288938279590e-12      -1.337966897966e-13       0.000000000000e+00       5.017543562820e-16       5.729575971891e-17      -1.179970933571e-17 
 1844       4.540349429819e-11       1.298700213691e-12      -1.279389848026e-13       0.000000000000e+00       5.005819277213e-16       5.812691475804e-17      -1.194748561426e-17 
 1845       4.518597613805e-11       1.308513541981e-12      -1.229314638379e-13       0.000000000000e+00       4.994127369310e-16       5.895517274549e-17      -1.209349055936e-17 
 1846       4.496895624855e-11       1.318373069978e-12      -1.187696150542e-13       0.000000000000e+00       4.982467741301e-16       5.978040726995e-17      -1.223780273359e-17 
 1847       4.475248989903e-11       1.328273580280e-12      -1.154488979730e-13       0.000000000000e+00       4.970840294375e-16       6.060249141497e-17      -1.238050106088e-17 
 1848       4.453663258920e-11       1.338209832532e-12      -1.129647434423e-13       0.000000000000e+00       4.959244928726e-16       6.142129775836e-17      -1.252166482695e-17 
 1849       4.432144004937e-11       1.348176563403e-12      -1.113125535942e-13       0.000000000000e+00       4.947681543544e-16       6.223669837152e-17      -1.266137367988e-17 
 1850       4.410696824085e-11       1.358168486546e-12      -1.104877018018e-13       0.000000000000e+00       4.936150037019e-16       6.304856481875e-17      -1.279970763056e-17 
 1851       4.389327335620e-11       1.368180292571e-12      -1.104855326365e-13       0.000000000000e+00       4.924650306335e-16       6.385676815663e-17      -1.293674705318e-17 
 1852       4.368041181952e-11       1.378206649017e-12      -1.113013618250e-13       0.000000000000e+00       4.913182247673e-16       6.466117893331e-17      -1.307257268578e-17 
 1853       4.346844028682e-11       1.388242200312e-12      -1.129304762063e-13       0.000000000000e+00       4.901745756203e-16       6.546166718789e-17      -1.320726563071e-17 
 1854       4.325741564627e-11       1.398281567750e-12      -1.153681336891e-13       0.000000000000e+00       4.890340726089e-16       6.625810244974e-17      -1.334090735514e-17 
 1855       4.304739501852e-11       1.408319349457e-12      -1.186095632090e-13       0.000000000000e+00       4.878967050483e-16       6.705035373784e-17      -1.347357969154e-17 
 1856       4.283843575704e-11       1.418350120360e-12      -1.226499646850e-13       0.000000000000e+00       4.867624621524e-16       6.783828956012e-17      -1.360536483822e-17 
 1857       4.263059544838e-11       1.428368432154e-12      -1.274845089776e-13       0.000000000000e+00       4.856313330340e-16       6.862177791280e-17      -1.373634535979e-17 
 1858       4.242393191250e-11       1.438368813272e-12      -1.331083378450e-13       0.000000000000e+00       4.845033067040e-16       6.940068627971e-17      -1.386660418768e-17 
 1859       4.221850320307e-11       1.448345768858e-12      -1.395165639009e-13       0.000000000000e+00       4.833783720717e-16       7.017488163165e-17      -1.399622462064e-17 
 1860       4.201436760778e-11       1.458293780727e-12      -1.467042705713e-13       0.000000000000e+00       4.822565179444e-16       7.094423042574e-17      -1.412529032522e-17 
 1861       4.181158364867e-11       1.468207307342e-12      -1.546665120516e-13       0.000000000000e+00       4.811377330275e-16       7.170859860472e-17      -1.425388533628e-17 
 1862       4.161021008237e-11       1.478080783779e-12      -1.633983132640e-13       0.000000000000e+00       4.800220059240e-16       7.246785159632e-17      -1.438209405750e-17 
 1863       4.141030590050e-11       1.487908621697e-12      -1.728946698143e-13       0.000000000000e+00       4.789093251346e-16       7.322185431257e-17      -1.451000126187e-17 
 1864       4.121193032987e-11       1.497685209305e-12      -1.831505479494e-13       0.000000000000e+00       4.777996790575e-16       7.397047114917e-17      -1.463769209218e-17 
 1865       4.101514283290e-11       1.507404911332e-12      -1.941608845140e-13       0.000000000000e+00       4.766930559879e-16       7.471356598480e-17      -1.476525206152e-17 
 1866       4.082000310783e-11       1.517062068998e-12      -2.059205869083e-13       0.000000000000e+00       4.755894441183e-16       7.545100218050e-17      -1.489276705380e-17 
 1867       4.062657108908e-11       1.526650999979e-12      -2.184245330444e-13       0.000000000000e+00       4.744888315381e-16       7.618264257894e-17      -1.502032332424e-17 
 1868       4.043490694753e-11       1.536165998378e-12      -2.316675713041e-13       0.000000000000e+00       4.733912062335e-16       7.690834950383e-17      -1.514800749984e-17 
 1869       4.024507109088e-11       1.545601334695e-12      -2.456445204956e-13       0.000000000000e+00       4.722965560872e-16       7.762798475920e-17      -1.527590657992e-17 
 1870       4.005711740571e-11       1.554951717402e-12      -2.603488729281e-13       0.000000000000e+00       4.712048697127e-16       7.834143463664e-17      -1.540407057638e-17 
 1871       3.987107292564e-11       1.564213681703e-12      -2.757688926236e-13       0.000000000000e+00       4.701161389640e-16       7.904868515204e-17      -1.553240011389e-17 
 1872       3.968695800470e-11       1.573384211582e-12      -2.918914864846e-13       0.000000000000e+00       4.690303564453e-16       7.974974739634e-17      -1.566075795107e-17 
 1873       3.950479306114e-11       1.582460279164e-12      -3.087034983170e-13       0.000000000000e+00       4.679475146782e-16       8.044463258127e-17      -1.578900626006e-17 
 1874       3.932459857749e-11       1.591438844703e-12      -3.261917087436e-13       0.000000000000e+00       4.668676061012e-16       8.113335203958e-17      -1.591700662573e-17 
 1875       3.914639510064e-11       1.600316856562e-12      -3.443428351162e-13       0.000000000000e+00       4.657906230704e-16       8.181591722521e-17      -1.604462004493e-17 
 1876       3.897020324192e-11       1.609091251200e-12      -3.631435314283e-13       0.000000000000e+00       4.647165578586e-16       8.249233971351e-17      -1.617170692568e-17 
 1877       3.879604367715e-11       1.617758953157e-12      -3.825803882279e-13       0.000000000000e+00       4.636454026554e-16       8.316263120143e-17      -1.629812708640e-17 
 1878       3.862393714677e-11       1.626316875037e-12      -4.026399325302e-13       0.000000000000e+00       4.625771495672e-16       8.382680350770e-17      -1.642373975511e-17 
 1879       3.845390445585e-11       1.634761917494e-12      -4.233086277300e-13       0.000000000000e+00       4.615117906169e-16       8.448486857306e-17      -1.654840356869e-17 
 1880       3.828596647421e-11       1.643090969218e-12      -4.445728735145e-13       0.000000000000e+00       4.604493177438e-16       8.513683846040e-17      -1.667197657203e-17 
 1881       3.812014413646e-11       1.651300906915e-12      -4.664190057760e-13       0.000000000000e+00       4.593897228036e-16       8.578272535502e-17      -1.679431621732e-17 
 1882       3.795645844211e-11       1.659388595297e-12      -4.888332965246e-13       0.000000000000e+00       4.583329975679e-16       8.642254156478e-17      -1.691527936322e-17 
 1883       3.779493045562e-11       1.667350887063e-12      -5.118019538005e-13       0.000000000000e+00       4.572791337246e-16       8.705629952033e-17      -1.703472227409e-17 
 1884       3.763558130650e-11       1.675184622885e-12      -5.353111215870e-13       0.000000000000e+00       4.562281228773e-16       8.768401177526e-17      -1.715250061921e-17 
 1885       3.747843218934e-11       1.682886631395e-12      -5.593468797233e-13       0.000000000000e+00       4.551799565453e-16       8.830569100636e-17      -1.726846947200e-17 
 1886       3.732350436393e-11       1.690453729164e-12      -5.838952438165e-13       0.000000000000e+00       4.541346261634e-16       8.892135001375e-17      -1.738248330922e-17 
 1887       3.717081915533e-11       1.697882720691e-12      -6.089421651550e-13       0.000000000000e+00       4.530921230822e-16       8.953100172111e-17      -1.749439601022e-17 
 1888       3.702039795390e-11       1.705170398387e-12      -6.344735306205e-13       0.000000000000e+00       4.520524385673e-16       9.013465917589e-17      -1.760406085614e-17 
 1889       3.687226221544e-11       1.712313542559e-12      -6.604751626012e-13       0.000000000000e+00       4.510155637996e-16       9.073233554947e-17      -1.771133052912e-17 
 1890       3.672643346120e-11       1.719308921396e-12      -6.869328189040e-13       0.000000000000e+00       4.499814898749e-16       9.132404413739e-17      -1.781605711151e-17 
 1891       3.658293327803e-11       1.726153290950e-12      -7.138321926676e-13       0.000000000000e+00       4.489502078041e-16       9.190979835951e-17      -1.791809208512e-17 
 1892       3.644178331836e-11       1.732843395125e-12      -7.411589122746e-13       0.000000000000e+00       4.479217085127e-16       9.248961176024e-17      -1.801728633042e-17 
 1893       3.630300530037e-11       1.739375965660e-12      -7.688985412648e-13       0.000000000000e+00       4.468959828409e-16       9.306349800871e-17      -1.811349012575e-17 
 1894       3.616662100799e-11       1.745747722112e-12      -7.970365782473e-13       0.000000000000e+00       4.458730215433e-16       9.363147089901e-17      -1.820655314655e-17 
