# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 124.492 h/Mpc,
# number of wavenumbers equal to 713
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.567259144330e+00      -3.735354146313e-03      -4.770618647639e+04      -4.795115369883e+04      -3.726923116960e-03      -4.789699130428e+04       9.317307792400e-04       9.317307792400e-04 
       1.641120904916e+00      -3.456573862179e-03      -4.840475347822e+04      -4.865334466752e+04      -3.448772071771e-03      -4.859838319557e+04       8.621930179427e-04       8.621930179427e-04 
       1.718464206655e+00      -3.198021111445e-03      -4.910469349619e+04      -4.935692245181e+04      -3.190802904216e-03      -4.930115925100e+04       7.977007260540e-04       7.977007260540e-04 
       1.799452804876e+00      -2.958263048750e-03      -4.980558518115e+04      -5.006146440331e+04      -2.951586003026e-03      -5.000489716062e+04       7.378965007564e-04       7.378965007564e-04 
       1.884258360574e+00      -2.736031961887e-03      -5.050821333631e+04      -5.076775736659e+04      -2.729856517355e-03      -5.071038319992e+04       6.824641293387e-04       6.824641293387e-04 
       1.973060707907e+00      -2.530045137972e-03      -5.121163607272e+04      -5.147485924788e+04      -2.524334629546e-03      -5.141667559465e+04       6.310836573865e-04       6.310836573865e-04 
       2.066048190370e+00      -2.339187046345e-03      -5.191643107813e+04      -5.218334791821e+04      -2.333907326813e-03      -5.212435201053e+04       5.834768317032e-04       5.834768317032e-04 
       2.163418040720e+00      -2.162367636800e-03      -5.262218207482e+04      -5.289280851001e+04      -2.157487019313e-03      -5.283299747825e+04       5.393717548281e-04       5.393717548281e-04 
       2.265376791540e+00      -1.998582598177e-03      -5.332867574759e+04      -5.360302755397e+04      -1.994071662725e-03      -5.354239861832e+04       4.985179156813e-04       4.985179156813e-04 
       2.372140710451e+00      -1.846913588243e-03      -5.403617327276e+04      -5.431426775985e+04      -1.842744987618e-03      -5.425281781283e+04       4.606862469045e-04       4.606862469045e-04 
       2.483936257894e+00      -1.706486948293e-03      -5.474446513550e+04      -5.502631992554e+04      -1.702635307228e-03      -5.496404587274e+04       4.256588268071e-04       4.256588268071e-04 
       2.601000567177e+00      -1.576495576165e-03      -5.545352510239e+04      -5.573915963283e+04      -1.572937341113e-03      -5.567605809397e+04       3.932343352783e-04       3.932343352783e-04 
       2.723581947388e+00      -1.456182647344e-03      -5.616313222843e+04      -5.645256679480e+04      -1.452895972993e-03      -5.638863431783e+04       3.632239932483e-04       3.632239932483e-04 
       2.851940410066e+00      -1.344848584721e-03      -5.687322152885e+04      -5.716647758980e+04      -1.341813204782e-03      -5.710171055414e+04       3.354533011956e-04       3.354533011956e-04 
       2.986348220720e+00      -1.241841939834e-03      -5.758370767356e+04      -5.788080863183e+04      -1.239039058409e-03      -5.781520312810e+04       3.097597646024e-04       3.097597646024e-04 
       3.127090476337e+00      -1.146559085267e-03      -5.829462179277e+04      -5.859559244863e+04      -1.143971268911e-03      -5.852914433174e+04       2.859928172278e-04       2.859928172278e-04 
       3.274465710110e+00      -1.058434501359e-03      -5.900579375930e+04      -5.931066116447e+04      -1.056045593068e-03      -5.924336597657e+04       2.640113982669e-04       2.640113982669e-04 
       3.428786524670e+00      -9.769409281722e-04      -5.971692734354e+04      -6.002571999379e+04      -9.747359610239e-04      -5.995757313330e+04       2.436839902560e-04       2.436839902560e-04 
       3.590380255154e+00      -9.015968182808e-04      -6.042822519747e+04      -6.074095995720e+04      -8.995619125384e-04      -6.067195864396e+04       2.248904781346e-04       2.248904781346e-04 
       3.759589663530e+00      -8.319457316644e-04      -6.113932343785e+04      -6.145604879826e+04      -8.300680372368e-04      -6.138618524261e+04       2.075170093092e-04       2.075170093092e-04 
       3.936773665640e+00      -7.675653171350e-04      -6.184989159911e+04      -6.217064385470e+04      -7.658329375434e-04      -6.209991234200e+04       1.914582343859e-04       1.914582343859e-04 
       4.122308092506e+00      -7.080709629684e-04      -6.256020212239e+04      -6.288502222296e+04      -7.064728698456e-04      -6.281341620208e+04       1.766182174614e-04       1.766182174614e-04 
       4.316586487524e+00      -6.530964473379e-04      -6.326976287910e+04      -6.359869436133e+04      -6.516224389170e-04      -6.352620701197e+04       1.629056097292e-04       1.629056097292e-04 
       4.520020941218e+00      -6.023099645629e-04      -6.397881680694e+04      -6.431190863768e+04      -6.009505880024e-04      -6.423853218657e+04       1.502376470006e-04       1.502376470006e-04 
       4.733042965337e+00      -5.553950546657e-04      -6.468681893885e+04      -6.502411993177e+04      -5.541415707277e-04      -6.494984679612e+04       1.385353926819e-04       1.385353926819e-04 
       4.956104408156e+00      -5.120636637782e-04      -6.539348924546e+04      -6.573506027273e+04      -5.109079847472e-04      -6.565988100273e+04       1.277269961868e-04       1.277269961868e-04 
       5.189678412901e+00      -4.720506548301e-04      -6.609911397297e+04      -6.644502007720e+04      -4.709852907117e-04      -6.636892446084e+04       1.177463226779e-04       1.177463226779e-04 
       5.434260421352e+00      -4.351018892121e-04      -6.680271139402e+04      -6.715302027829e+04      -4.341199237118e-04      -6.707599797130e+04       1.085299809279e-04       1.085299809279e-04 
       5.690369224741e+00      -4.009904247712e-04      -6.750451289651e+04      -6.785930173219e+04      -4.000854537942e-04      -6.778134078715e+04       1.000213634486e-04       1.000213634486e-04 
       5.958548064176e+00      -3.695015737816e-04      -6.820409638089e+04      -6.856344962951e+04      -3.686676777396e-04      -6.848453704708e+04       9.216691943491e-05       9.216691943491e-05 
       6.239365782932e+00      -3.404368317018e-04      -6.890098965514e+04      -6.926500492121e+04      -3.396685391933e-04      -6.918512571786e+04       8.491713479833e-05       8.491713479833e-05 
       6.533418033040e+00      -3.136149319177e-04      -6.959520146036e+04      -6.996400595514e+04      -3.129071813445e-04      -6.988314035161e+04       7.822679533614e-05       7.822679533614e-05 
       6.841328538747e+00      -2.888638446797e-04      -7.028619376884e+04      -7.065984221628e+04      -2.882119604688e-04      -7.057798233198e+04       7.205299011721e-05       7.205299011721e-05 
       7.163750419518e+00      -2.660273373714e-04      -7.097354774527e+04      -7.135218536483e+04      -2.654269987008e-04      -7.126930879601e+04       6.635674967520e-05       6.635674967520e-05 
       7.501367575388e+00      -2.449596628806e-04      -7.165677524932e+04      -7.204054324539e+04      -2.444068774152e-04      -7.195662838671e+04       6.110171935379e-05       6.110171935379e-05 
       7.854896137613e+00      -2.255258367668e-04      -7.233538737552e+04      -7.272442592823e+04      -2.250169167806e-04      -7.263945148881e+04       5.625422919515e-05       5.625422919515e-05 
       8.225085987669e+00      -2.076004381764e-04      -7.300854332618e+04      -7.340301468439e+04      -2.071319793066e-04      -7.331695605622e+04       5.178299482665e-05       5.178299482665e-05 
       8.612722347862e+00      -1.910694247845e-04      -7.367610341922e+04      -7.407618936124e+04      -1.906382793172e-04      -7.398901881710e+04       4.765956982931e-05       4.765956982931e-05 
       9.018627446882e+00      -1.758255465659e-04      -7.433727303844e+04      -7.474317263189e+04      -1.754288092554e-04      -7.465485988715e+04       4.385720231385e-05       4.385720231385e-05 
       9.443662263865e+00      -1.617697478042e-04      -7.499117179381e+04      -7.540310226476e+04      -1.614047370086e-04      -7.531361436274e+04       4.035118425215e-05       4.035118425215e-05 
       9.888728354644e+00      -1.488109187685e-04      -7.563710739604e+04      -7.605531068685e+04      -1.484751581578e-04      -7.596461087997e+04       3.711878953944e-05       3.711878953944e-05 
       1.035476976407e+01      -1.368648784940e-04      -7.627424065277e+04      -7.669897822552e+04      -1.365560823970e-04      -7.660702686123e+04       3.413902059924e-05       3.413902059924e-05 
       1.084277502845e+01      -1.258530244384e-04      -7.690131075770e+04      -7.733286987107e+04      -1.255690843644e-04      -7.723962350388e+04       3.139227109110e-05       3.139227109110e-05 
       1.135377927238e+01      -1.157048764916e-04      -7.751838383217e+04      -7.795708340433e+04      -1.154438428993e-04      -7.786249344323e+04       2.886096072483e-05       2.886096072483e-05 
       1.188886640438e+01      -1.063508219677e-04      -7.812221751799e+04      -7.856842433457e+04      -1.061109026029e-04      -7.847243542493e+04       2.652772565071e-05       2.652772565071e-05 
       1.244917141599e+01      -9.773164539148e-05      -7.871336573382e+04      -7.916742345530e+04      -9.751118134964e-05      -7.906998381787e+04       2.437779533741e-05       2.437779533741e-05 
       1.303588278926e+01      -8.979035256648e-05      -7.929037173051e+04      -7.975271519157e+04      -8.958781381971e-05      -7.965375872960e+04       2.239695345493e-05       2.239695345493e-05 
       1.365024501768e+01      -8.247315884607e-05      -7.985065444970e+04      -8.032176445284e+04      -8.228713685502e-05      -8.022121841245e+04       2.057178421375e-05       2.057178421375e-05 
       1.429356124591e+01      -7.573304279667e-05      -8.039402001508e+04      -8.087436642294e+04      -7.556223482737e-05      -8.077215988026e+04       1.889055870684e-05       1.889055870684e-05 
       1.496719603390e+01      -6.952410594201e-05      -8.091787699778e+04      -8.140798094943e+04      -6.936731299975e-05      -8.130403546722e+04       1.734182824994e-05       1.734182824994e-05 
       1.567257825137e+01      -6.380537327917e-05      -8.142045264203e+04      -8.192103607613e+04      -6.366148896518e-05      -8.181524124820e+04       1.591537224129e-05       1.591537224129e-05 
       1.641120410857e+01      -5.853821370992e-05      -8.189911646815e+04      -8.241081737946e+04      -5.840621893701e-05      -8.230307718923e+04       1.460155473425e-05       1.460155473425e-05 
       1.718464032998e+01      -5.368782263612e-05      -8.235238186381e+04      -8.287583245128e+04      -5.356677646055e-05      -8.276605227244e+04       1.339169411514e-05       1.339169411514e-05 
       1.799452747751e+01      -4.922191344353e-05      -8.277815350964e+04      -8.331419217943e+04      -4.911094793181e-05      -8.320224463935e+04       1.227773698295e-05       1.227773698295e-05 
       1.884258343038e+01      -4.510972626475e-05      -8.317275094470e+04      -8.372218102660e+04      -4.500804298178e-05      -8.360794555020e+04       1.125201074545e-05       1.125201074545e-05 
       1.973060702899e+01      -4.132442267562e-05      -8.353442508064e+04      -8.409830608592e+04      -4.123128385549e-05      -8.398162115609e+04       1.030782096387e-05       1.030782096387e-05 
       2.066048189043e+01      -3.783991185073e-05      -8.385944905514e+04      -8.443872963607e+04      -3.775463846768e-05      -8.431945281598e+04       9.438659616919e-06       9.438659616919e-06 
       2.163418040395e+01      -3.463315887351e-05      -8.414538863344e+04      -8.474122722596e+04      -3.455512411562e-05      -8.461918285650e+04       8.638781028906e-06       8.638781028906e-06 
       2.265376791466e+01      -3.168153246446e-05      -8.438719668949e+04      -8.500077211688e+04      -3.161016018468e-05      -8.487578277285e+04       7.902540046170e-06       7.902540046170e-06 
       2.372140710436e+01      -2.896535976039e-05      -8.458140632249e+04      -8.521377318871e+04      -2.890011844571e-05      -8.508568260912e+04       7.225029611428e-06       7.225029611428e-06 
       2.483936257892e+01      -2.646664236152e-05      -8.472514389478e+04      -8.537799255876e+04      -2.640704118917e-05      -8.524654243242e+04       6.601760297294e-06       6.601760297294e-06 
       2.601000567177e+01      -2.416754202177e-05      -8.481186304214e+04      -8.548658093980e+04      -2.411313023697e-05      -8.535156398672e+04       6.028282559242e-06       6.028282559242e-06 
       2.723581947388e+01      -2.205282953173e-05      -8.483771684762e+04      -8.553588340832e+04      -2.200319098118e-05      -8.539706243582e+04       5.500797745296e-06       5.500797745296e-06 
       2.851940410066e+01      -2.010793994819e-05      -8.479768840491e+04      -8.552102450875e+04      -2.006269115335e-05      -8.537814094964e+04       5.015672788338e-06       5.015672788338e-06 
       2.986348220720e+01      -1.832040494847e-05      -8.469016799182e+04      -8.544040968422e+04      -1.827919065004e-05      -8.529320300556e+04       4.569797662509e-06       4.569797662509e-06 
       3.127090476337e+01      -1.667671078346e-05      -8.450406000518e+04      -8.528324444565e+04      -1.663920620872e-05      -8.513140873983e+04       4.159801552180e-06       4.159801552180e-06 
       3.274465710110e+01      -1.516583262321e-05      -8.423445247524e+04      -8.504461598362e+04      -1.513173787567e-05      -8.488784697235e+04       3.782934468919e-06       3.782934468919e-06 
       3.428786524670e+01      -1.377817088718e-05      -8.388004137770e+04      -8.472330008717e+04      -1.374720767547e-05      -8.456128096745e+04       3.436801918868e-06       3.436801918868e-06 
       3.590380255154e+01      -1.250334424141e-05      -8.342975696805e+04      -8.430831368818e+04      -1.247525775228e-05      -8.414071699028e+04       3.118814438070e-06       3.118814438070e-06 
       3.759589663530e+01      -1.133304672936e-05      -8.288063964183e+04      -8.379680221595e+04      -1.130760085023e-05      -8.362328436580e+04       2.826900212557e-06       2.826900212557e-06 
       3.936773665640e+01      -1.025866209220e-05      -8.222247420453e+04      -8.317845712693e+04      -1.023564017369e-05      -8.299869276867e+04       2.558910043422e-06       2.558910043422e-06 
       4.122308092506e+01      -9.272613148058e-06      -8.144716410047e+04      -8.244555630577e+04      -9.251815579778e-06      -8.225916192610e+04       2.312953894944e-06       2.312953894944e-06 
       4.316586487525e+01      -8.368239352315e-06      -8.054885474565e+04      -8.159195157059e+04      -8.349481620953e-06      -8.139859296743e+04       2.087370405238e-06       2.087370405238e-06 
       4.520020941218e+01      -7.539475242330e-06      -7.952322935917e+04      -8.061338217448e+04      -7.522586504961e-06      -8.041271738670e+04       1.880646626240e-06       1.880646626240e-06 
       4.733042965337e+01      -6.780010516470e-06      -7.835803406755e+04      -7.949757669468e+04      -6.764834100799e-06      -7.928927032779e+04       1.691208525200e-06       1.691208525200e-06 
       4.956104408156e+01      -6.084978079990e-06      -7.705195844580e+04      -7.824291264379e+04      -6.071368377959e-06      -7.802668022221e+04       1.517842094490e-06       1.517842094490e-06 
       5.189678412901e+01      -5.449244291475e-06      -7.559671236313e+04      -7.684090231392e+04      -5.437067149962e-06      -7.661649386874e+04       1.359266787490e-06       1.359266787490e-06 
       5.434260421352e+01      -4.868343745883e-06      -7.398645906478e+04      -7.528561832255e+04      -4.857475208311e-06      -7.505280033134e+04       1.214368802078e-06       1.214368802078e-06 
       5.690369224741e+01      -4.337772767800e-06      -7.221142483143e+04      -7.356665609088e+04      -4.328098934673e-06      -7.332530013404e+04       1.082024733668e-06       1.082024733668e-06 
       5.958548064176e+01      -3.853783008464e-06      -7.026726337500e+04      -7.167890099703e+04      -3.845198476099e-06      -7.142900436371e+04       9.612996190247e-07       9.612996190247e-07 
       6.239365782932e+01      -3.412814989117e-06      -6.814911218342e+04      -6.961748068878e+04      -3.405222359640e-06      -6.935904373953e+04       8.513055899100e-07       8.513055899100e-07 
       6.533418033040e+01      -3.011588365546e-06      -6.585269395544e+04      -6.737672004513e+04      -3.004897669733e-06      -6.710997073724e+04       7.512244174332e-07       7.512244174332e-07 
       6.841328538747e+01      -2.647521281973e-06      -6.338590951730e+04      -6.496411448788e+04      -2.641648363900e-06      -6.468934400844e+04       6.604120909751e-07       6.604120909751e-07 
       7.163750419518e+01      -2.317202363275e-06      -6.073373524110e+04      -6.236301521901e+04      -2.312070761324e-06      -6.208078242532e+04       5.780176903310e-07       5.780176903310e-07 
       7.501367575388e+01      -2.018185917375e-06      -5.789963244661e+04      -5.957551894096e+04      -2.013724677959e-06      -5.928660255911e+04       5.034311694898e-07       5.034311694898e-07 
       7.854896137613e+01      -1.748455456552e-06      -5.489681343477e+04      -5.661330159090e+04      -1.744598184601e-06      -5.631872505557e+04       4.361495461501e-07       4.361495461501e-07 
       8.225085987669e+01      -1.505381442018e-06      -5.171739484451e+04      -5.346646874756e+04      -1.502067693875e-06      -5.316758346546e+04       3.755169234687e-07       3.755169234687e-07 
       8.612722347862e+01      -1.287180907531e-06      -4.837704259468e+04      -5.014894905081e+04      -1.284354283207e-06      -4.984738291795e+04       3.210885708016e-07       3.210885708016e-07 
       9.018627446882e+01      -1.091638632868e-06      -4.487375365053e+04      -4.665588025739e+04      -1.089247717294e-06      -4.635372466270e+04       2.723119293235e-07       2.723119293235e-07 
       9.443662263865e+01      -9.174950804316e-07      -4.124073428845e+04      -4.301839620517e+04      -9.154913708047e-07      -4.271806795387e+04       2.288728427012e-07       2.288728427012e-07 
       9.888728354644e+01      -7.625325943160e-07      -3.746919408000e+04      -3.922411454459e+04      -7.608725572407e-07      -3.892861461897e+04       1.902181393102e-07       1.902181393102e-07 
       1.035476976407e+02      -6.257375783123e-07      -3.360270798852e+04      -3.531458259052e+04      -6.243800478069e-07      -3.502722698559e+04       1.560950119517e-07       1.560950119517e-07 
       1.084277502845e+02      -5.052812683065e-07      -2.964456670752e+04      -3.128863654093e+04      -5.041892102038e-07      -3.101346139996e+04       1.260473025509e-07       1.260473025509e-07 
       1.135377927238e+02      -3.999506203418e-07      -2.562686851376e+04      -2.717556543349e+04      -3.990897895374e-07      -2.691705193526e+04       9.977244738436e-08       9.977244738436e-08 
       1.188886640438e+02      -3.084750170824e-07      -2.157839686283e+04      -2.300065752418e+04      -3.078140795316e-07      -2.276384394252e+04       7.695351988290e-08       7.695351988290e-08 
       1.244917141599e+02      -2.296445648287e-07      -1.753001457937e+04      -1.879121946879e+04      -2.291549659087e-07      -1.858171041086e+04       5.728874147716e-08       5.728874147716e-08 
