# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2689       8.448810433007e-12       2.345668619313e-13      -5.938167881776e-13       0.000000000000e+00       8.910589810943e-17       2.595316210622e-17      -5.744131569677e-19 
 2690       8.436546633557e-12       2.327413821883e-13      -5.880034808482e-13       0.000000000000e+00       8.894290552833e-17       2.581894825221e-17      -5.611552935081e-19 
 2691       8.423955950576e-12       2.309430980797e-13      -5.821481082465e-13       0.000000000000e+00       8.878024037815e-17       2.568384175020e-17      -5.479794900522e-19 
 2692       8.411040220781e-12       2.291721348797e-13      -5.762526667223e-13       0.000000000000e+00       8.861790202289e-17       2.554790511189e-17      -5.348602908743e-19 
 2693       8.397801287895e-12       2.274286180901e-13      -5.703191587370e-13       0.000000000000e+00       8.845588982202e-17       2.541120103847e-17      -5.217721641258e-19 
 2694       8.384241002647e-12       2.257126734402e-13      -5.643495928695e-13       0.000000000000e+00       8.829420313049e-17       2.527379242080e-17      -5.086895017643e-19 
 2695       8.370361222785e-12       2.240244268877e-13      -5.583459838219e-13       0.000000000000e+00       8.813284129870e-17       2.513574233955e-17      -4.955866194830e-19 
 2696       8.356163813080e-12       2.223640046179e-13      -5.523103524252e-13       0.000000000000e+00       8.797180367253e-17       2.499711406543e-17      -4.824377566394e-19 
 2697       8.341650645337e-12       2.207315330448e-13      -5.462447256452e-13       0.000000000000e+00       8.781108959329e-17       2.485797105934e-17      -4.692170761850e-19 
 2698       8.326823598394e-12       2.191271388106e-13      -5.401511365877e-13       0.000000000000e+00       8.765069839776e-17       2.471837697254e-17      -4.558986645941e-19 
 2699       8.311684558137e-12       2.175509487862e-13      -5.340316245048e-13       0.000000000000e+00       8.749062941816e-17       2.457839564687e-17      -4.424565317932e-19 
 2700       8.296235417502e-12       2.160030900710e-13      -5.278882348005e-13       0.000000000000e+00       8.733088198215e-17       2.443809111484e-17      -4.288646110899e-19 
 2701       8.280478076486e-12       2.144836899938e-13      -5.217230190361e-13       0.000000000000e+00       8.717145541282e-17       2.429752759991e-17      -4.150967591024e-19 
 2702       8.264414442149e-12       2.129928761120e-13      -5.155380349363e-13       0.000000000000e+00       8.701234902869e-17       2.415676951660e-17      -4.011267556886e-19 
 2703       8.248046428626e-12       2.115307762126e-13      -5.093353463948e-13       0.000000000000e+00       8.685356214370e-17       2.401588147067e-17      -3.869283038752e-19 
 2704       8.231375957129e-12       2.100975183119e-13      -5.031170234799e-13       0.000000000000e+00       8.669509406722e-17       2.387492825935e-17      -3.724750297866e-19 
 2705       8.214404955959e-12       2.086932306558e-13      -4.968851424403e-13       0.000000000000e+00       8.653694410402e-17       2.373397487143e-17      -3.577404825747e-19 
 2706       8.197135360509e-12       2.073180417199e-13      -4.906417857110e-13       0.000000000000e+00       8.637911155429e-17       2.359308648752e-17      -3.426981343476e-19 
 2707       8.179569113273e-12       2.059720802097e-13      -4.843890419187e-13       0.000000000000e+00       8.622159571362e-17       2.345232848019e-17      -3.273213800990e-19 
 2708       8.161708163854e-12       2.046554750609e-13      -4.781290058880e-13       0.000000000000e+00       8.606439587299e-17       2.331176641414e-17      -3.115835376371e-19 
 2709       8.143554468966e-12       2.033683554394e-13      -4.718637786464e-13       0.000000000000e+00       8.590751131878e-17       2.317146604640e-17      -2.954578475141e-19 
 2710       8.125109992447e-12       2.021108507415e-13      -4.655954674307e-13       0.000000000000e+00       8.575094133276e-17       2.303149332646e-17      -2.789174729552e-19 
 2711       8.106376705263e-12       2.008830905940e-13      -4.593261856926e-13       0.000000000000e+00       8.559468519208e-17       2.289191439653e-17      -2.619354997878e-19 
 2712       8.087356585514e-12       1.996852048546e-13      -4.530580531039e-13       0.000000000000e+00       8.543874216926e-17       2.275279559163e-17      -2.444849363709e-19 
 2713       8.068051618445e-12       1.985173236118e-13      -4.467931955631e-13       0.000000000000e+00       8.528311153220e-17       2.261420343982e-17      -2.265387135236e-19 
 2714       8.048463796448e-12       1.973795771852e-13      -4.405337452002e-13       0.000000000000e+00       8.512779254417e-17       2.247620466236e-17      -2.080696844552e-19 
 2715       8.028595119070e-12       1.962720961255e-13      -4.342818403831e-13       0.000000000000e+00       8.497278446379e-17       2.233886617388e-17      -1.890506246937e-19 
 2716       8.008447593025e-12       1.951950112151e-13      -4.280396257232e-13       0.000000000000e+00       8.481808654504e-17       2.220225508257e-17      -1.694542320152e-19 
 2717       7.988023232194e-12       1.941484534677e-13      -4.218092520808e-13       0.000000000000e+00       8.466369803726e-17       2.206643869037e-17      -1.492531263730e-19 
 2718       7.967324057637e-12       1.931325541288e-13      -4.155928765711e-13       0.000000000000e+00       8.450961818513e-17       2.193148449310e-17      -1.284198498271e-19 
 2719       7.946352097597e-12       1.921474446759e-13      -4.093926625699e-13       0.000000000000e+00       8.435584622866e-17       2.179746018068e-17      -1.069268664728e-19 
 2720       7.925109387508e-12       1.911932568185e-13      -4.032107797193e-13       0.000000000000e+00       8.420238140322e-17       2.166443363729e-17      -8.474656237032e-20 
 2721       7.903597970002e-12       1.902701224982e-13      -3.970494039335e-13       0.000000000000e+00       8.404922293949e-17       2.153247294156e-17      -6.185124547395e-20 
 2722       7.881819894917e-12       1.893781738892e-13      -3.909107174042e-13       0.000000000000e+00       8.389637006348e-17       2.140164636672e-17      -3.821314556098e-20 
 2723       7.859777219301e-12       1.885175433981e-13      -3.847969086067e-13       0.000000000000e+00       8.374382199652e-17       2.127202238082e-17      -1.380441416107e-20 
 2724       7.837472007424e-12       1.876883636643e-13      -3.787101723056e-13       0.000000000000e+00       8.359157795526e-17       2.114366964684e-17       1.140287551463e-20 
 2725       7.814906330779e-12       1.868907675601e-13      -3.726527095602e-13       0.000000000000e+00       8.343963715166e-17       2.101665702295e-17       3.743672864431e-20 
 2726       7.792082268093e-12       1.861248881908e-13      -3.666267277307e-13       0.000000000000e+00       8.328799879297e-17       2.089105356261e-17       6.432522886631e-20 
 2727       7.769001905332e-12       1.853908588949e-13      -3.606344404833e-13       0.000000000000e+00       8.313666208177e-17       2.076692851482e-17       9.209653834996e-20 
 2728       7.745667823843e-12       1.846887433864e-13      -3.546778973690e-13       0.000000000000e+00       8.298562625587e-17       2.064433078217e-17       1.207631194885e-19 
 2729       7.722084567623e-12       1.840183257707e-13      -3.487584715458e-13       0.000000000000e+00       8.283489070858e-17       2.052322717448e-17       1.502743072948e-19 
 2730       7.698257183937e-12       1.833793194019e-13      -3.428773693175e-13       0.000000000000e+00       8.268445486908e-17       2.040356382409e-17       1.805634825428e-19 
 2731       7.674190735921e-12       1.827714366372e-13      -3.370358003147e-13       0.000000000000e+00       8.253431816255e-17       2.028528669761e-17       2.115638268391e-19 
 2732       7.649890302591e-12       1.821943888359e-13      -3.312349774976e-13       0.000000000000e+00       8.238448001016e-17       2.016834159585e-17       2.432083224400e-19 
 2733       7.625360978861e-12       1.816478863585e-13      -3.254761171591e-13       0.000000000000e+00       8.223493982903e-17       2.005267415355e-17       2.754297520673e-19 
 2734       7.600607875557e-12       1.811316385657e-13      -3.197604389275e-13       0.000000000000e+00       8.208569703227e-17       1.993822983935e-17       3.081606987251e-19 
 2735       7.575636119431e-12       1.806453538177e-13      -3.140891657701e-13       0.000000000000e+00       8.193675102893e-17       1.982495395553e-17       3.413335455163e-19 
 2736       7.550450853178e-12       1.801887394726e-13      -3.084635239953e-13       0.000000000000e+00       8.178810122406e-17       1.971279163793e-17       3.748804754592e-19 
 2737       7.525057235450e-12       1.797615018864e-13      -3.028847432564e-13       0.000000000000e+00       8.163974701861e-17       1.960168785576e-17       4.087334713039e-19 
 2738       7.499460440868e-12       1.793633464111e-13      -2.973540565540e-13       0.000000000000e+00       8.149168780954e-17       1.949158741144e-17       4.428243153485e-19 
 2739       7.473665660040e-12       1.789939773943e-13      -2.918727002395e-13       0.000000000000e+00       8.134392298972e-17       1.938243494048e-17       4.770845892561e-19 
 2740       7.447678099578e-12       1.786530981779e-13      -2.864419140174e-13       0.000000000000e+00       8.119645194797e-17       1.927417491128e-17       5.114456738710e-19 
 2741       7.421502982105e-12       1.783404110977e-13      -2.810629409489e-13       0.000000000000e+00       8.104927406904e-17       1.916675162503e-17       5.458387490353e-19 
 2742       7.395145546278e-12       1.780556174816e-13      -2.757370274546e-13       0.000000000000e+00       8.090238873364e-17       1.906010921549e-17       5.801947934054e-19 
 2743       7.368611046798e-12       1.777984176494e-13      -2.704654233174e-13       0.000000000000e+00       8.075579531838e-17       1.895419164891e-17       6.144445842682e-19 
 2744       7.341904754428e-12       1.775685109114e-13      -2.652493816858e-13       0.000000000000e+00       8.060949319580e-17       1.884894272382e-17       6.485186973582e-19 
 2745       7.315031956004e-12       1.773655955676e-13      -2.600901590766e-13       0.000000000000e+00       8.046348173436e-17       1.874430607088e-17       6.823475066733e-19 
 2746       7.287997954455e-12       1.771893689067e-13      -2.549890153777e-13       0.000000000000e+00       8.031776029845e-17       1.864022515277e-17       7.158611842920e-19 
 2747       7.260808068811e-12       1.770395272053e-13      -2.499472138517e-13       0.000000000000e+00       8.017232824835e-17       1.853664326398e-17       7.489897001892e-19 
 2748       7.233467634225e-12       1.769157657266e-13      -2.449660211381e-13       0.000000000000e+00       8.002718494026e-17       1.843350353069e-17       7.816628220533e-19 
 2749       7.205982001983e-12       1.768177787196e-13      -2.400467072571e-13       0.000000000000e+00       7.988232972627e-17       1.833074891060e-17       8.138101151022e-19 
 2750       7.178356539520e-12       1.767452594183e-13      -2.351905456119e-13       0.000000000000e+00       7.973776195436e-17       1.822832219281e-17       8.453609419002e-19 
 2751       7.150596630436e-12       1.766979000406e-13      -2.303988129919e-13       0.000000000000e+00       7.959348096844e-17       1.812616599760e-17       8.762444621743e-19 
 2752       7.122707674510e-12       1.766753917872e-13      -2.256727895759e-13       0.000000000000e+00       7.944948610826e-17       1.802422277635e-17       9.063896326305e-19 
 2753       7.094695087715e-12       1.766774248411e-13      -2.210137589346e-13       0.000000000000e+00       7.930577670947e-17       1.792243481132e-17       9.357252067707e-19 
 2754       7.066564302231e-12       1.767036883659e-13      -2.164230080341e-13       0.000000000000e+00       7.916235210362e-17       1.782074421554e-17       9.641797347091e-19 
 2755       7.038320766465e-12       1.767538705056e-13      -2.119018272387e-13       0.000000000000e+00       7.901921161810e-17       1.771909293265e-17       9.916815629885e-19 
 2756       7.009969945058e-12       1.768276583830e-13      -2.074515103135e-13       0.000000000000e+00       7.887635457620e-17       1.761742273673e-17       1.018158834397e-18 
 2757       6.981517318908e-12       1.769247380995e-13      -2.030733544280e-13       0.000000000000e+00       7.873378029705e-17       1.751567523215e-17       1.043539487783e-18 
 2758       6.952968385179e-12       1.770447947331e-13      -1.987686601585e-13       0.000000000000e+00       7.859148809565e-17       1.741379185342e-17       1.067751257877e-18 
 2759       6.924328657318e-12       1.771875123385e-13      -1.945387314917e-13       0.000000000000e+00       7.844947728285e-17       1.731171386504e-17       1.090721675099e-18 
 2760       6.895603665070e-12       1.773525739454e-13      -1.903848758271e-13       0.000000000000e+00       7.830774716538e-17       1.720938236134e-17       1.112378065384e-18 
 2761       6.866798954493e-12       1.775396615578e-13      -1.863084039801e-13       0.000000000000e+00       7.816629704576e-17       1.710673826632e-17       1.132647549993e-18 
 2762       6.837920087970e-12       1.777484561532e-13      -1.823106301853e-13       0.000000000000e+00       7.802512622242e-17       1.700372233353e-17       1.151457045331e-18 
 2763       6.808972644231e-12       1.779786376814e-13      -1.783928720991e-13       0.000000000000e+00       7.788423398956e-17       1.690027514584e-17       1.168733262766e-18 
 2764       6.779962218357e-12       1.782298850634e-13      -1.745564508030e-13       0.000000000000e+00       7.774361963727e-17       1.679633711538e-17       1.184402708440e-18 
 2765       6.750894421806e-12       1.785018761910e-13      -1.708026908063e-13       0.000000000000e+00       7.760328245144e-17       1.669184848332e-17       1.198391683090e-18 
 2766       6.721774882420e-12       1.787942879253e-13      -1.671329200491e-13       0.000000000000e+00       7.746322171377e-17       1.658674931973e-17       1.210626281864e-18 
 2767       6.692609140407e-12       1.791067718107e-13      -1.635482396724e-13       0.000000000000e+00       7.732343673685e-17       1.648099761921e-17       1.221058865045e-18 
 2768       6.663402335657e-12       1.794388810788e-13      -1.600488319900e-13       0.000000000000e+00       7.718392696936e-17       1.637462369257e-17       1.229747623667e-18 
 2769       6.634159518795e-12       1.797901432560e-13      -1.566346488596e-13       0.000000000000e+00       7.704469189140e-17       1.626767606273e-17       1.236777434649e-18 
 2770       6.604885755090e-12       1.801600844126e-13      -1.533056415827e-13       0.000000000000e+00       7.690573097946e-17       1.616020339520e-17       1.242233428370e-18 
 2771       6.575586124461e-12       1.805482291614e-13      -1.500617609040e-13       0.000000000000e+00       7.676704370648e-17       1.605225449820e-17       1.246200988893e-18 
 2772       6.546265721494e-12       1.809541006565e-13      -1.469029570108e-13       0.000000000000e+00       7.662862954175e-17       1.594387832284e-17       1.248765754200e-18 
 2773       6.516929655451e-12       1.813772205917e-13      -1.438291795325e-13       0.000000000000e+00       7.649048795102e-17       1.583512396320e-17       1.250013616424e-18 
 2774       6.487583050289e-12       1.818171091992e-13      -1.408403775394e-13       0.000000000000e+00       7.635261839639e-17       1.572604065646e-17       1.250030722076e-18 
 2775       6.458231044667e-12       1.822732852484e-13      -1.379364995428e-13       0.000000000000e+00       7.621502033639e-17       1.561667778308e-17       1.248903472282e-18 
 2776       6.428878791965e-12       1.827452660445e-13      -1.351174934939e-13       0.000000000000e+00       7.607769322593e-17       1.550708486686e-17       1.246718523009e-18 
 2777       6.399531460292e-12       1.832325674271e-13      -1.323833067834e-13       0.000000000000e+00       7.594063651628e-17       1.539731157513e-17       1.243562785299e-18 
 2778       6.370194232504e-12       1.837347037688e-13      -1.297338862407e-13       0.000000000000e+00       7.580384965513e-17       1.528740771885e-17       1.239523425499e-18 
 2779       6.340872306212e-12       1.842511879743e-13      -1.271691781335e-13       0.000000000000e+00       7.566733208653e-17       1.517742325273e-17       1.234687865495e-18 
 2780       6.311570893801e-12       1.847815314783e-13      -1.246891281668e-13       0.000000000000e+00       7.553108325089e-17       1.506740827538e-17       1.229143782939e-18 
 2781       6.282295222439e-12       1.853252442448e-13      -1.222936814827e-13       0.000000000000e+00       7.539510258503e-17       1.495741302943e-17       1.222979111484e-18 
 2782       6.253050534090e-12       1.858818347656e-13      -1.199827826594e-13       0.000000000000e+00       7.525938952210e-17       1.484748790167e-17       1.216282041011e-18 
 2783       6.223842085532e-12       1.864508100587e-13      -1.177563757108e-13       0.000000000000e+00       7.512394349162e-17       1.473768342316e-17       1.209141017867e-18 
 2784       6.194675148363e-12       1.870316756673e-13      -1.156144040859e-13       0.000000000000e+00       7.498876391948e-17       1.462805026937e-17       1.201644745087e-18 
 2785       6.165555009021e-12       1.876239356581e-13      -1.135568106679e-13       0.000000000000e+00       7.485385022791e-17       1.451863926032e-17       1.193882182635e-18 
 2786       6.136486968793e-12       1.882270926206e-13      -1.115835377739e-13       0.000000000000e+00       7.471920183550e-17       1.440950136068e-17       1.185942547629e-18 
 2787       6.107476343829e-12       1.888406476648e-13      -1.096945271540e-13       0.000000000000e+00       7.458481815718e-17       1.430068767993e-17       1.177915314571e-18 
 2788       6.078528465158e-12       1.894641004208e-13      -1.078897199908e-13       0.000000000000e+00       7.445069860423e-17       1.419224947248e-17       1.169890215585e-18 
 2789       6.049648678696e-12       1.900969490367e-13      -1.061690568989e-13       0.000000000000e+00       7.431684258425e-17       1.408423813779e-17       1.161957240642e-18 
 2790       6.020842345263e-12       1.907386901780e-13      -1.045324779238e-13       0.000000000000e+00       7.418324950121e-17       1.397670522050e-17       1.154206637794e-18 
 2791       5.992114840596e-12       1.913888190255e-13      -1.029799225420e-13       0.000000000000e+00       7.404991875536e-17       1.386970241059e-17       1.146728913405e-18 
 2792       5.963471555362e-12       1.920468292744e-13      -1.015113296596e-13       0.000000000000e+00       7.391684974332e-17       1.376328154344e-17       1.139614832382e-18 
 2793       5.934917895168e-12       1.927122131332e-13      -1.001266376124e-13       0.000000000000e+00       7.378404185801e-17       1.365749460006e-17       1.132955418406e-18 
 2794       5.906459280580e-12       1.933844613215e-13      -9.882578416447e-14       0.000000000000e+00       7.365149448867e-17       1.355239370711e-17       1.126841954162e-18 
 2795       5.878101147132e-12       1.940630630695e-13      -9.760870650831e-14       0.000000000000e+00       7.351920702087e-17       1.344803113713e-17       1.121365981575e-18 
 2796       5.849848945339e-12       1.947475061165e-13      -9.647534126371e-14       0.000000000000e+00       7.338717883646e-17       1.334445930857e-17       1.116619302034e-18 
 2797       5.821708140713e-12       1.954372767091e-13      -9.542562447731e-14       0.000000000000e+00       7.325540931363e-17       1.324173078602e-17       1.112693976630e-18 
 2798       5.793684213774e-12       1.961318596004e-13      -9.445949162192e-14       0.000000000000e+00       7.312389782685e-17       1.313989828027e-17       1.109682326383e-18 
 2799       5.765782660064e-12       1.968307380482e-13      -9.357687759590e-14       0.000000000000e+00       7.299264374689e-17       1.303901464844e-17       1.107676932475e-18 
 2800       5.738008990162e-12       1.975333938141e-13      -9.277771672255e-14       0.000000000000e+00       7.286164644082e-17       1.293913289418e-17       1.106770636481e-18 
 2801       5.710368729691e-12       1.982393071618e-13      -9.206194274946e-14       0.000000000000e+00       7.273090527201e-17       1.284030616769e-17       1.107056540600e-18 
 2802       5.682867419340e-12       1.989479568561e-13      -9.142948884787e-14       0.000000000000e+00       7.260041960008e-17       1.274258776594e-17       1.108628007885e-18 
 2803       5.655510614869e-12       1.996588201611e-13      -9.088028761208e-14       0.000000000000e+00       7.247018878098e-17       1.264603113278e-17       1.111578662479e-18 
 2804       5.628303887130e-12       2.003713728393e-13      -9.041427105878e-14       0.000000000000e+00       7.234021216691e-17       1.255068985902e-17       1.116002389838e-18 
 2805       5.601252822072e-12       2.010850891500e-13      -9.003137062642e-14       0.000000000000e+00       7.221048910634e-17       1.245661768263e-17       1.121993336971e-18 
 2806       5.574362500351e-12       2.017994663298e-13      -8.973135620427e-14       0.000000000000e+00       7.208101897694e-17       1.236385960856e-17       1.129616109682e-18 
 2807       5.547635933139e-12       2.025140981758e-13      -8.951335230279e-14       0.000000000000e+00       7.195180128452e-17       1.227242521754e-17       1.138816193918e-18 
 2808       5.521075618177e-12       2.032286018435e-13      -8.937631935679e-14       0.000000000000e+00       7.182283556455e-17       1.218231521823e-17       1.149509067348e-18 
 2809       5.494684059444e-12       2.039425933995e-13      -8.931921446326e-14       0.000000000000e+00       7.169412134936e-17       1.209353031485e-17       1.161609959665e-18 
 2810       5.468463767167e-12       2.046556878201e-13      -8.934099137837e-14       0.000000000000e+00       7.156565816808e-17       1.200607120716e-17       1.175033852362e-18 
 2811       5.442417257822e-12       2.053674989904e-13      -8.944060051434e-14       0.000000000000e+00       7.143744554665e-17       1.191993859045e-17       1.189695478506e-18 
 2812       5.416547054144e-12       2.060776397036e-13      -8.961698893637e-14       0.000000000000e+00       7.130948300784e-17       1.183513315556e-17       1.205509322523e-18 
 2813       5.390855685127e-12       2.067857216598e-13      -8.986910035959e-14       0.000000000000e+00       7.118177007121e-17       1.175165558881e-17       1.222389619965e-18 
 2814       5.365345686034e-12       2.074913554651e-13      -9.019587514590e-14       0.000000000000e+00       7.105430625313e-17       1.166950657209e-17       1.240250357296e-18 
 2815       5.340019598399e-12       2.081941506305e-13      -9.059625030098e-14       0.000000000000e+00       7.092709106678e-17       1.158868678275e-17       1.259005271663e-18 
 2816       5.314879970035e-12       2.088937155711e-13      -9.106915947112e-14       0.000000000000e+00       7.080012402212e-17       1.150919689368e-17       1.278567850677e-18 
 2817       5.289929355036e-12       2.095896576051e-13      -9.161353294023e-14       0.000000000000e+00       7.067340462593e-17       1.143103757325e-17       1.298851332189e-18 
 2818       5.265170313784e-12       2.102815829529e-13      -9.222829762666e-14       0.000000000000e+00       7.054693238175e-17       1.135420948534e-17       1.319768704066e-18 
 2819       5.240605412957e-12       2.109690967358e-13      -9.291237708020e-14       0.000000000000e+00       7.042070678994e-17       1.127871328930e-17       1.341232703970e-18 
 2820       5.216237225529e-12       2.116518029755e-13      -9.366469147895e-14       0.000000000000e+00       7.029472734760e-17       1.120454963997e-17       1.363155819135e-18 
 2821       5.192068330779e-12       2.123293045927e-13      -9.448415762625e-14       0.000000000000e+00       7.016899354865e-17       1.113171918766e-17       1.385450286143e-18 
 2822       5.168101314294e-12       2.130012034066e-13      -9.536968894759e-14       0.000000000000e+00       7.004350488378e-17       1.106022257816e-17       1.408028090700e-18 
 2823       5.144338767976e-12       2.136671001334e-13      -9.632019548756e-14       0.000000000000e+00       6.991826084043e-17       1.099006045272e-17       1.430800967418e-18 
 2824       5.120783290049e-12       2.143265943858e-13      -9.733458390673e-14       0.000000000000e+00       6.979326090284e-17       1.092123344803e-17       1.453680399586e-18 
 2825       5.097437485058e-12       2.149792846716e-13      -9.841175747858e-14       0.000000000000e+00       6.966850455198e-17       1.085374219625e-17       1.476577618954e-18 
 2826       5.074303963882e-12       2.156247683931e-13      -9.955061608642e-14       0.000000000000e+00       6.954399126562e-17       1.078758732499e-17       1.499403605503e-18 
 2827       5.051385343732e-12       2.162626418461e-13      -1.007500562203e-13       0.000000000000e+00       6.941972051827e-17       1.072276945728e-17       1.522069087228e-18 
 2828       5.028684248163e-12       2.168925002186e-13      -1.020089709739e-13       0.000000000000e+00       6.929569178120e-17       1.065928921159e-17       1.544484539910e-18 
 2829       5.006203307073e-12       2.175139375902e-13      -1.033262500417e-13       0.000000000000e+00       6.917190452243e-17       1.059714720183e-17       1.566560186900e-18 
 2830       4.983945156715e-12       2.181265469310e-13      -1.047007797153e-13       0.000000000000e+00       6.904835820672e-17       1.053634403732e-17       1.588205998888e-18 
 2831       4.961912439695e-12       2.187299201004e-13      -1.061314428809e-13       0.000000000000e+00       6.892505229559e-17       1.047688032280e-17       1.609331693688e-18 
 2832       4.940107804984e-12       2.193236478466e-13      -1.076171190163e-13       0.000000000000e+00       6.880198624729e-17       1.041875665841e-17       1.629846736009e-18 
 2833       4.918533907917e-12       2.199073198053e-13      -1.091566841871e-13       0.000000000000e+00       6.867915951683e-17       1.036197363971e-17       1.649660337235e-18 
 2834       4.897193410205e-12       2.204805244988e-13      -1.107490110443e-13       0.000000000000e+00       6.855657155592e-17       1.030653185765e-17       1.668681455204e-18 
 2835       4.876088979934e-12       2.210428493349e-13      -1.123929688210e-13       0.000000000000e+00       6.843422181303e-17       1.025243189857e-17       1.686818793980e-18 
 2836       4.855223291574e-12       2.215938806064e-13      -1.140874233293e-13       0.000000000000e+00       6.831210973334e-17       1.019967434420e-17       1.703980803635e-18 
 2837       4.834599025984e-12       2.221332034895e-13      -1.158312369571e-13       0.000000000000e+00       6.819023475877e-17       1.014825977164e-17       1.720075680024e-18 
 2838       4.814218870414e-12       2.226604020432e-13      -1.176232686653e-13       0.000000000000e+00       6.806859632795e-17       1.009818875338e-17       1.735011364564e-18 
 2839       4.794085518516e-12       2.231750592085e-13      -1.194623739845e-13       0.000000000000e+00       6.794719387623e-17       1.004946185727e-17       1.748695544007e-18 
 2840       4.774201670344e-12       2.236767568069e-13      -1.213474050119e-13       0.000000000000e+00       6.782602683566e-17       1.000207964651e-17       1.761035650221e-18 
 2841       4.754570032362e-12       2.241650755398e-13      -1.232772104084e-13       0.000000000000e+00       6.770509463503e-17       9.956042679686e-18       1.771938859968e-18 
 2842       4.735193317450e-12       2.246395949876e-13      -1.252506353954e-13       0.000000000000e+00       6.758439669980e-17       9.911351510706e-18       1.781312094677e-18 
 2843       4.716074244905e-12       2.250998936085e-13      -1.272665217516e-13       0.000000000000e+00       6.746393245218e-17       9.868006688835e-18       1.789062020225e-18 
 2844       4.697215540452e-12       2.255455487376e-13      -1.293237078103e-13       0.000000000000e+00       6.734370131103e-17       9.826008758675e-18       1.795095046711e-18 
 2845       4.678619327812e-12       2.259761898815e-13      -1.314210094901e-13       0.000000000000e+00       6.722370271468e-17       9.785348776783e-18       1.799343028178e-18 
 2846       4.660285299994e-12       2.263916589036e-13      -1.335571632889e-13       0.000000000000e+00       6.710393618928e-17       9.745979808209e-18       1.801840506749e-18 
 2847       4.642212538599e-12       2.267918506616e-13      -1.357308829905e-13       0.000000000000e+00       6.698440128075e-17       9.707845283217e-18       1.802647865685e-18 
 2848       4.624400121400e-12       2.271766597862e-13      -1.379408786003e-13       0.000000000000e+00       6.686509753209e-17       9.670888467188e-18       1.801825665714e-18 
 2849       4.606847122331e-12       2.275459806817e-13      -1.401858563420e-13       0.000000000000e+00       6.674602448337e-17       9.635052460472e-18       1.799434645188e-18 
 2850       4.589552611489e-12       2.278997075249e-13      -1.424645186544e-13       0.000000000000e+00       6.662718167172e-17       9.600280198246e-18       1.795535720245e-18 
 2851       4.572515655127e-12       2.282377342659e-13      -1.447755641875e-13       0.000000000000e+00       6.650856863133e-17       9.566514450362e-18       1.790189984963e-18 
 2852       4.555735315653e-12       2.285599546271e-13      -1.471176877999e-13       0.000000000000e+00       6.639018489345e-17       9.533697821206e-18       1.783458711520e-18 
 2853       4.539210651624e-12       2.288662621035e-13      -1.494895805546e-13       0.000000000000e+00       6.627202998637e-17       9.501772749545e-18       1.775403350351e-18 
 2854       4.522940717742e-12       2.291565499622e-13      -1.518899297163e-13       0.000000000000e+00       6.615410343545e-17       9.470681508386e-18       1.766085530309e-18 
 2855       4.506924564852e-12       2.294307112426e-13      -1.543174187479e-13       0.000000000000e+00       6.603640476310e-17       9.440366204829e-18       1.755567058819e-18 
 2856       4.491161239938e-12       2.296886387559e-13      -1.567707273067e-13       0.000000000000e+00       6.591893348875e-17       9.410768779917e-18       1.743909922039e-18 
 2857       4.475649786117e-12       2.299302250850e-13      -1.592485312417e-13       0.000000000000e+00       6.580168912889e-17       9.381831008492e-18       1.731176285015e-18 
 2858       4.460389242638e-12       2.301553625846e-13      -1.617495025897e-13       0.000000000000e+00       6.568467119706e-17       9.353494499048e-18       1.717428491845e-18 
 2859       4.445378644878e-12       2.303639433804e-13      -1.642723095722e-13       0.000000000000e+00       6.556787920380e-17       9.325700693585e-18       1.702729065828e-18 
 2860       4.430617024336e-12       2.305558593695e-13      -1.668156165920e-13       0.000000000000e+00       6.545131265671e-17       9.298390867464e-18       1.687140709633e-18 
 2861       4.416103408632e-12       2.307310022202e-13      -1.693780842298e-13       0.000000000000e+00       6.533497106042e-17       9.271506129254e-18       1.670726305446e-18 
 2862       4.401836821500e-12       2.308892633713e-13      -1.719583692408e-13       0.000000000000e+00       6.521885391657e-17       9.244987420595e-18       1.653548915136e-18 
 2863       4.387816282790e-12       2.310305340324e-13      -1.745551245516e-13       0.000000000000e+00       6.510296072383e-17       9.218775516044e-18       1.635671780410e-18 
 2864       4.374040808456e-12       2.311547051837e-13      -1.771669992563e-13       0.000000000000e+00       6.498729097789e-17       9.192811022931e-18       1.617158322971e-18 
 2865       4.360509410560e-12       2.312616675755e-13      -1.797926386136e-13       0.000000000000e+00       6.487184417145e-17       9.167034381214e-18       1.598072144679e-18 
 2866       4.347221097263e-12       2.313513117285e-13      -1.824306840435e-13       0.000000000000e+00       6.475661979424e-17       9.141385863329e-18       1.578477027702e-18 
 2867       4.334174872826e-12       2.314235279330e-13      -1.850797731234e-13       0.000000000000e+00       6.464161733298e-17       9.115805574049e-18       1.558436934682e-18 
