# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1424       1.215617292746e-10       2.127614382436e-12      -6.507318995106e-12       1.310111969498e-14       1.481738707390e-15       5.665208826852e-16      -3.865934956359e-17 
 1425       1.215440195443e-10       2.109921223569e-12      -6.425265815987e-12       1.309654136923e-14       1.477494747791e-15       5.657390863492e-16      -3.788175627819e-17 
 1426       1.215202024842e-10       2.092576207906e-12      -6.342409805647e-12       1.309189832756e-14       1.473265389237e-15       5.649198480591e-16      -3.710410167242e-17 
 1427       1.214902268892e-10       2.075584787061e-12      -6.258784733473e-12       1.308718872572e-14       1.469050567557e-15       5.640592384987e-16      -3.632644242339e-17 
 1428       1.214540413712e-10       2.058952436400e-12      -6.174424569469e-12       1.308241070969e-14       1.464850217779e-15       5.631533069433e-16      -3.554883550018e-17 
 1429       1.214115943588e-10       2.042684655085e-12      -6.089363484606e-12       1.307756241577e-14       1.460664274128e-15       5.621980812231e-16      -3.477133816433e-17 
 1430       1.213628340967e-10       2.026786966108e-12      -6.003635851187e-12       1.307264197044e-14       1.456492670023e-15       5.611895676854e-16      -3.399400797031e-17 
 1431       1.213077086459e-10       2.011264916329e-12      -5.917276243199e-12       1.306764749045e-14       1.452335338075e-15       5.601237511578e-16      -3.321690276598e-17 
 1432       1.212461658831e-10       1.996124076515e-12      -5.830319436670e-12       1.306257708271e-14       1.448192210090e-15       5.589965949110e-16      -3.244008069317e-17 
 1433       1.211781535006e-10       1.981370041375e-12      -5.742800410028e-12       1.305742884437e-14       1.444063217061e-15       5.578040406217e-16      -3.166360018806e-17 
 1434       1.211036190060e-10       1.967008429598e-12      -5.654754344457e-12       1.305220086271e-14       1.439948289170e-15       5.565420083355e-16      -3.088751998174e-17 
 1435       1.210225097219e-10       1.953044883891e-12      -5.566216624252e-12       1.304689121518e-14       1.435847355785e-15       5.552063964297e-16      -3.011189910067e-17 
 1436       1.209347727856e-10       1.939485071017e-12      -5.477222837180e-12       1.304149796937e-14       1.431760345458e-15       5.537930815762e-16      -2.933679686719e-17 
 1437       1.208403551491e-10       1.926334681831e-12      -5.387808774834e-12       1.303601918300e-14       1.427687185926e-15       5.522979187041e-16      -2.856227289996e-17 
 1438       1.207392035785e-10       1.913599431320e-12      -5.298010432991e-12       1.303045290387e-14       1.423627804105e-15       5.507167409633e-16      -2.778838711451e-17 
 1439       1.206312646539e-10       1.901285058636e-12      -5.207864011966e-12       1.302479716989e-14       1.419582126091e-15       5.490453596864e-16      -2.701519972368e-17 
 1440       1.205164847692e-10       1.889397327136e-12      -5.117405916975e-12       1.301905000904e-14       1.415550077158e-15       5.472795643524e-16      -2.624277123813e-17 
 1441       1.203948267130e-10       1.877940855764e-12      -5.026671397076e-12       1.301320971936e-14       1.411531588175e-15       5.454164311540e-16      -2.547116466378e-17 
 1442       1.202663195976e-10       1.866915600124e-12      -4.935690446183e-12       1.300727571218e-14       1.407526614927e-15       5.434582633055e-16      -2.470045211755e-17 
 1443       1.201310094360e-10       1.856320335769e-12      -4.844491861163e-12       1.300124767742e-14       1.403535118989e-15       5.414086906523e-16      -2.393070827973e-17 
 1444       1.199889426079e-10       1.846153823580e-12      -4.753104599750e-12       1.299512530437e-14       1.399557061318e-15       5.392713647329e-16      -2.316200820372e-17 
 1445       1.198401658598e-10       1.836414809742e-12      -4.661557780822e-12       1.298890828166e-14       1.395592402259e-15       5.370499588176e-16      -2.239442731669e-17 
 1446       1.196847263061e-10       1.827102025710e-12      -4.569880684680e-12       1.298259629728e-14       1.391641101535e-15       5.347481679466e-16      -2.162804142014e-17 
 1447       1.195226714295e-10       1.818214188183e-12      -4.478102753324e-12       1.297618903855e-14       1.387703118253e-15       5.323697089688e-16      -2.086292669057e-17 
 1448       1.193540490820e-10       1.809749999068e-12      -4.386253590738e-12       1.296968619218e-14       1.383778410898e-15       5.299183205799e-16      -2.009915968004e-17 
 1449       1.191789074853e-10       1.801708145458e-12      -4.294362963159e-12       1.296308744420e-14       1.379866937335e-15       5.273977633613e-16      -1.933681731682e-17 
 1450       1.189972952316e-10       1.794087299593e-12      -4.202460799364e-12       1.295639247999e-14       1.375968654804e-15       5.248118198180e-16      -1.857597690601e-17 
 1451       1.188092612845e-10       1.786886118838e-12      -4.110577190942e-12       1.294960098429e-14       1.372083519922e-15       5.221642944173e-16      -1.781671613012e-17 
 1452       1.186148549792e-10       1.780103245648e-12      -4.018742392576e-12       1.294271264118e-14       1.368211488681e-15       5.194590136272e-16      -1.705911304971e-17 
 1453       1.184141260239e-10       1.773737307537e-12      -3.926986822318e-12       1.293572713410e-14       1.364352516444e-15       5.166998259552e-16      -1.630324610403e-17 
 1454       1.182071244999e-10       1.767786917055e-12      -3.835341061872e-12       1.292864414581e-14       1.360506557948e-15       5.138906019859e-16      -1.554919411156e-17 
 1455       1.179939008623e-10       1.762250671748e-12      -3.743835856869e-12       1.292146335845e-14       1.356673567297e-15       5.110352344204e-16      -1.479703627071e-17 
 1456       1.177745059414e-10       1.757127154135e-12      -3.652502117143e-12       1.291418445348e-14       1.352853497967e-15       5.081376381139e-16      -1.404685216037e-17 
 1457       1.175489909423e-10       1.752414931679e-12      -3.561370917016e-12       1.290680711171e-14       1.349046302801e-15       5.052017501147e-16      -1.329872174056e-17 
 1458       1.173174074467e-10       1.748112556748e-12      -3.470473495571e-12       1.289933101330e-14       1.345251934006e-15       5.022315297026e-16      -1.255272535304e-17 
 1459       1.170798074128e-10       1.744218566596e-12      -3.379841256932e-12       1.289175583774e-14       1.341470343157e-15       4.992309584269e-16      -1.180894372192e-17 
 1460       1.168362431764e-10       1.740731483324e-12      -3.289505770541e-12       1.288408126387e-14       1.337701481190e-15       4.962040401454e-16      -1.106745795427e-17 
 1461       1.165867674514e-10       1.737649813856e-12      -3.199498771440e-12       1.287630696987e-14       1.333945298404e-15       4.931548010624e-16      -1.032834954074e-17 
 1462       1.163314333306e-10       1.734972049906e-12      -3.109852160544e-12       1.286843263327e-14       1.330201744459e-15       4.900872897674e-16      -9.591700356183e-18 
 1463       1.160702942865e-10       1.732696667948e-12      -3.020598004925e-12       1.286045793092e-14       1.326470768375e-15       4.870055772735e-16      -8.857592660256e-18 
 1464       1.158034041715e-10       1.730822129187e-12      -2.931768538083e-12       1.285238253903e-14       1.322752318529e-15       4.839137570556e-16      -8.126109098044e-18 
 1465       1.155308172194e-10       1.729346879528e-12      -2.843396160234e-12       1.284420613313e-14       1.319046342655e-15       4.808159450892e-16      -7.397332700671e-18 
 1466       1.152525880454e-10       1.728269349545e-12      -2.755513438579e-12       1.283592838811e-14       1.315352787843e-15       4.777162798887e-16      -6.671346885917e-18 
 1467       1.149687716470e-10       1.727587954456e-12      -2.668153107587e-12       1.282754897817e-14       1.311671600536e-15       4.746189225458e-16      -5.948235458831e-18 
 1468       1.146794234051e-10       1.727301094085e-12      -2.581348069275e-12       1.281906757686e-14       1.308002726530e-15       4.715280567677e-16      -5.228082612348e-18 
 1469       1.143845990839e-10       1.727407152839e-12      -2.495131393482e-12       1.281048385707e-14       1.304346110974e-15       4.684478889161e-16      -4.510972927903e-18 
 1470       1.140843548322e-10       1.727904499672e-12      -2.409536318148e-12       1.280179749102e-14       1.300701698365e-15       4.653826480452e-16      -3.796991376044e-18 
 1471       1.137787471842e-10       1.728791488062e-12      -2.324596249595e-12       1.279300815026e-14       1.297069432549e-15       4.623365859403e-16      -3.086223317052e-18 
 1472       1.134678330595e-10       1.730066455973e-12      -2.240344762805e-12       1.278411550568e-14       1.293449256719e-15       4.593139771561e-16      -2.378754501550e-18 
 1473       1.131516697645e-10       1.731727725830e-12      -2.156815601695e-12       1.277511922750e-14       1.289841113415e-15       4.563191190554e-16      -1.674671071122e-18 
 1474       1.128303149928e-10       1.733773604489e-12      -2.074042679399e-12       1.276601898527e-14       1.286244944522e-15       4.533563318472e-16      -9.740595589251e-19 
 1475       1.125038268258e-10       1.736202383205e-12      -1.992060078543e-12       1.275681444788e-14       1.282660691266e-15       4.504299586256e-16      -2.770068903075e-19 
 1476       1.121722637336e-10       1.739012337601e-12      -1.910902051526e-12       1.274750528353e-14       1.279088294216e-15       4.475443654076e-16       4.163996165791e-19 
 1477       1.118356845756e-10       1.742201727642e-12      -1.830603020798e-12       1.273809115977e-14       1.275527693283e-15       4.447039411722e-16       1.106072250163e-18 
 1478       1.114941486012e-10       1.745768797600e-12      -1.751197579137e-12       1.272857174348e-14       1.271978827714e-15       4.419130978984e-16       1.791922904840e-18 
 1479       1.111477154505e-10       1.749711776028e-12      -1.672720489929e-12       1.271894670085e-14       1.268441636097e-15       4.391762706037e-16       2.473863080354e-18 
 1480       1.107964515640e-10       1.754028206332e-12      -1.595202981711e-12       1.270921592189e-14       1.264916061525e-15       4.364967635963e-16       3.151811580452e-18 
 1481       1.104404494800e-10       1.758712931312e-12      -1.518661591203e-12       1.269938019625e-14       1.261402067164e-15       4.338732766792e-16       3.825717693297e-18 
 1482       1.100798087289e-10       1.763760088647e-12      -1.443109210572e-12       1.268944054407e-14       1.257899620838e-15       4.313033446928e-16       4.495538238910e-18 
 1483       1.097146294434e-10       1.769163778411e-12      -1.368558783234e-12       1.267939799211e-14       1.254408689872e-15       4.287844881612e-16       5.161229890501e-18 
 1484       1.093450123587e-10       1.774918063009e-12      -1.295023303934e-12       1.266925357376e-14       1.250929241090e-15       4.263142132675e-16       5.822749174270e-18 
 1485       1.089710588143e-10       1.781016967111e-12      -1.222515818815e-12       1.265900832906e-14       1.247461240814e-15       4.238900118292e-16       6.480052469221e-18 
 1486       1.085928707543e-10       1.787454477585e-12      -1.151049425498e-12       1.264866330472e-14       1.244004654863e-15       4.215093612734e-16       7.133096006962e-18 
 1487       1.082105507291e-10       1.794224543428e-12      -1.080637273157e-12       1.263821955408e-14       1.240559448553e-15       4.191697246120e-16       7.781835871517e-18 
 1488       1.078242018961e-10       1.801321075701e-12      -1.011292562592e-12       1.262767813721e-14       1.237125586696e-15       4.168685504172e-16       8.426227999128e-18 
 1489       1.074339280207e-10       1.808737947465e-12      -9.430285463057e-13       1.261704012084e-14       1.233703033597e-15       4.146032727965e-16       9.066228178065e-18 
 1490       1.070398334776e-10       1.816468993708e-12      -8.758585285799e-13       1.260630657842e-14       1.230291753052e-15       4.123713113681e-16       9.701792048432e-18 
 1491       1.066420232518e-10       1.824508011284e-12      -8.097958655497e-13       1.259547859009e-14       1.226891708354e-15       4.101700712362e-16       1.033287510197e-17 
 1492       1.062406029392e-10       1.832848758844e-12      -7.448539652795e-13       1.258455724276e-14       1.223502862282e-15       4.079969429663e-16       1.095943268187e-17 
 1493       1.058356787483e-10       1.841484956768e-12      -6.810462878381e-13       1.257354363005e-14       1.220125177107e-15       4.058493025603e-16       1.158141998257e-17 
 1494       1.054273575010e-10       1.850410287102e-12      -6.183863453744e-13       1.256243885232e-14       1.216758614589e-15       4.037245114320e-16       1.219879204958e-17 
 1495       1.050157466333e-10       1.859618393486e-12      -5.568877021927e-13       1.255124401671e-14       1.213403135974e-15       4.016199163820e-16       1.281150377926e-17 
 1496       1.046009541969e-10       1.869102881093e-12      -4.965639748281e-13       1.253996023714e-14       1.210058701997e-15       3.995328495736e-16       1.341950991865e-17 
 1497       1.041830888599e-10       1.878857316558e-12      -4.374288321219e-13       1.252858863430e-14       1.206725272877e-15       3.974606285074e-16       1.402276506528e-17 
 1498       1.037622599079e-10       1.888875227913e-12      -3.794959952973e-13       1.251713033567e-14       1.203402808317e-15       3.954005559970e-16       1.462122366695e-17 
 1499       1.033385772452e-10       1.899150104520e-12      -3.227792380344e-13       1.250558647557e-14       1.200091267505e-15       3.933499201441e-16       1.521484002155e-17 
 1500       1.029121513956e-10       1.909675397005e-12      -2.672923865459e-13       1.249395819510e-14       1.196790609111e-15       3.913059943139e-16       1.580356827690e-17 
 1501       1.024830935037e-10       1.920444517189e-12      -2.130493196525e-13       1.248224664221e-14       1.193500791284e-15       3.892660371102e-16       1.638736243048e-17 
 1502       1.020515153357e-10       1.931450838026e-12      -1.600639688583e-13       1.247045297170e-14       1.190221771655e-15       3.872272923507e-16       1.696617632932e-17 
 1503       1.016175292806e-10       1.942687693529e-12      -1.083503184263e-13       1.245857834522e-14       1.186953507336e-15       3.851869890425e-16       1.753996366976e-17 
 1504       1.011812483513e-10       1.954148378711e-12      -5.792240545356e-14       1.244662393127e-14       1.183695954913e-15       3.831423413570e-16       1.810867799725e-17 
 1505       1.007427861855e-10       1.965826149513e-12      -8.794319946947e-15       1.243459090524e-14       1.180449070452e-15       3.810905486056e-16       1.867227270618e-17 
 1506       1.003022570468e-10       1.977714222740e-12       3.901979510161e-14       1.242248044942e-14       1.177212809495e-15       3.790287952146e-16       1.923070103969e-17 
 1507       9.985977582581e-11       1.989805775993e-12       8.550574363963e-14       1.241029375299e-14       1.173987127056e-15       3.769542507005e-16       1.978391608945e-17 
 1508       9.941545804104e-11       2.002093947601e-12       1.306492764787e-13       1.239803201202e-14       1.170771977625e-15       3.748640696458e-16       2.033187079550e-17 
 1509       9.896941984016e-11       2.014571836558e-12       1.744360912190e-13       1.238569642954e-14       1.167567315165e-15       3.727553916734e-16       2.087451794601e-17 
 1510       9.852177800088e-11       2.027232502453e-12       2.168518321740e-13       1.237328821551e-14       1.164373093110e-15       3.706253414226e-16       2.141181017715e-17 
 1511       9.807264993207e-11       2.040068965406e-12       2.578820902947e-13       1.236080858680e-14       1.161189264364e-15       3.684710285241e-16       2.194369997283e-17 
 1512       9.762215367479e-11       2.053074205997e-12       2.975124030947e-13       1.234825876729e-14       1.158015781302e-15       3.662895475751e-16       2.247013966455e-17 
 1513       9.717040790334e-11       2.066241165204e-12       3.357282545744e-13       1.233563998779e-14       1.154852595765e-15       3.640779781149e-16       2.299108143121e-17 
 1514       9.671753192629e-11       2.079562744334e-12       3.725150751457e-13       1.232295348612e-14       1.151699659064e-15       3.618333846000e-16       2.350647729889e-17 
 1515       9.626364568756e-11       2.093031804956e-12       4.078582415566e-13       1.231020050706e-14       1.148556921975e-15       3.595528163793e-16       2.401627914065e-17 
 1516       9.580886976742e-11       2.106641168835e-12       4.417430768155e-13       1.229738230244e-14       1.145424334739e-15       3.572333076697e-16       2.452043867638e-17 
 1517       9.535332538359e-11       2.120383617866e-12       4.741548501164e-13       1.228450013105e-14       1.142301847062e-15       3.548718775309e-16       2.501890747257e-17 
 1518       9.489713439224e-11       2.134251894004e-12       5.050787767627e-13       1.227155525877e-14       1.139189408112e-15       3.524655298410e-16       2.551163694213e-17 
 1519       9.444041386551e-11       2.148238825069e-12       5.345037189404e-13       1.225854901364e-14       1.136086970709e-15       3.500119786616e-16       2.599858506661e-17 
 1520       9.398325976478e-11       2.162337703601e-12       5.624333271678e-13       1.224548295209e-14       1.132994503930e-15       3.475118320236e-16       2.647973663398e-17 
 1521       9.352576311225e-11       2.176541911518e-12       5.888750059817e-13       1.223235869437e-14       1.129911980624e-15       3.449664291208e-16       2.695508319538e-17 
 1522       9.306801540099e-11       2.190844794520e-12       6.138362229419e-13       1.221917786957e-14       1.126839373228e-15       3.423771168413e-16       2.742461636047e-17 
 1523       9.261010859573e-11       2.205239662027e-12       6.373245087483e-13       1.220594211559e-14       1.123776653772e-15       3.397452497806e-16       2.788832779765e-17 
 1524       9.215213513359e-11       2.219719787124e-12       6.593474573581e-13       1.219265307921e-14       1.120723793877e-15       3.370721902544e-16       2.834620923418e-17 
 1525       9.169418792489e-11       2.234278406496e-12       6.799127261021e-13       1.217931241604e-14       1.117680764751e-15       3.343593083115e-16       2.879825245635e-17 
 1526       9.123636035387e-11       2.248908720367e-12       6.990280358021e-13       1.216592179061e-14       1.114647537189e-15       3.316079817471e-16       2.924444930963e-17 
 1527       9.077874627947e-11       2.263603892447e-12       7.167011708877e-13       1.215248287631e-14       1.111624081576e-15       3.288195961154e-16       2.968479169884e-17 
 1528       9.032144003612e-11       2.278357049861e-12       7.329399795130e-13       1.213899735545e-14       1.108610367882e-15       3.259955447430e-16       3.011927158829e-17 
 1529       8.986453643446e-11       2.293161283101e-12       7.477523736740e-13       1.212546691928e-14       1.105606365661e-15       3.231372287413e-16       3.054788100193e-17 
 1530       8.940813076213e-11       2.308009645954e-12       7.611463293250e-13       1.211189326796e-14       1.102612044056e-15       3.202460570200e-16       3.097061202353e-17 
 1531       8.895231878455e-11       2.322895155452e-12       7.731298864958e-13       1.209827811061e-14       1.099627371788e-15       3.173234462997e-16       3.138745679683e-17 
 1532       8.849719674565e-11       2.337810791804e-12       7.837111494087e-13       1.208462316533e-14       1.096652317166e-15       3.143708211253e-16       3.179840752566e-17 
 1533       8.804286136866e-11       2.352749498339e-12       7.928982865950e-13       1.207093015919e-14       1.093686848079e-15       3.113896138785e-16       3.220345647416e-17 
 1534       8.758940985687e-11       2.367704181449e-12       8.006995310125e-13       1.205720082824e-14       1.090730931997e-15       3.083812647910e-16       3.260259596689e-17 
 1535       8.713693989439e-11       2.382667710523e-12       8.071231801619e-13       1.204343691757e-14       1.087784535971e-15       3.053472219575e-16       3.299581838897e-17 
 1536       8.668554964689e-11       2.397632917891e-12       8.121775962040e-13       1.202964018127e-14       1.084847626631e-15       3.022889413487e-16       3.338311618631e-17 
 1537       8.623533776244e-11       2.412592598760e-12       8.158712060767e-13       1.201581238248e-14       1.081920170186e-15       2.992078868240e-16       3.376448186569e-17 
 1538       8.578640337220e-11       2.427539511158e-12       8.182125016115e-13       1.200195529339e-14       1.079002132423e-15       2.961055301449e-16       3.413990799494e-17 
 1539       8.533884609119e-11       2.442466375873e-12       8.192100396510e-13       1.198807069525e-14       1.076093478706e-15       2.929833509876e-16       3.450938720312e-17 
 1540       8.489276601912e-11       2.457365876389e-12       8.188724421653e-13       1.197416037841e-14       1.073194173976e-15       2.898428369562e-16       3.487291218064e-17 
 1541       8.444826374108e-11       2.472230658831e-12       8.172083963692e-13       1.196022614228e-14       1.070304182748e-15       2.866854835956e-16       3.523047567945e-17 
 1542       8.400544032834e-11       2.487053331902e-12       8.142266548390e-13       1.194626979543e-14       1.067423469111e-15       2.835127944043e-16       3.558207051317e-17 
 1543       8.356439733911e-11       2.501826466821e-12       8.099360356295e-13       1.193229315552e-14       1.064551996729e-15       2.803262808477e-16       3.592768955725e-17 
 1544       8.312523681932e-11       2.516542597269e-12       8.043454223910e-13       1.191829804935e-14       1.061689728838e-15       2.771274623710e-16       3.626732574914e-17 
 1545       8.268806130335e-11       2.531194219322e-12       7.974637644859e-13       1.190428631289e-14       1.058836628247e-15       2.739178664118e-16       3.660097208843e-17 
 1546       8.225297381482e-11       2.545773791394e-12       7.893000771060e-13       1.189025979127e-14       1.055992657334e-15       2.706990284137e-16       3.692862163702e-17 
 1547       8.182007786736e-11       2.560273734177e-12       7.798634413891e-13       1.187622033880e-14       1.053157778050e-15       2.674724918386e-16       3.725026751926e-17 
 1548       8.138947746535e-11       2.574686430582e-12       7.691630045362e-13       1.186216981900e-14       1.050331951912e-15       2.642398081802e-16       3.756590292213e-17 
 1549       8.096127710470e-11       2.589004225674e-12       7.572079799282e-13       1.184811010457e-14       1.047515140008e-15       2.610025369767e-16       3.787552109535e-17 
 1550       8.053558177362e-11       2.603219426617e-12       7.440076472429e-13       1.183404307748e-14       1.044707302994e-15       2.577622458239e-16       3.817911535161e-17 
 1551       8.011249695338e-11       2.617324302612e-12       7.295713525719e-13       1.181997062891e-14       1.041908401090e-15       2.545205103882e-16       3.847667906665e-17 
 1552       7.969212861906e-11       2.631311084836e-12       7.139085085377e-13       1.180589465929e-14       1.039118394084e-15       2.512789144193e-16       3.876820567945e-17 
 1553       7.927458324035e-11       2.645171966382e-12       6.970285944101e-13       1.179181707835e-14       1.036337241329e-15       2.480390497634e-16       3.905368869241e-17 
 1554       7.885996778228e-11       2.658899102201e-12       6.789411562238e-13       1.177773980507e-14       1.033564901742e-15       2.448025163763e-16       3.933312167145e-17 
 1555       7.844838970598e-11       2.672484609038e-12       6.596558068950e-13       1.176366476776e-14       1.030801333804e-15       2.415709223361e-16       3.960649824622e-17 
 1556       7.803995696950e-11       2.685920565375e-12       6.391822263380e-13       1.174959390401e-14       1.028046495557e-15       2.383458838562e-16       3.987381211022e-17 
 1557       7.763477802850e-11       2.699199011371e-12       6.175301615827e-13       1.173552916077e-14       1.025300344606e-15       2.351290252987e-16       4.013505702097e-17 
 1558       7.723294972331e-11       2.712312680604e-12       5.947111340756e-13       1.172147237704e-14       1.022562841531e-15       2.319218363159e-16       4.039023031535e-17 
 1559       7.683452081399e-11       2.725257202949e-12       5.707435788815e-13       1.170742493100e-14       1.019833960168e-15       2.287252417849e-16       4.063934349135e-17 
 1560       7.643952810436e-11       2.738028922267e-12       5.456477539671e-13       1.169338808961e-14       1.017113677422e-15       2.255400278613e-16       4.088241172600e-17 
 1561       7.604800852493e-11       2.750624166448e-12       5.194440375960e-13       1.167936312561e-14       1.014401969863e-15       2.223669844894e-16       4.111945036950e-17 
 1562       7.565999913303e-11       2.763039247391e-12       4.921529285306e-13       1.166535131750e-14       1.011698813723e-15       2.192069054080e-16       4.135047494556e-17 
 1563       7.527553711297e-11       2.775270460979e-12       4.637950462329e-13       1.165135394957e-14       1.009004184898e-15       2.160605881568e-16       4.157550115175e-17 
 1564       7.489465977624e-11       2.787314087055e-12       4.343911310661e-13       1.163737231189e-14       1.006318058943e-15       2.129288340815e-16       4.179454485978e-17 
 1565       7.451740456163e-11       2.799166389395e-12       4.039620444956e-13       1.162340770034e-14       1.003640411078e-15       2.098124483405e-16       4.200762211590e-17 
 1566       7.414380903543e-11       2.810823615690e-12       3.725287692905e-13       1.160946141659e-14       1.000971216179e-15       2.067122399102e-16       4.221474914117e-17 
 1567       7.377391089159e-11       2.822281997516e-12       3.401124097245e-13       1.159553476816e-14       9.983104487839e-16       2.036290215914e-16       4.241594233181e-17 
 1568       7.340774795187e-11       2.833537750313e-12       3.067341917776e-13       1.158162906836e-14       9.956580830897e-16       2.005636100150e-16       4.261121825954e-17 
 1569       7.304535816605e-11       2.844587073362e-12       2.724154633371e-13       1.156774563636e-14       9.930140929512e-16       1.975168256478e-16       4.280059367191e-17 
 1570       7.268677961202e-11       2.855426149759e-12       2.371776943988e-13       1.155388579714e-14       9.903784518807e-16       1.944894927985e-16       4.298408549260e-17 
 1571       7.233205049604e-11       2.866051146388e-12       2.010424772687e-13       1.154005088156e-14       9.877511330476e-16       1.914824396239e-16       4.316171082178e-17 
 1572       7.198120915282e-11       2.876458213906e-12       1.640315267636e-13       1.152624222632e-14       9.851321092774e-16       1.884964981343e-16       4.333348693643e-17 
 1573       7.163429404574e-11       2.886643486710e-12       1.261666804127e-13       1.151246117401e-14       9.825213530514e-16       1.855325041999e-16       4.349943129066e-17 
 1574       7.129134376701e-11       2.896603082916e-12       8.746989865924e-14       1.149870907308e-14       9.799188365053e-16       1.825912975562e-16       4.365956151607e-17 
 1575       7.095239703781e-11       2.906333104337e-12       4.796326506095e-14       1.148498727786e-14       9.773245314296e-16       1.796737218105e-16       4.381389542204e-17 
 1576       7.061749270848e-11       2.915829636457e-12       7.668986491975e-15       1.147129714859e-14       9.747384092677e-16       1.767806244474e-16       4.396245099608e-17 
 1577       7.028666975869e-11       2.925088748406e-12      -3.339060665615e-14       1.145764005141e-14       9.721604411163e-16       1.739128568348e-16       4.410524640417e-17 
 1578       6.995996729758e-11       2.934106492939e-12      -7.519306027317e-14       1.144401735835e-14       9.695905977238e-16       1.710712742299e-16       4.424229999107e-17 
 1579       6.963742456395e-11       2.942878906410e-12      -1.177157963289e-13       1.143043044738e-14       9.670288494906e-16       1.682567357850e-16       4.437363028066e-17 
 1580       6.931908092642e-11       2.951402008747e-12      -1.609361126718e-13       1.141688070241e-14       9.644751664672e-16       1.654701045535e-16       4.449925597625e-17 
 1581       6.900497588359e-11       2.959671803430e-12      -2.048311828280e-13       1.140336951325e-14       9.619295183548e-16       1.627122474960e-16       4.461919596095e-17 
 1582       6.869514906422e-11       2.967684277465e-12      -2.493780557998e-13       1.138989827569e-14       9.593918745037e-16       1.599840354857e-16       4.473346929797e-17 
 1583       6.838964022738e-11       2.975435401365e-12      -2.945536558645e-13       1.137646839146e-14       9.568622039130e-16       1.572863433147e-16       4.484209523094e-17 
 1584       6.808848926262e-11       2.982921129117e-12      -3.403347823731e-13       1.136308126826e-14       9.543404752297e-16       1.546200496999e-16       4.494509318429e-17 
 1585       6.779173619016e-11       2.990137398167e-12      -3.866981095491e-13       1.134973831974e-14       9.518266567484e-16       1.519860372890e-16       4.504248276350e-17 
 1586       6.749942116102e-11       2.997080129389e-12      -4.336201862871e-13       1.133644096555e-14       9.493207164102e-16       1.493851926659e-16       4.513428375552e-17 
 1587       6.721158445720e-11       3.003745227067e-12      -4.810774359518e-13       1.132319063134e-14       9.468226218023e-16       1.468184063572e-16       4.522051612901e-17 
 1588       6.692826649187e-11       3.010128578866e-12      -5.290461561765e-13       1.130998874873e-14       9.443323401571e-16       1.442865728379e-16       4.530120003476e-17 
 1589       6.664950780948e-11       3.016226055812e-12      -5.775025186618e-13       1.129683675536e-14       9.418498383518e-16       1.417905905373e-16       4.537635580593e-17 
 1590       6.637534908600e-11       3.022033512262e-12      -6.264225689747e-13       1.128373609488e-14       9.393750829074e-16       1.393313618449e-16       4.544600395845e-17 
 1591       6.610583112903e-11       3.027546785889e-12      -6.757822263468e-13       1.127068821698e-14       9.369080399882e-16       1.369097931163e-16       4.551016519132e-17 
 1592       6.584099487798e-11       3.032761697650e-12      -7.255572834737e-13       1.125769457736e-14       9.344486754012e-16       1.345267946792e-16       4.556886038694e-17 
 1593       6.558088140425e-11       3.037674051766e-12      -7.757234063130e-13       1.124475663778e-14       9.319969545951e-16       1.321832808392e-16       4.562211061143e-17 
 1594       6.532553191139e-11       3.042279635695e-12      -8.262561338836e-13       1.123187586603e-14       9.295528426600e-16       1.298801698859e-16       4.566993711500e-17 
 1595       6.507498773526e-11       3.046574220112e-12      -8.771308780642e-13       1.121905373597e-14       9.271163043264e-16       1.276183840986e-16       4.571236133222e-17 
 1596       6.482929034418e-11       3.050553558882e-12      -9.283229233921e-13       1.120629172752e-14       9.246873039648e-16       1.253988497523e-16       4.574940488241e-17 
 1597       6.458847011385e-11       3.054214245825e-12      -9.798082585168e-13       1.119359112678e-14       9.222658083871e-16       1.232222067022e-16       4.578109103242e-17 
 1598       6.435251253905e-11       3.057556293634e-12      -1.031566079295e-12       1.118095242432e-14       9.198517952812e-16       1.210879342152e-16       4.580744909920e-17 
 1599       6.412139171275e-11       3.060580578536e-12      -1.083576308222e-12       1.116837591138e-14       9.174452448524e-16       1.189952171426e-16       4.582851008821e-17 
 1600       6.389508152292e-11       3.063287985658e-12      -1.135818764702e-12       1.115586187928e-14       9.150461370274e-16       1.169432356067e-16       4.584430523504e-17 
 1601       6.367355565218e-11       3.065679409047e-12      -1.188273164879e-12       1.114341061942e-14       9.126544514542e-16       1.149311649936e-16       4.585486600575e-17 
 1602       6.345678757745e-11       3.067755751686e-12      -1.240919121476e-12       1.113102242328e-14       9.102701675010e-16       1.129581759448e-16       4.586022409729e-17 
 1603       6.324475056958e-11       3.069517925510e-12      -1.293736143639e-12       1.111869758241e-14       9.078932642560e-16       1.110234343501e-16       4.586041143791e-17 
