# Matter power spectrum P(k) at redshift z=0
# for k=1.01244e-05 to 163.241 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.289780641534e-02       3.032167175579e+04 
       1.302241836424e-02       3.036976145639e+04 
       1.314706621207e-02       3.041518778188e+04 
       1.327175001556e-02       3.045798339693e+04 
       1.339646985508e-02       3.049818590673e+04 
       1.352122583423e-02       3.053581638168e+04 
       1.364601807936e-02       3.057092151309e+04 
       1.377084673929e-02       3.060353031734e+04 
       1.389571198492e-02       3.063367749597e+04 
       1.402061400895e-02       3.066139430898e+04 
       1.414555302563e-02       3.068670579198e+04 
       1.427052927050e-02       3.070964538896e+04 
       1.439554300018e-02       3.073024657909e+04 
       1.452059449225e-02       3.074853323493e+04 
       1.464568404502e-02       3.076454497655e+04 
       1.477081197744e-02       3.077829724053e+04 
       1.489597862900e-02       3.078983527867e+04 
       1.502118435966e-02       3.079917385407e+04 
       1.514642954977e-02       3.080635585710e+04 
       1.527171460003e-02       3.081139455958e+04 
       1.539703993154e-02       3.081433022221e+04 
       1.552240598572e-02       3.081519071917e+04 
       1.564781322442e-02       3.081400249989e+04 
       1.577326212989e-02       3.081079658320e+04 
       1.589875320493e-02       3.080559816546e+04 
       1.602428697292e-02       3.079843259805e+04 
       1.614986397792e-02       3.078933589958e+04 
       1.627548478484e-02       3.077833094000e+04 
       1.640114997954e-02       3.076544070917e+04 
       1.652686016901e-02       3.075070085356e+04 
       1.665261598151e-02       3.073414451569e+04 
       1.677841806681e-02       3.071578628805e+04 
       1.690426709636e-02       3.069565645918e+04 
       1.703016376355e-02       3.067378498599e+04 
       1.715610878390e-02       3.065019986647e+04 
       1.728210289537e-02       3.062492650275e+04 
       1.740814685862e-02       3.059799051103e+04 
       1.753424145727e-02       3.056941713219e+04 
       1.766038749826e-02       3.053923691054e+04 
       1.778658581213e-02       3.050746995253e+04 
       1.791283725339e-02       3.047414392273e+04 
       1.803914270084e-02       3.043928602071e+04 
       1.816550305798e-02       3.040292014430e+04 
       1.829191925340e-02       3.036506853250e+04 
       1.841839224117e-02       3.032575940516e+04 
       1.854492300125e-02       3.028501664740e+04 
       1.867151253997e-02       3.024286286620e+04 
       1.879816189048e-02       3.019932002388e+04 
       1.892487211319e-02       3.015441541291e+04 
       1.905164429633e-02       3.010817289643e+04 
       1.917847955640e-02       3.006060765673e+04 
       1.930537903875e-02       3.001175252743e+04 
       1.943234391810e-02       2.996162026391e+04 
       1.955937539914e-02       2.991023709828e+04 
       1.968647471708e-02       2.985762645939e+04 
       1.981364313832e-02       2.980381130494e+04 
       1.994088196101e-02       2.974880794816e+04 
       2.006819251579e-02       2.969264361693e+04 
       2.019557616637e-02       2.963533354378e+04 
       2.032303431031e-02       2.957690035306e+04 
       2.045056837967e-02       2.951736884723e+04 
       2.057817984182e-02       2.945676126540e+04 
       2.070587020016e-02       2.939508536248e+04 
       2.083364099492e-02       2.933237785694e+04 
       2.096149380398e-02       2.926865163973e+04 
       2.108943024374e-02       2.920391986781e+04 
       2.121745196994e-02       2.913821368125e+04 
       2.134556067858e-02       2.907154352597e+04 
       2.147375810686e-02       2.900394210691e+04 
       2.160204603412e-02       2.893541813776e+04 
       2.173042628282e-02       2.886598416983e+04 
       2.185890071957e-02       2.879568678802e+04 
       2.198747125615e-02       2.872451657930e+04 
       2.211613985062e-02       2.865250375051e+04 
       2.224490850842e-02       2.857966775001e+04 
       2.237377928353e-02       2.850602670371e+04 
       2.250275427963e-02       2.843159740008e+04 
       2.263183565135e-02       2.835639797023e+04 
       2.276102560551e-02       2.828045051641e+04 
       2.289032640245e-02       2.820376523232e+04 
       2.301974035734e-02       2.812636718905e+04 
       2.314926984158e-02       2.804827482258e+04 
       2.327891728424e-02       2.796949258196e+04 
       2.340868517353e-02       2.789004907658e+04 
       2.353857605831e-02       2.780995284269e+04 
       2.366859254967e-02       2.772924441694e+04 
       2.379873732257e-02       2.764790190975e+04 
       2.392901311750e-02       2.756597116152e+04 
       2.405942274222e-02       2.748344961165e+04 
       2.418996907353e-02       2.740036528556e+04 
       2.432065505917e-02       2.731672465975e+04 
       2.445148371965e-02       2.723255634099e+04 
       2.458245815030e-02       2.714786503881e+04 
       2.471358152325e-02       2.706266563992e+04 
       2.484485708960e-02       2.697697846932e+04 
       2.497628818154e-02       2.689080953003e+04 
       2.510787821464e-02       2.680417835392e+04 
       2.523963069017e-02       2.671710359979e+04 
       2.537154919753e-02       2.662958895857e+04 
       2.550363741670e-02       2.654166020961e+04 
       2.563589912090e-02       2.645331872131e+04 
       2.576833817920e-02       2.636459087225e+04 
       2.590095855931e-02       2.627548276585e+04 
       2.603376433046e-02       2.618600168031e+04 
       2.616675966636e-02       2.609617383857e+04 
       2.629994884827e-02       2.600600909789e+04 
       2.643333626823e-02       2.591550806238e+04 
       2.656692643232e-02       2.582470190760e+04 
       2.670072396410e-02       2.573359020298e+04 
       2.683473360822e-02       2.564218886938e+04 
       2.696896023401e-02       2.555050836796e+04 
       2.710340883942e-02       2.545855832406e+04 
       2.723808455491e-02       2.536635832466e+04 
       2.737299264762e-02       2.527391315077e+04 
       2.750813852564e-02       2.518123624310e+04 
       2.764352774247e-02       2.508833883068e+04 
       2.777916600163e-02       2.499522918375e+04 
       2.791505916150e-02       2.490192246250e+04 
       2.805121324029e-02       2.480842383196e+04 
       2.818763442125e-02       2.471474724826e+04 
       2.832432905806e-02       2.462090223775e+04 
       2.846130368051e-02       2.452689863893e+04 
       2.859856500031e-02       2.443274350981e+04 
       2.873611991719e-02       2.433844732854e+04 
       2.887397552532e-02       2.424402283889e+04 
       2.901213911986e-02       2.414947742161e+04 
       2.915061820390e-02       2.405481717210e+04 
       2.928942049566e-02       2.396005343081e+04 
       2.942855393599e-02       2.386519347062e+04 
       2.956802669622e-02       2.377024542587e+04 
       2.970784718632e-02       2.367521893991e+04 
       2.984802406347e-02       2.358012312257e+04 
