# Matter power spectrum P(k) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.237541944217e-01       5.065209107622e+03 
       1.268607168638e-01       4.918282463865e+03 
       1.299673070550e-01       4.754644794622e+03 
       1.330739415121e-01       4.575036734775e+03 
       1.361806057802e-01       4.382859308398e+03 
       1.392872908993e-01       4.183305977853e+03 
       1.423939912590e-01       3.982614176958e+03 
       1.455007032953e-01       3.787076256661e+03 
       1.486074246983e-01       3.602358748367e+03 
       1.517141539308e-01       3.433007624317e+03 
       1.548208899347e-01       3.282023397226e+03 
       1.579276319521e-01       3.150837504292e+03 
       1.610343794161e-01       3.039298681763e+03 
       1.641411318831e-01       2.945929350641e+03 
       1.672478889920e-01       2.868154019258e+03 
       1.703546504380e-01       2.802656430559e+03 
       1.734614159563e-01       2.745755769228e+03 
       1.765681853122e-01       2.693751545887e+03 
       1.796749582939e-01       2.643820117050e+03 
       1.827817347084e-01       2.592150030478e+03 
       1.858885143781e-01       2.536447332578e+03 
       1.889952971387e-01       2.475346450534e+03 
       1.921020828376e-01       2.408475007750e+03 
       1.952088713323e-01       2.336460249469e+03 
       1.983156624901e-01       2.260742561148e+03 
       2.014224561863e-01       2.183156884518e+03 
       2.045292523042e-01       2.105775510249e+03 
       2.076360507342e-01       2.030503588933e+03 
       2.107428513731e-01       1.958951114331e+03 
       2.138496541241e-01       1.892365064526e+03 
       2.169564588956e-01       1.831568355881e+03 
       2.200632656016e-01       1.776965152205e+03 
       2.231700741606e-01       1.728598246147e+03 
       2.262768844957e-01       1.686087803215e+03 
       2.293836965344e-01       1.648751832740e+03 
       2.324905102078e-01       1.615573558038e+03 
       2.355973254510e-01       1.585432756756e+03 
       2.387041422021e-01       1.557079940148e+03 
       2.418109604027e-01       1.529411844268e+03 
       2.449177799973e-01       1.501479037323e+03 
       2.480246009332e-01       1.472612555433e+03 
       2.511314231603e-01       1.442428483553e+03 
       2.542382466309e-01       1.410790231956e+03 
       2.573450712998e-01       1.377782190701e+03 
       2.604518971239e-01       1.343725626160e+03 
       2.635587240619e-01       1.309057388022e+03 
       2.666655520749e-01       1.274345256627e+03 
       2.697723811254e-01       1.240212327823e+03 
       2.728792111777e-01       1.207251607172e+03 
       2.759860421979e-01       1.175976638497e+03 
       2.790928741535e-01       1.146745607425e+03 
       2.821997070134e-01       1.119715551064e+03 
       2.853065407479e-01       1.094894885930e+03 
       2.884133753286e-01       1.072129082972e+03 
       2.915202107282e-01       1.051187538952e+03 
       2.946270469208e-01       1.031762631558e+03 
       2.977338838814e-01       1.013511469420e+03 
       3.008407215861e-01       9.960946435278e+02 
       3.039475600119e-01       9.791930425055e+02 
       3.070543991368e-01       9.624818193867e+02 
       3.101612389398e-01       9.457142055875e+02 
       3.132680794005e-01       9.287177608600e+02 
       3.163749204995e-01       9.114017476828e+02 
       3.194817622181e-01       8.937786156342e+02 
       3.225886045383e-01       8.759522930463e+02 
       3.256954474428e-01       8.580656324020e+02 
       3.288022909149e-01       8.402910470007e+02 
       3.319091349386e-01       8.227979999605e+02 
       3.350159794986e-01       8.057503892736e+02 
       3.381228245799e-01       7.892715204106e+02 
       3.412296701683e-01       7.734724407256e+02 
       3.443365162499e-01       7.584261558994e+02 
       3.474433628116e-01       7.441678898763e+02 
       3.505502098404e-01       7.307090801287e+02 
       3.536570573240e-01       7.179862465104e+02 
       3.567639052504e-01       7.059114584775e+02 
       3.598707536082e-01       6.943677657249e+02 
       3.629776023863e-01       6.832233795749e+02 
       3.660844515738e-01       6.723614723959e+02 
       3.691913011604e-01       6.616862967587e+02 
       3.722981511361e-01       6.511232029164e+02 
       3.754050014911e-01       6.406400478487e+02 
       3.785118522162e-01       6.302032700994e+02 
       3.816187033021e-01       6.198024953760e+02 
       3.847255547402e-01       6.094410492900e+02 
       3.878324065219e-01       5.991396975531e+02 
       3.909392586390e-01       5.889287444107e+02 
       3.940461110836e-01       5.788598901602e+02 
       3.971529638479e-01       5.689883468807e+02 
       4.002598169245e-01       5.593643316056e+02 
       4.033666703061e-01       5.500146742050e+02 
       4.064735239857e-01       5.409678970907e+02 
       4.095803779564e-01       5.322233320044e+02 
       4.126872322118e-01       5.237708776882e+02 
       4.157940867453e-01       5.156022016983e+02 
       4.189009415509e-01       5.077056237687e+02 
       4.220077966223e-01       5.000599845262e+02 
       4.251146519539e-01       4.926469814515e+02 
       4.282215075398e-01       4.854403808969e+02 
       4.313283633747e-01       4.784042772973e+02 
       4.344352194531e-01       4.714993958777e+02 
       4.375420757698e-01       4.647015236842e+02 
       4.406489323197e-01       4.579907202309e+02 
       4.437557890981e-01       4.513481309001e+02 
       4.468626461000e-01       4.447808161929e+02 
       4.499695033208e-01       4.382859114235e+02 
       4.530763607560e-01       4.318767913826e+02 
       4.561832184013e-01       4.255547835914e+02 
       4.592900762523e-01       4.193294231731e+02 
       4.623969343048e-01       4.132064473045e+02 
       4.655037925549e-01       4.072020772138e+02 
       4.686106509986e-01       4.013280211316e+02 
       4.717175096320e-01       3.955966933457e+02 
       4.748243684514e-01       3.900205237214e+02 
       4.779312274532e-01       3.845994391192e+02 
       4.810380866338e-01       3.793263811312e+02 
       4.841449459898e-01       3.741900055779e+02 
       4.872518055177e-01       3.691718332064e+02 
       4.903586652145e-01       3.642606133230e+02 
       4.934655250767e-01       3.594466151524e+02 
       4.965723851013e-01       3.547210504523e+02 
       4.996792452854e-01       3.500786615049e+02 
       5.027861056258e-01       3.455156063372e+02 
       5.058929661198e-01       3.410156379437e+02 
