# Matter power spectrum P(k) at redshift z=0
# for k=1.01244e-05 to 163.241 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.289780641534e-02       3.001585379724e+04 
       1.302241836424e-02       3.006173158379e+04 
       1.314706621207e-02       3.010497206740e+04 
       1.327175001556e-02       3.014560715053e+04 
       1.339646985508e-02       3.018367376489e+04 
       1.352122583423e-02       3.021919262714e+04 
       1.364601807936e-02       3.025220996941e+04 
       1.377084673929e-02       3.028275469537e+04 
       1.389571198492e-02       3.031086150653e+04 
       1.402061400895e-02       3.033656187023e+04 
       1.414555302563e-02       3.035988126452e+04 
       1.427052927050e-02       3.038085365537e+04 
       1.439554300018e-02       3.039951321486e+04 
       1.452059449225e-02       3.041588471031e+04 
       1.464568404502e-02       3.043000880710e+04 
       1.477081197744e-02       3.044190213134e+04 
       1.489597862900e-02       3.045161089414e+04 
       1.502118435966e-02       3.045915158865e+04 
       1.514642954977e-02       3.046456823294e+04 
       1.527171460003e-02       3.046787573418e+04 
       1.539703993154e-02       3.046911563654e+04 
       1.552240598572e-02       3.046831744739e+04 
       1.564781322442e-02       3.046550878763e+04 
       1.577326212989e-02       3.046072216622e+04 
       1.589875320493e-02       3.045398400085e+04 
       1.602428697292e-02       3.044532079068e+04 
       1.614986397792e-02       3.043476942147e+04 
       1.627548478484e-02       3.042235368511e+04 
       1.640114997954e-02       3.040809721733e+04 
       1.652686016901e-02       3.039203603483e+04 
       1.665261598151e-02       3.037420346364e+04 
       1.677841806681e-02       3.035461425401e+04 
       1.690426709636e-02       3.033329854148e+04 
       1.703016376355e-02       3.031028584828e+04 
       1.715610878390e-02       3.028560362287e+04 
       1.728210289537e-02       3.025927653497e+04 
       1.740814685862e-02       3.023132930603e+04 
       1.753424145727e-02       3.020178614215e+04 
       1.766038749826e-02       3.017067636398e+04 
       1.778658581213e-02       3.013801887640e+04 
       1.791283725339e-02       3.010383997264e+04 
       1.803914270084e-02       3.006816544351e+04 
       1.816550305798e-02       3.003101779164e+04 
       1.829191925340e-02       2.999241788498e+04 
       1.841839224117e-02       2.995239252448e+04 
       1.854492300125e-02       2.991096428323e+04 
       1.867151253997e-02       2.986815455044e+04 
       1.879816189048e-02       2.982398416149e+04 
       1.892487211319e-02       2.977847935095e+04 
       1.905164429633e-02       2.973166303993e+04 
       1.917847955640e-02       2.968354977217e+04 
       1.930537903875e-02       2.963417159065e+04 
       1.943234391810e-02       2.958354091278e+04 
       1.955937539914e-02       2.953168355578e+04 
       1.968647471708e-02       2.947862274849e+04 
       1.981364313832e-02       2.942438134012e+04 
       1.994088196101e-02       2.936897575936e+04 
       2.006819251579e-02       2.931243328980e+04 
       2.019557616637e-02       2.925476949778e+04 
       2.032303431031e-02       2.919600726737e+04 
       2.045056837967e-02       2.913617172416e+04 
       2.057817984182e-02       2.907528547760e+04 
       2.070587020016e-02       2.901335682952e+04 
       2.083364099492e-02       2.895042269248e+04 
       2.096149380398e-02       2.888649643047e+04 
       2.108943024374e-02       2.882159158832e+04 
       2.121745196994e-02       2.875573942960e+04 
       2.134556067858e-02       2.868895069990e+04 
       2.147375810686e-02       2.862125803640e+04 
       2.160204603412e-02       2.855267034086e+04 
       2.173042628282e-02       2.848320007516e+04 
       2.185890071957e-02       2.841289325334e+04 
       2.198747125615e-02       2.834174054115e+04 
       2.211613985062e-02       2.826977159857e+04 
       2.224490850842e-02       2.819700539272e+04 
       2.237377928353e-02       2.812345938613e+04 
       2.250275427963e-02       2.804914977024e+04 
       2.263183565135e-02       2.797409391469e+04 
       2.276102560551e-02       2.789831315694e+04 
       2.289032640245e-02       2.782181695299e+04 
       2.301974035734e-02       2.774462949641e+04 
       2.314926984158e-02       2.766676841726e+04 
       2.327891728424e-02       2.758823756707e+04 
       2.340868517353e-02       2.750906466819e+04 
       2.353857605831e-02       2.742925772853e+04 
       2.366859254967e-02       2.734885635799e+04 
       2.379873732257e-02       2.726783864375e+04 
       2.392901311750e-02       2.718624957803e+04 
       2.405942274222e-02       2.710408650862e+04 
       2.418996907353e-02       2.702137702121e+04 
       2.432065505917e-02       2.693812750891e+04 
       2.445148371965e-02       2.685436629184e+04 
       2.458245815030e-02       2.677009817228e+04 
       2.471358152325e-02       2.668533801992e+04 
       2.484485708960e-02       2.660010612872e+04 
       2.497628818154e-02       2.651440868629e+04 
       2.510787821464e-02       2.642826523075e+04 
       2.523963069017e-02       2.634169443701e+04 
       2.537154919753e-02       2.625470017350e+04 
       2.550363741670e-02       2.616730808082e+04 
       2.563589912090e-02       2.607951969218e+04 
       2.576833817920e-02       2.599136111414e+04 
       2.590095855931e-02       2.590283842776e+04 
       2.603376433046e-02       2.581395877799e+04 
       2.616675966636e-02       2.572474797487e+04 
       2.629994884827e-02       2.563521558443e+04 
       2.643333626823e-02       2.554536200481e+04 
       2.656692643232e-02       2.545521771760e+04 
       2.670072396410e-02       2.536478200000e+04 
       2.683473360822e-02       2.527407023425e+04 
       2.696896023401e-02       2.518309238804e+04 
       2.710340883942e-02       2.509185761430e+04 
       2.723808455491e-02       2.500038488547e+04 
       2.737299264762e-02       2.490867857650e+04 
       2.750813852564e-02       2.481675166087e+04 
       2.764352774247e-02       2.472461497346e+04 
       2.777916600163e-02       2.463227643972e+04 
       2.791505916150e-02       2.453975086207e+04 
       2.805121324029e-02       2.444704321638e+04 
       2.818763442125e-02       2.435416722273e+04 
       2.832432905806e-02       2.426113226276e+04 
       2.846130368051e-02       2.416794808106e+04 
       2.859856500031e-02       2.407462169196e+04 
       2.873611991719e-02       2.398116353027e+04 
       2.887397552532e-02       2.388758627226e+04 
       2.901213911986e-02       2.379389731487e+04 
       2.915061820390e-02       2.370010276633e+04 
       2.928942049566e-02       2.360621390725e+04 
       2.942855393599e-02       2.351223797009e+04 
       2.956802669622e-02       2.341818300745e+04 
       2.970784718632e-02       2.332405852013e+04 
       2.984802406347e-02       2.322987344982e+04 
       2.998856624096e-02       2.313563051489e+04 
       3.012948289755e-02       2.304134272356e+04 
       3.027078348716e-02       2.294701656841e+04 
       3.041247774913e-02       2.285265449480e+04 
       3.055457571886e-02       2.275826791915e+04 
       3.069708773900e-02       2.266386296640e+04 
       3.084002447110e-02       2.256944643947e+04 
       3.098339690791e-02       2.247501505566e+04 
       3.112721638622e-02       2.238059178886e+04 
       3.127149460029e-02       2.228617361504e+04 
       3.141624361599e-02       2.219175611250e+04 
       3.156147588564e-02       2.209736168855e+04 
       3.170720426359e-02       2.200299096995e+04 
       3.185344202251e-02       2.190864343552e+04 
       3.200020287063e-02       2.181432725168e+04 
       3.214750096979e-02       2.172004738712e+04 
       3.229535095447e-02       2.162581219221e+04 
       3.244376795177e-02       2.153162230950e+04 
       3.259276760252e-02       2.143747962762e+04 
       3.274236608345e-02       2.134339572908e+04 
       3.289258013066e-02       2.124936439826e+04 
       3.304342706423e-02       2.115540265424e+04 
