# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       3.163749204995e-01      -4.798411911572e-02      -2.497677723484e+04      -2.510001368656e+04      -4.787581506288e-02      -2.507246694421e+04       1.196895376572e-02       1.196895376572e-02 
       3.194817622181e-01      -4.729559550335e-02      -2.510411020803e+04      -2.522816947973e+04      -4.718884552620e-02      -2.520045080551e+04       1.179721138155e-02       1.179721138155e-02 
       3.225886045383e-01      -4.660455155258e-02      -2.522023622074e+04      -2.534551232857e+04      -4.649936136674e-02      -2.531756134241e+04       1.162484034169e-02       1.162484034169e-02 
       3.256954474428e-01      -4.591456977687e-02      -2.532688094865e+04      -2.545369519635e+04      -4.581093711025e-02      -2.542546276498e+04       1.145273427756e-02       1.145273427756e-02 
       3.288022909149e-01      -4.522992868201e-02      -2.542643373409e+04      -2.555500054938e+04      -4.512784138615e-02      -2.552645411532e+04       1.128196034654e-02       1.128196034654e-02 
       3.319091349386e-01      -4.455498112459e-02      -2.552147529972e+04      -2.565189522109e+04      -4.445441718825e-02      -2.562301987983e+04       1.111360429706e-02       1.111360429706e-02 
       3.350159794986e-01      -4.389425952277e-02      -2.561478055696e+04      -2.574702630793e+04      -4.379518696570e-02      -2.571782700336e+04       1.094879674142e-02       1.094879674142e-02 
       3.381228245799e-01      -4.325101875458e-02      -2.570870288431e+04      -2.584264669027e+04      -4.315339810492e-02      -2.581314392047e+04       1.078834952623e-02       1.078834952623e-02 
       3.412296701683e-01      -4.262838806274e-02      -2.580557640762e+04      -2.594099090284e+04      -4.253217278567e-02      -2.591122057913e+04       1.063304319642e-02       1.063304319642e-02 
       3.443365162499e-01      -4.202847801966e-02      -2.590727427452e+04      -2.604387527498e+04      -4.193361681357e-02      -2.601388193745e+04       1.048340420339e-02       1.048340420339e-02 
       3.474433628116e-01      -4.145247935436e-02      -2.601515805700e+04      -2.615262617192e+04      -4.135891821789e-02      -2.612245964633e+04       1.033972955447e-02       1.033972955447e-02 
       3.505502098404e-01      -4.090077415310e-02      -2.613007804565e+04      -2.626809364698e+04      -4.080845823701e-02      -2.623780353890e+04       1.020211455925e-02       1.020211455925e-02 
       3.536570573240e-01      -4.037183571826e-02      -2.625165771576e+04      -2.638992077159e+04      -4.028071373991e-02      -2.635955362864e+04       1.007017843498e-02       1.007017843498e-02 
       3.567639052504e-01      -3.986316685283e-02      -2.637890784909e+04      -2.651717658558e+04      -3.977319283852e-02      -2.648676982467e+04       9.943298209629e-03       9.943298209629e-03 
       3.598707536082e-01      -3.937168477049e-02      -2.651012508498e+04      -2.664822633257e+04      -3.928282003118e-02      -2.661780678210e+04       9.820705007796e-03       9.820705007796e-03 
       3.629776023863e-01      -3.889365315708e-02      -2.664317190515e+04      -2.678101273796e+04      -3.880586732992e-02      -2.675059488553e+04       9.701466832480e-03       9.701466832480e-03 
       3.660844515738e-01      -3.842573740761e-02      -2.677598372742e+04      -2.691354665110e+04      -3.833900765359e-02      -2.688313340039e+04       9.584751913397e-03       9.584751913397e-03 
       3.691913011604e-01      -3.796516440088e-02      -2.690669327228e+04      -2.704407587319e+04      -3.787947416499e-02      -2.701365206503e+04       9.469868541247e-03       9.469868541247e-03 
       3.722981511361e-01      -3.750973772039e-02      -2.703386125196e+04      -2.717115933483e+04      -3.742507536616e-02      -2.714071053620e+04       9.356268841539e-03       9.356268841539e-03 
       3.754050014911e-01      -3.705846935421e-02      -2.715666336076e+04      -2.729408354905e+04      -3.697482556221e-02      -2.726357763688e+04       9.243706390552e-03       9.243706390552e-03 
       3.785118522162e-01      -3.661023323782e-02      -2.727434034853e+04      -2.741206609903e+04      -3.652760111304e-02      -2.738147493167e+04       9.131900278259e-03       9.131900278259e-03 
       3.816187033021e-01      -3.616473138171e-02      -2.738657781844e+04      -2.752483633636e+04      -3.608310479714e-02      -2.749412478522e+04       9.020776199284e-03       9.020776199284e-03 
       3.847255547402e-01      -3.572192718728e-02      -2.749333023662e+04      -2.763232780428e+04      -3.564130007206e-02      -2.760146414188e+04       8.910325018015e-03       8.910325018015e-03 
       3.878324065219e-01      -3.528226224686e-02      -2.759496698958e+04      -2.773486755598e+04      -3.520262750826e-02      -2.770382679596e+04       8.800656877066e-03       8.800656877066e-03 
       3.909392586390e-01      -3.484662978804e-02      -2.769222385672e+04      -2.783314663156e+04      -3.476797831570e-02      -2.780191080674e+04       8.691994578925e-03       8.691994578925e-03 
       3.940461110836e-01      -3.441647018054e-02      -2.778631784091e+04      -2.792833995360e+04      -3.433878962116e-02      -2.789689753919e+04       8.584697405289e-03       8.584697405289e-03 
       3.971529638479e-01      -3.399342601039e-02      -2.787870116574e+04      -2.802183623301e+04      -3.391670033270e-02      -2.799018554478e+04       8.479175083176e-03       8.479175083176e-03 
       4.002598169245e-01      -3.357895980235e-02      -2.797079259599e+04      -2.811501309446e+04      -3.350316965640e-02      -2.808315867702e+04       8.375792414100e-03       8.375792414100e-03 
       4.033666703061e-01      -3.317379691520e-02      -2.806356170253e+04      -2.820876964918e+04      -3.309892123973e-02      -2.817672715915e+04       8.274730309933e-03       8.274730309933e-03 
       4.064735239857e-01      -3.277895911845e-02      -2.815801505210e+04      -2.830409918856e+04      -3.270497464025e-02      -2.827188612563e+04       8.176243660063e-03       8.176243660063e-03 
       4.095803779564e-01      -3.239438714567e-02      -2.825448821511e+04      -2.840129453989e+04      -3.232127068273e-02      -2.836893522150e+04       8.080317670681e-03       8.080317670681e-03 
       4.126872322118e-01      -3.201979851040e-02      -2.835301562060e+04      -2.850041553682e+04      -3.194752750865e-02      -2.846793015710e+04       7.986881877163e-03       7.986881877163e-03 
       4.157940867453e-01      -3.165501735188e-02      -2.845370190387e+04      -2.860154289273e+04      -3.158356968653e-02      -2.856895548679e+04       7.895892421632e-03       7.895892421632e-03 
       4.189009415509e-01      -3.129962903789e-02      -2.855645281867e+04      -2.870460993898e+04      -3.122898350646e-02      -2.867194010598e+04       7.807245876616e-03       7.807245876616e-03 
       4.220077966223e-01      -3.095313165523e-02      -2.866104411345e+04      -2.880941809336e+04      -3.088326818410e-02      -2.877668134498e+04       7.720817046026e-03       7.720817046026e-03 
       4.251146519539e-01      -3.061491090135e-02      -2.876713860002e+04      -2.891566437839e+04      -3.054581080581e-02      -2.888287079040e+04       7.636452701452e-03       7.636452701452e-03 
       4.282215075398e-01      -3.028418440597e-02      -2.887417986155e+04      -2.902282954295e+04      -3.021583077788e-02      -2.898998334348e+04       7.553957694471e-03       7.553957694471e-03 
       4.313283633747e-01      -2.995981395545e-02      -2.898125508534e+04      -2.913002805073e+04      -2.989219245245e-02      -2.909712932967e+04       7.473048113112e-03       7.473048113112e-03 
       4.344352194531e-01      -2.964060458752e-02      -2.908735804654e+04      -2.923629691270e+04      -2.957370352866e-02      -2.920333906640e+04       7.393425882164e-03       7.393425882164e-03 
       4.375420757698e-01      -2.932574530453e-02      -2.919171318885e+04      -2.934088263734e+04      -2.925955489439e-02      -2.930785572588e+04       7.314888723598e-03       7.314888723598e-03 
       4.406489323197e-01      -2.901454452759e-02      -2.929371755660e+04      -2.944319859752e+04      -2.894905652236e-02      -2.941009022088e+04       7.237264130589e-03       7.237264130589e-03 
       4.437557890981e-01      -2.870645551102e-02      -2.939287932419e+04      -2.954276724955e+04      -2.864166288425e-02      -2.950956284513e+04       7.160415721062e-03       7.160415721062e-03 
       4.468626461000e-01      -2.840161663473e-02      -2.948935052739e+04      -2.963974972688e+04      -2.833751206802e-02      -2.960643321303e+04       7.084378017006e-03       7.084378017006e-03 
       4.499695033208e-01      -2.809995459128e-02      -2.958315019865e+04      -2.973413675519e+04      -2.803653090718e-02      -2.970069662709e+04       7.009132726795e-03       7.009132726795e-03 
       4.530763607560e-01      -2.780179535592e-02      -2.967468413741e+04      -2.982632274611e+04      -2.773904464285e-02      -2.979274921915e+04       6.934761160713e-03       6.934761160713e-03 
       4.561832184013e-01      -2.750724862728e-02      -2.976414194780e+04      -2.991647856151e+04      -2.744516272618e-02      -2.988276482765e+04       6.861290681546e-03       6.861290681546e-03 
       4.592900762523e-01      -2.721657914996e-02      -2.985187292760e+04      -3.000492994347e+04      -2.715514933646e-02      -2.997107290193e+04       6.788787334115e-03       6.788787334115e-03 
       4.623969343048e-01      -2.692989472035e-02      -2.993819334516e+04      -3.009196224357e+04      -2.686911196395e-02      -3.005796370258e+04       6.717277990988e-03       6.717277990988e-03 
       4.655037925549e-01      -2.664777287606e-02      -3.002377342251e+04      -3.017824288734e+04      -2.658762689739e-02      -3.014410490404e+04       6.646906724347e-03       6.646906724347e-03 
       4.686106509986e-01      -2.637059797002e-02      -3.010920842527e+04      -3.026435925525e+04      -2.631107762040e-02      -3.023008498230e+04       6.577769405101e-03       6.577769405101e-03 
       4.717175096320e-01      -2.609879269316e-02      -3.019519086318e+04      -3.035092735104e+04      -2.603988581595e-02      -3.031653211624e+04       6.509971453987e-03       6.509971453987e-03 
       4.748243684514e-01      -2.583272240952e-02      -3.028228890028e+04      -3.043856278090e+04      -2.577441607022e-02      -3.040405405875e+04       6.443604017555e-03       6.443604017555e-03 
       4.779312274532e-01      -2.557245261594e-02      -3.037075025482e+04      -3.052749691146e+04      -2.551473372523e-02      -3.049288474831e+04       6.378683431308e-03       6.378683431308e-03 
       4.810380866338e-01      -2.531773946061e-02      -3.046048320511e+04      -3.061764023495e+04      -2.526059547464e-02      -3.058293434665e+04       6.315148868660e-03       6.315148868660e-03 
       4.841449459898e-01      -2.506818689307e-02      -3.055117782674e+04      -3.070869193292e+04      -2.501160616266e-02      -3.067390065537e+04       6.252901540665e-03       6.252901540665e-03 
       4.872518055177e-01      -2.482325951001e-02      -3.064232774850e+04      -3.080015795469e+04      -2.476723159482e-02      -3.076528778319e+04       6.191807898706e-03       6.191807898706e-03 
       4.903586652145e-01      -2.458254628202e-02      -3.073354914973e+04      -3.089166967792e+04      -2.452706166986e-02      -3.085672476400e+04       6.131765417465e-03       6.131765417465e-03 
       4.934655250767e-01      -2.434570760247e-02      -3.082452441985e+04      -3.098292543487e+04      -2.429075754812e-02      -3.094790744561e+04       6.072689387029e-03       6.072689387029e-03 
       4.965723851013e-01      -2.411248223952e-02      -3.091501788343e+04      -3.107370483681e+04      -2.405805858779e-02      -3.103861303618e+04       6.014514646948e-03       6.014514646948e-03 
       4.996792452854e-01      -2.388265523774e-02      -3.100484117954e+04      -3.116383298550e+04      -2.382875031897e-02      -3.112866451524e+04       5.957187579741e-03       5.957187579741e-03 
       5.027861056258e-01      -2.365604916308e-02      -3.109382959761e+04      -3.125315748474e+04      -2.360265571337e-02      -3.121790754306e+04       5.900663928342e-03       5.900663928342e-03 
       5.058929661198e-01      -2.343227724445e-02      -3.118153998956e+04      -3.134124620928e+04      -2.337938888704e-02      -3.130590834468e+04       5.844847221759e-03       5.844847221759e-03 
       5.089998267644e-01      -2.321097782550e-02      -3.126766815624e+04      -3.142776853511e+04      -2.315858893200e-02      -3.139234066655e+04       5.789647232999e-03       5.789647232999e-03 
       5.121066875570e-01      -2.299216385478e-02      -3.135215387858e+04      -3.151269973110e+04      -2.294026884182e-02      -3.147717405064e+04       5.735067210456e-03       5.735067210456e-03 
       5.152135484949e-01      -2.277577943094e-02      -3.143502714028e+04      -3.159605062904e+04      -2.272437281573e-02      -3.156042242016e+04       5.681093203933e-03       5.681093203933e-03 
       5.183204095754e-01      -2.256200657930e-02      -3.151660486463e+04      -3.167813097491e+04      -2.251108246795e-02      -3.164239658668e+04       5.627770616987e-03       5.627770616987e-03 
       5.214272707960e-01      -2.235108502353e-02      -3.159730092274e+04      -3.175934567622e+04      -2.230063698081e-02      -3.172350278298e+04       5.575159245202e-03       5.575159245202e-03 
       5.245341321542e-01      -2.214319922224e-02      -3.167746883921e+04      -3.184003804045e+04      -2.209322039627e-02      -3.180408586310e+04       5.523305099067e-03       5.523305099067e-03 
       5.276409936475e-01      -2.193854794463e-02      -3.175749677940e+04      -3.192058715176e+04      -2.188903103464e-02      -3.188452626332e+04       5.472257758660e-03       5.472257758660e-03 
       5.307478552736e-01      -2.173707057974e-02      -3.183737098018e+04      -3.200099016492e+04      -2.168800843922e-02      -3.196481937509e+04       5.422002109804e-03       5.422002109804e-03 
       5.338547170302e-01      -2.153861298218e-02      -3.191705994994e+04      -3.208116351737e+04      -2.148999877465e-02      -3.204489007531e+04       5.372499693661e-03       5.372499693661e-03 
       5.369615789149e-01      -2.134316679820e-02      -3.199660143284e+04      -3.216116046052e+04      -2.129499371510e-02      -3.212478909341e+04       5.323748428775e-03       5.323748428775e-03 
       5.400684409256e-01      -2.115066762538e-02      -3.207597873391e+04      -3.224097548009e+04      -2.110292902795e-02      -3.220450911012e+04       5.275732256987e-03       5.275732256987e-03 
       5.431753030601e-01      -2.096121913360e-02      -3.215546453375e+04      -3.232087235137e+04      -2.091390813559e-02      -3.228431525949e+04       5.228477033899e-03       5.228477033899e-03 
       5.462821653162e-01      -2.077474501675e-02      -3.223505797886e+04      -3.240085025248e+04      -2.072785490034e-02      -3.236420671480e+04       5.181963725085e-03       5.181963725085e-03 
       5.493890276920e-01      -2.059130621816e-02      -3.231491984250e+04      -3.248107693557e+04      -2.054483013603e-02      -3.244435004948e+04       5.136207534007e-03       5.136207534007e-03 
       5.524958901853e-01      -2.041079326837e-02      -3.239499400117e+04      -3.256150009371e+04      -2.036472461633e-02      -3.252469235576e+04       5.091181154081e-03       5.091181154081e-03 
       5.556027527943e-01      -2.023297499551e-02      -3.247500574803e+04      -3.264185063100e+04      -2.018730769130e-02      -3.260496371296e+04       5.046826922825e-03       5.046826922825e-03 
       5.587096155169e-01      -2.005766907013e-02      -3.255474450789e+04      -3.272192445207e+04      -2.001239744317e-02      -3.268495904068e+04       5.003099360793e-03       5.003099360793e-03 
       5.618164783513e-01      -1.988462324434e-02      -3.263385712763e+04      -3.280137500899e+04      -1.983974219743e-02      -3.276433082907e+04       4.959935549358e-03       4.959935549358e-03 
       5.649233412956e-01      -1.971372047038e-02      -3.271224818877e+04      -3.288010916755e+04      -1.966922516295e-02      -3.284298560313e+04       4.917306290738e-03       4.917306290738e-03 
       5.680302043480e-01      -1.954495530403e-02      -3.278995449436e+04      -3.295816874900e+04      -1.950084091162e-02      -3.292096436052e+04       4.875210227906e-03       4.875210227906e-03 
       5.711370675068e-01      -1.937834615394e-02      -3.286707153585e+04      -3.303565179710e+04      -1.933460781062e-02      -3.299836470274e+04       4.833651952655e-03       4.833651952655e-03 
       5.742439307702e-01      -1.921391810315e-02      -3.294371035630e+04      -3.311267044995e+04      -1.917055088634e-02      -3.307529855686e+04       4.792637721586e-03       4.792637721586e-03 
       5.773507941365e-01      -1.905160917247e-02      -3.301983926363e+04      -3.318918583982e+04      -1.900860829797e-02      -3.315172822645e+04       4.752152074493e-03       4.752152074493e-03 
       5.804576576041e-01      -1.889130373057e-02      -3.309531901164e+04      -3.326506988208e+04      -1.884866467813e-02      -3.322752386228e+04       4.712166169533e-03       4.712166169533e-03 
       5.835645211713e-01      -1.873289965743e-02      -3.317003910467e+04      -3.334020280416e+04      -1.869061813571e-02      -3.330256722722e+04       4.672654533927e-03       4.672654533927e-03 
       5.866713848366e-01      -1.857633945105e-02      -3.324395928391e+04      -3.341454092923e+04      -1.853441129842e-02      -3.337681521006e+04       4.633602824606e-03       4.633602824606e-03 
       5.897782485984e-01      -1.842163994988e-02      -3.331717095570e+04      -3.348817188294e+04      -1.838006096664e-02      -3.345035602069e+04       4.595015241659e-03       4.595015241659e-03 
       5.928851124552e-01      -1.826887979436e-02      -3.338987710939e+04      -3.356130151789e+04      -1.822764560466e-02      -3.352339498645e+04       4.556911401165e-03       4.556911401165e-03 
       5.959919764054e-01      -1.811814028372e-02      -3.346230403351e+04      -3.363413932772e+04      -1.807724632524e-02      -3.359614425114e+04       4.519311581309e-03       4.519311581309e-03 
       5.990988404477e-01      -1.796956462756e-02      -3.353478888968e+04      -3.370702713433e+04      -1.792900601616e-02      -3.366894477965e+04       4.482251504039e-03       4.482251504039e-03 
       6.022057045807e-01      -1.782310302100e-02      -3.360732018354e+04      -3.377995118417e+04      -1.778287498490e-02      -3.374178318767e+04       4.445718746226e-03       4.445718746226e-03 
       6.053125688028e-01      -1.767867631710e-02      -3.367982696643e+04      -3.385283959588e+04      -1.763877426319e-02      -3.381458776643e+04       4.409693565797e-03       4.409693565797e-03 
       6.084194331128e-01      -1.753615235443e-02      -3.375213042191e+04      -3.392551331638e+04      -1.749657198790e-02      -3.388717955552e+04       4.374142996975e-03       4.374142996975e-03 
       6.115262975092e-01      -1.739542809731e-02      -3.382409852787e+04      -3.399784088245e+04      -1.735616535591e-02      -3.395942704139e+04       4.339041338978e-03       4.339041338978e-03 
       6.146331619909e-01      -1.725648996626e-02      -3.389576715753e+04      -3.406986009396e+04      -1.721754081845e-02      -3.403136770111e+04       4.304385204612e-03       4.304385204612e-03 
       6.177400265564e-01      -1.711933542282e-02      -3.396719383896e+04      -3.414163039206e+04      -1.708069584285e-02      -3.410306064860e+04       4.270173960713e-03       4.270173960713e-03 
       6.208468912046e-01      -1.698399065035e-02      -3.403849430023e+04      -3.421326985676e+04      -1.694565655339e-02      -3.417462354793e+04       4.236414138348e-03       4.236414138348e-03 
       6.239537559341e-01      -1.685045236298e-02      -3.410972768379e+04      -3.428484004538e+04      -1.681241967166e-02      -3.424611754748e+04       4.203104917915e-03       4.203104917915e-03 
       6.270606207439e-01      -1.671864536357e-02      -3.418080697074e+04      -3.435625602365e+04      -1.668091017029e-02      -3.431745740195e+04       4.170227542572e-03       4.170227542572e-03 
       6.301674856326e-01      -1.658845211603e-02      -3.425155296612e+04      -3.442734029863e+04      -1.655101077848e-02      -3.438846539736e+04       4.137752694619e-03       4.137752694619e-03 
       6.332743505992e-01      -1.645978153965e-02      -3.432183340245e+04      -3.449796227996e+04      -1.642263062115e-02      -3.445901071206e+04       4.105657655287e-03       4.105657655287e-03 
       6.363812156424e-01      -1.633250291988e-02      -3.439142660496e+04      -3.456790060627e+04      -1.629563927878e-02      -3.452887200135e+04       4.073909819696e-03       4.073909819696e-03 
       6.394880807612e-01      -1.620666387477e-02      -3.446048507775e+04      -3.463730176806e+04      -1.617008426065e-02      -3.459819668292e+04       4.042521065163e-03       4.042521065163e-03 
       6.425949459545e-01      -1.608224350838e-02      -3.452900696729e+04      -3.470617703740e+04      -1.604594472060e-02      -3.466699390446e+04       4.011486180151e-03       4.011486180151e-03 
       6.457018112212e-01      -1.595928075096e-02      -3.459713234805e+04      -3.477465865239e+04      -1.592325949966e-02      -3.473539713013e+04       3.980814874915e-03       3.980814874915e-03 
       6.488086765602e-01      -1.583789479928e-02      -3.466517709942e+04      -3.484306255095e+04      -1.580214752554e-02      -3.480372219229e+04       3.950536881384e-03       3.950536881384e-03 
       6.519155419705e-01      -1.571799062284e-02      -3.473299473968e+04      -3.491124024724e+04      -1.568251398220e-02      -3.487182097412e+04       3.920628495550e-03       3.920628495550e-03 
       6.550224074510e-01      -1.559950835255e-02      -3.480051014686e+04      -3.497911536843e+04      -1.556429913567e-02      -3.493961732814e+04       3.891074783918e-03       3.891074783918e-03 
       6.581292730009e-01      -1.548237440420e-02      -3.486761308947e+04      -3.504657638863e+04      -1.544742956781e-02      -3.500699997152e+04       3.861857391952e-03       3.861857391952e-03 
       6.612361386190e-01      -1.536653670455e-02      -3.493423676430e+04      -3.511355524318e+04      -1.533185332289e-02      -3.507390106414e+04       3.832963330722e-03       3.832963330722e-03 
       6.643430043045e-01      -1.525200624361e-02      -3.500045533823e+04      -3.518012521720e+04      -1.521758136611e-02      -3.514039401133e+04       3.804395341527e-03       3.804395341527e-03 
       6.674498700564e-01      -1.513882491737e-02      -3.506641611658e+04      -3.524643294555e+04      -1.510465549888e-02      -3.520662551168e+04       3.776163874720e-03       3.776163874720e-03 
       6.705567358737e-01      -1.502703348599e-02      -3.513226344116e+04      -3.531262961414e+04      -1.499311639059e-02      -3.527274559920e+04       3.748279097649e-03       3.748279097649e-03 
       6.736636017557e-01      -1.491666395630e-02      -3.519813825526e+04      -3.537884193426e+04      -1.488299597335e-02      -3.533888324638e+04       3.720748993338e-03       3.720748993338e-03 
       6.767704677013e-01      -1.480765634385e-02      -3.526395248805e+04      -3.544498900148e+04      -1.477423439933e-02      -3.540495641536e+04       3.693558599833e-03       3.693558599833e-03 
       6.798773337096e-01      -1.469995042196e-02      -3.532961706891e+04      -3.551098254500e+04      -1.466677157782e-02      -3.547087673297e+04       3.666692894456e-03       3.666692894456e-03 
       6.829841997800e-01      -1.459344422635e-02      -3.539494153068e+04      -3.557662533057e+04      -1.456050577348e-02      -3.553644811842e+04       3.640126443371e-03       3.640126443371e-03 
       6.860910659114e-01      -1.448808880963e-02      -3.545984354712e+04      -3.564185036303e+04      -1.445538815186e-02      -3.560160111960e+04       3.613847037966e-03       3.613847037966e-03 
       6.891979321031e-01      -1.438387515989e-02      -3.552434921015e+04      -3.570667733858e+04      -1.435140972018e-02      -3.566635646019e+04       3.587852430046e-03       3.587852430046e-03 
       6.923047983542e-01      -1.428082992676e-02      -3.558856904044e+04      -3.577121757487e+04      -1.424859706792e-02      -3.573082529519e+04       3.562149266979e-03       3.562149266979e-03 
       6.954116646641e-01      -1.417897393640e-02      -3.565260210362e+04      -3.583557070955e+04      -1.414697097422e-02      -3.579510713954e+04       3.536742743555e-03       3.536742743555e-03 
       6.985185310317e-01      -1.407832498412e-02      -3.571654242746e+04      -3.589983150746e+04      -1.404654919425e-02      -3.585929661014e+04       3.511637298563e-03       3.511637298563e-03 
       7.016253974565e-01      -1.397883854816e-02      -3.578032694393e+04      -3.596393714886e+04      -1.394728730674e-02      -3.592333086626e+04       3.486821826685e-03       3.486821826685e-03 
       7.047322639376e-01      -1.388045079959e-02      -3.584383951475e+04      -3.602777168167e+04      -1.384912162683e-02      -3.598709396098e+04       3.462280406707e-03       3.462280406707e-03 
       7.078391304744e-01      -1.378307272796e-02      -3.590689345420e+04      -3.609114804941e+04      -1.375196334497e-02      -3.605039895460e+04       3.437990836243e-03       3.437990836243e-03 
       7.109459970660e-01      -1.368668641749e-02      -3.596948163754e+04      -3.615405912060e+04      -1.365579458583e-02      -3.611323871892e+04       3.413948646458e-03       3.413948646458e-03 
       7.140528637117e-01      -1.359128782580e-02      -3.603163289975e+04      -3.621653322578e+04      -1.356061131613e-02      -3.617564165737e+04       3.390152829033e-03       3.390152829033e-03 
       7.171597304109e-01      -1.349693174990e-02      -3.609353379176e+04      -3.627875672731e+04      -1.346646820920e-02      -3.623779410610e+04       3.366617052299e-03       3.366617052299e-03 
       7.202665971629e-01      -1.340364330325e-02      -3.615529651605e+04      -3.634084120278e+04      -1.337339032178e-02      -3.629980770975e+04       3.343347580445e-03       3.343347580445e-03 
       7.233734639669e-01      -1.331144308060e-02      -3.621702386410e+04      -3.640288918516e+04      -1.328139820215e-02      -3.636178501187e+04       3.320349550539e-03       3.320349550539e-03 
       7.264803308223e-01      -1.322026972136e-02      -3.627859616216e+04      -3.646478017461e+04      -1.319043062822e-02      -3.642360568276e+04       3.297607657055e-03       3.297607657055e-03 
       7.295871977285e-01      -1.313009465170e-02      -3.633997920878e+04      -3.652648008336e+04      -1.310045909064e-02      -3.648523562666e+04       3.275114772660e-03       3.275114772660e-03 
       7.606024550492e-01      -1.228007943345e-02      -3.693849776750e+04      -3.712804911950e+04      -1.225236242175e-02      -3.708612879737e+04       3.063090605438e-03       3.063090605438e-03 
       7.935505890014e-01      -1.146803720477e-02      -3.754922288422e+04      -3.774190731852e+04      -1.144215303481e-02      -3.769929404572e+04       2.860538258701e-03       2.860538258701e-03 
       8.285331204153e-01      -1.069492836543e-02      -3.817335753406e+04      -3.836923054328e+04      -1.067078916152e-02      -3.832591125800e+04       2.667697290379e-03       2.667697290379e-03 
       8.656342225876e-01      -9.960620839628e-03      -3.880770845127e+04      -3.900683481228e+04      -9.938139024401e-03      -3.896279592077e+04       2.484534756100e-03       2.484534756100e-03 
       9.049200648649e-01      -9.266189528498e-03      -3.945340082996e+04      -3.965582954958e+04      -9.245275098297e-03      -3.961105966896e+04       2.311318774574e-03       2.311318774574e-03 
       9.464417200649e-01      -8.611313669650e-03      -4.010698467455e+04      -4.031276509246e+04      -8.591877344904e-03      -4.026725383514e+04       2.147969336226e-03       2.147969336226e-03 
       9.902411038044e-01      -7.996046173378e-03      -4.076806182363e+04      -4.097723146404e+04      -7.977998555029e-03      -4.093097047635e+04       1.994499638757e-03       1.994499638757e-03 
       1.036358420089e+00      -7.419587275638e-03      -4.143454600427e+04      -4.164713377052e+04      -7.402840769762e-03      -4.160011672891e+04       1.850710192440e-03       1.850710192440e-03 
       1.084839257004e+00      -6.880834000214e-03      -4.210510290573e+04      -4.232113142168e+04      -6.865303502386e-03      -4.227335342497e+04       1.716325875597e-03       1.716325875597e-03 
       1.135739912244e+00      -6.378320596022e-03      -4.277863923666e+04      -4.299812583272e+04      -6.363924310127e-03      -4.294958316918e+04       1.590981077532e-03       1.590981077532e-03 
       1.189130376698e+00      -5.910384708516e-03      -4.345477478014e+04      -4.367773478270e+04      -5.897044590493e-03      -4.362842418066e+04       1.474261147623e-03       1.474261147623e-03 
       1.245095186946e+00      -5.475140057285e-03      -4.413296333933e+04      -4.435940871401e+04      -5.462782320543e-03      -4.430932761199e+04       1.365695580136e-03       1.365695580136e-03 
       1.303732795083e+00      -5.070486505337e-03      -4.481149972929e+04      -4.504143641038e+04      -5.059042103458e-03      -4.499058374190e+04       1.264760525865e-03       1.264760525865e-03 
       1.365154184527e+00      -4.694582708892e-03      -4.549073731749e+04      -4.572417129897e+04      -4.683986751507e-03      -4.567254588042e+04       1.170996687877e-03       1.170996687877e-03 
       1.429481317647e+00      -4.345560855962e-03      -4.617057230641e+04      -4.640750964851e+04      -4.335752668490e-03      -4.635511031712e+04       1.083938167123e-03       1.083938167123e-03 
       1.496845781641e+00      -4.021625048523e-03      -4.685090709143e+04      -4.709135317091e+04      -4.012548009861e-03      -4.703817890423e+04       1.003137002465e-03       1.003137002465e-03 
       1.567387798370e+00      -3.720978214834e-03      -4.753047937721e+04      -4.777443487190e+04      -3.712579760004e-03      -4.772048579208e+04       9.281449400010e-04       9.281449400010e-04 
       1.641255622387e+00      -3.442073106557e-03      -4.820970751663e+04      -4.845717446227e+04      -3.434304162838e-03      -4.840245034441e+04       8.585760407096e-04       8.585760407096e-04 
       1.718605273230e+00      -3.183404593983e-03      -4.888840259616e+04      -4.913938352096e+04      -3.176219485845e-03      -4.908388411789e+04       7.940548714614e-04       7.940548714614e-04 
       1.799600519739e+00      -2.943521257678e-03      -4.956565721493e+04      -4.982015064626e+04      -2.936877585554e-03      -4.976387663444e+04       7.342193963885e-04       7.342193963885e-04 
       1.884413037035e+00      -2.721153035824e-03      -5.024193473434e+04      -5.049993938420e+04      -2.715011266769e-03      -5.044289126930e+04       6.787528166921e-04       6.787528166921e-04 
       1.973222674048e+00      -2.515024055775e-03      -5.091610789897e+04      -5.117762114649e+04      -2.509347536586e-03      -5.111979999277e+04       6.273368841464e-04       6.273368841464e-04 
       2.066217789740e+00      -2.324025152778e-03      -5.158857295576e+04      -5.185359118610e+04      -2.318779733719e-03      -5.179499809824e+04       5.796949334297e-04       5.796949334297e-04 
