# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1199       1.589219202503e-10       2.608209415702e-12       3.567832171488e-13       1.507781030032e-14       2.964618979016e-15       7.053790576491e-17      -4.486425812244e-17 
 1200       1.582682268194e-10       2.631925990805e-12       4.092695157843e-13       1.506765760183e-14       2.954780601247e-15       7.510918003311e-17      -4.628304750508e-17 
 1201       1.576117402406e-10       2.655938190171e-12       4.593287557956e-13       1.505736460551e-14       2.944982113818e-15       7.961588772417e-17      -4.769075578729e-17 
 1202       1.569526911344e-10       2.680233888784e-12       5.069314626087e-13       1.504693314151e-14       2.935223266058e-15       8.405215905079e-17      -4.908713004696e-17 
 1203       1.562913116806e-10       2.704800874721e-12       5.520480288927e-13       1.503636505421e-14       2.925503803918e-15       8.841208701826e-17      -5.047191603100e-17 
 1204       1.556278356212e-10       2.729626848967e-12       5.946487143283e-13       1.502566220230e-14       2.915823469960e-15       9.268972734854e-17      -5.184485815288e-17 
 1205       1.549624982641e-10       2.754699425232e-12       6.347036453771e-13       1.501482645874e-14       2.906182003350e-15       9.687909840422e-17      -5.320569949008e-17 
 1206       1.542955364858e-10       2.780006129762e-12       6.721828150511e-13       1.500385971086e-14       2.896579139848e-15       1.009741811127e-16      -5.455418178162e-17 
 1207       1.536271783543e-10       2.805534620741e-12       7.070631638897e-13       1.499276399096e-14       2.887014637140e-15       1.049707809292e-16      -5.589006359150e-17 
 1208       1.529576118523e-10       2.831273349757e-12       7.393499172250e-13       1.498154186995e-14       2.877488351175e-15       1.088721385620e-16      -5.721317504474e-17 
 1209       1.522870157815e-10       2.857210907978e-12       7.690555058556e-13       1.497019606856e-14       2.868000160736e-15       1.126833870431e-16      -5.852336374924e-17 
 1210       1.516155701114e-10       2.883335807131e-12       7.961925086279e-13       1.495872932719e-14       2.858549942176e-15       1.164096959295e-16      -5.982047668896e-17 
 1211       1.509434559817e-10       2.909636479335e-12       8.207736527879e-13       1.494714440595e-14       2.849137569414e-15       1.200562713809e-16      -6.110436022292e-17 
 1212       1.502708557048e-10       2.936101276931e-12       8.428118143328e-13       1.493544408469e-14       2.839762913928e-15       1.236283562364e-16      -6.237486008424e-17 
 1213       1.495979527679e-10       2.962718472324e-12       8.623200183630e-13       1.492363116306e-14       2.830425844748e-15       1.271312300922e-16      -6.363182137908e-17 
 1214       1.489249318356e-10       2.989476257808e-12       8.793114394341e-13       1.491170846054e-14       2.821126228449e-15       1.305702093789e-16      -6.487508858569e-17 
 1215       1.482519787522e-10       3.016362745405e-12       8.937994019082e-13       1.489967881649e-14       2.811863929147e-15       1.339506474385e-16      -6.610450555335e-17 
 1216       1.475792805444e-10       3.043365966695e-12       9.057973803064e-13       1.488754509017e-14       2.802638808489e-15       1.372779346022e-16      -6.731991550144e-17 
 1217       1.469070254231e-10       3.070473872653e-12       9.153189996600e-13       1.487531016080e-14       2.793450725650e-15       1.405574982671e-16      -6.852116101839e-17 
 1218       1.462354027862e-10       3.097674333479e-12       9.223780358628e-13       1.486297692761e-14       2.784299537326e-15       1.437948029739e-16      -6.970808406070e-17 
 1219       1.455646032208e-10       3.124955138434e-12       9.269884160227e-13       1.485054830985e-14       2.775185097725e-15       1.469953504842e-16      -7.088052595192e-17 
 1220       1.448948185059e-10       3.152303995673e-12       9.291642188137e-13       1.483802724685e-14       2.766107258563e-15       1.501646798577e-16      -7.203832738167e-17 
 1221       1.442262416143e-10       3.179708532077e-12       9.289196748274e-13       1.482541669809e-14       2.757065869059e-15       1.533083675292e-16      -7.318132840463e-17 
 1222       1.435590667153e-10       3.207156293090e-12       9.262691669251e-13       1.481271964316e-14       2.748060775923e-15       1.564320273866e-16      -7.430936843953e-17 
 1223       1.428934891772e-10       3.234634742547e-12       9.212272305895e-13       1.479993908189e-14       2.739091823357e-15       1.595413108476e-16      -7.542228626817e-17 
 1224       1.422297055693e-10       3.262131262516e-12       9.138085542769e-13       1.478707803434e-14       2.730158853041e-15       1.626419069372e-16      -7.651992003441e-17 
 1225       1.415679136644e-10       3.289633153121e-12       9.040279797684e-13       1.477413954087e-14       2.721261704134e-15       1.657395423650e-16      -7.760210724314e-17 
 1226       1.409083124416e-10       3.317127632384e-12       8.919005025221e-13       1.476112666213e-14       2.712400213261e-15       1.688399816026e-16      -7.866868475933e-17 
 1227       1.402511020882e-10       3.344601836055e-12       8.774412720249e-13       1.474804247918e-14       2.703574214512e-15       1.719490269605e-16      -7.971948880701e-17 
 1228       1.395964840021e-10       3.372042817446e-12       8.606655921445e-13       1.473489009345e-14       2.694783539431e-15       1.750725186662e-16      -8.075435496823e-17 
 1229       1.389446607945e-10       3.399437547265e-12       8.415889214807e-13       1.472167262684e-14       2.686028017014e-15       1.782163349405e-16      -8.177311818214e-17 
 1230       1.382958362922e-10       3.426772913448e-12       8.202268737179e-13       1.470839322175e-14       2.677307473698e-15       1.813863920756e-16      -8.277561274389e-17 
 1231       1.376502155396e-10       3.454035720994e-12       7.965952179762e-13       1.469505504107e-14       2.668621733359e-15       1.845886445120e-16      -8.376167230371e-17 
 1232       1.370080048016e-10       3.481212691800e-12       7.707098791640e-13       1.468166126831e-14       2.659970617302e-15       1.878290849159e-16      -8.473112986588e-17 
 1233       1.363694115659e-10       3.508290464489e-12       7.425869383292e-13       1.466821510756e-14       2.651353944257e-15       1.911137442565e-16      -8.568381778772e-17 
 1234       1.357346445448e-10       3.535255594251e-12       7.122426330115e-13       1.465471978358e-14       2.642771530371e-15       1.944486918833e-16      -8.661956777861e-17 
 1235       1.351039136786e-10       3.562094552671e-12       6.796933575938e-13       1.464117854182e-14       2.634223189205e-15       1.978400356033e-16      -8.753821089894e-17 
 1236       1.344774301370e-10       3.588793727565e-12       6.449556636543e-13       1.462759464847e-14       2.625708731720e-15       2.012939217586e-16      -8.843957755920e-17 
 1237       1.338554063221e-10       3.615339422812e-12       6.080462603182e-13       1.461397139049e-14       2.617227966280e-15       2.048165353034e-16      -8.932349751888e-17 
 1238       1.332380558706e-10       3.641717858188e-12       5.689820146099e-13       1.460031207567e-14       2.608780698638e-15       2.084140998812e-16      -9.018979988553e-17 
 1239       1.326255936560e-10       3.667915169203e-12       5.277799518041e-13       1.458662003265e-14       2.600366731936e-15       2.120928779026e-16      -9.103831311375e-17 
 1240       1.320182357915e-10       3.693917406927e-12       4.844572557782e-13       1.457289861098e-14       2.591985866691e-15       2.158591706222e-16      -9.186886500416e-17 
 1241       1.314161996316e-10       3.719710537833e-12       4.390312693642e-13       1.455915118114e-14       2.583637900797e-15       2.197193182159e-16      -9.268128270245e-17 
 1242       1.308197037754e-10       3.745280443621e-12       3.915194946999e-13       1.454538113460e-14       2.575322629512e-15       2.236796998583e-16      -9.347539269832e-17 
 1243       1.302289680683e-10       3.770612921058e-12       3.419395935816e-13       1.453159188387e-14       2.567039845454e-15       2.277467338002e-16      -9.425102082453e-17 
 1244       1.296442136045e-10       3.795693681811e-12       2.903093878150e-13       1.451778686249e-14       2.558789338597e-15       2.319268774454e-16      -9.500799225587e-17 
 1245       1.290656627296e-10       3.820508352277e-12       2.366468595679e-13       1.450396952514e-14       2.550570896259e-15       2.362266274284e-16      -9.574613150816e-17 
 1246       1.284935135086e-10       3.845043795899e-12       1.809733845612e-13       1.449014315307e-14       2.542384323071e-15       2.406503303199e-16      -9.646530930159e-17 
 1247       1.279278627976e-10       3.869292097422e-12       1.233234724541e-13       1.447631026806e-14       2.534229501135e-15       2.451935864738e-16      -9.716558375448e-17 
 1248       1.273687822740e-10       3.893246625049e-12       6.373514143664e-14       1.446247321165e-14       2.526106330556e-15       2.498497689454e-16      -9.784706084405e-17 
 1249       1.268163438897e-10       3.916900712138e-12       2.246696356779e-15       1.444863433917e-14       2.518014709533e-15       2.546122057513e-16      -9.850984769499e-17 
 1250       1.262706198717e-10       3.940247657139e-12      -6.110327067777e-14       1.443479601972e-14       2.509954534352e-15       2.594741797775e-16      -9.915405258209e-17 
 1251       1.257316827218e-10       3.963280723529e-12      -1.262758796981e-13       1.442096063621e-14       2.501925699384e-15       2.644289286878e-16      -9.977978493281e-17 
 1252       1.251996052177e-10       3.985993139748e-12      -1.932319622729e-13       1.440713058536e-14       2.493928097077e-15       2.694696448318e-16      -1.003871553300e-16 
 1253       1.246744604132e-10       4.008378099134e-12      -2.619320609062e-13       1.439330827779e-14       2.485961617954e-15       2.745894751535e-16      -1.009762755143e-16 
 1254       1.241563216383e-10       4.030428759857e-12      -3.323364284369e-13       1.437949613798e-14       2.478026150604e-15       2.797815210990e-16      -1.015472583871e-16 
 1255       1.236452625001e-10       4.052138244860e-12      -4.044050274365e-13       1.436569660432e-14       2.470121581685e-15       2.850388385249e-16      -1.021002180129e-16 
 1256       1.231413568830e-10       4.073499641789e-12      -4.780975296076e-13       1.435191212915e-14       2.462247795908e-15       2.903544376068e-16      -1.026352696220e-16 
 1257       1.226446789490e-10       4.094506002931e-12      -5.533733151830e-13       1.433814517876e-14       2.454404676043e-15       2.957212827472e-16      -1.031525296129e-16 
 1258       1.221553031382e-10       4.115150345152e-12      -6.301914723235e-13       1.432439823345e-14       2.446592102907e-15       3.011322924836e-16      -1.036521155556e-16 
 1259       1.216733041695e-10       4.135425649826e-12      -7.085107965169e-13       1.431067378752e-14       2.438809955361e-15       3.065803393971e-16      -1.041341461933e-16 
 1260       1.211987570403e-10       4.155324862779e-12      -7.882897899761e-13       1.429697434932e-14       2.431058110308e-15       3.120582500203e-16      -1.045987414456e-16 
 1261       1.207317370278e-10       4.174840894220e-12      -8.694866610380e-13       1.428330244126e-14       2.423336442682e-15       3.175588047457e-16      -1.050460224112e-16 
 1262       1.202723196887e-10       4.193966618674e-12      -9.520593235615e-13       1.426966059984e-14       2.415644825451e-15       3.230747377339e-16      -1.054761113701e-16 
 1263       1.198205808599e-10       4.212694874926e-12      -1.035965396327e-12       1.425605137571e-14       2.407983129606e-15       3.285987368214e-16      -1.058891317864e-16 
 1264       1.193765966591e-10       4.231018465948e-12      -1.121162202432e-12       1.424247733363e-14       2.400351224156e-15       3.341234434295e-16      -1.062852083111e-16 
 1265       1.189404434847e-10       4.248930158839e-12      -1.207606768695e-12       1.422894105256e-14       2.392748976130e-15       3.396414524720e-16      -1.066644667843e-16 
 1266       1.185121980169e-10       4.266422684762e-12      -1.295255825049e-12       1.421544512563e-14       2.385176250563e-15       3.451453122636e-16      -1.070270342385e-16 
 1267       1.180919372173e-10       4.283488738875e-12      -1.384065803940e-12       1.420199216023e-14       2.377632910497e-15       3.506275244280e-16      -1.073730389004e-16 
 1268       1.176797383302e-10       4.300120980272e-12      -1.473992839732e-12       1.418858477797e-14       2.370118816976e-15       3.560805438063e-16      -1.077026101941e-16 
 1269       1.172756788822e-10       4.316312031914e-12      -1.564992768095e-12       1.417522561475e-14       2.362633829038e-15       3.614967783651e-16      -1.080158787435e-16 
 1270       1.168798366831e-10       4.332054480567e-12      -1.657021125413e-12       1.416191732079e-14       2.355177803714e-15       3.668685891046e-16      -1.083129763750e-16 
 1271       1.164922898262e-10       4.347340876739e-12      -1.750033148178e-12       1.414866256059e-14       2.347750596018e-15       3.721882899671e-16      -1.085940361200e-16 
 1272       1.161131166888e-10       4.362163734613e-12      -1.843983772389e-12       1.413546401307e-14       2.340352058947e-15       3.774481477447e-16      -1.088591922177e-16 
 1273       1.157423959324e-10       4.376515531982e-12      -1.938827632951e-12       1.412232437147e-14       2.332982043475e-15       3.826403819883e-16      -1.091085801174e-16 
 1274       1.153802065031e-10       4.390388710190e-12      -2.034519063071e-12       1.410924634348e-14       2.325640398547e-15       3.877571649149e-16      -1.093423364815e-16 
 1275       1.150266276325e-10       4.403775674062e-12      -2.131012093662e-12       1.409623265120e-14       2.318326971073e-15       3.927906213165e-16      -1.095605991881e-16 
 1276       1.146817388373e-10       4.416668791841e-12      -2.228260452736e-12       1.408328603121e-14       2.311041605927e-15       3.977328284682e-16      -1.097635073330e-16 
 1277       1.143456199206e-10       4.429060395127e-12      -2.326217564806e-12       1.407040923455e-14       2.303784145939e-15       4.025758160359e-16      -1.099512012333e-16 
 1278       1.140183509716e-10       4.440942778808e-12      -2.424836550282e-12       1.405760502680e-14       2.296554431891e-15       4.073115659852e-16      -1.101238224291e-16 
 1279       1.137000123663e-10       4.452308200998e-12      -2.524070224871e-12       1.404487618804e-14       2.289352302511e-15       4.119320124892e-16      -1.102815136867e-16 
 1280       1.133906847680e-10       4.463148882974e-12      -2.623871098975e-12       1.403222551296e-14       2.282177594471e-15       4.164290418369e-16      -1.104244190011e-16 
 1281       1.130904491276e-10       4.473457009108e-12      -2.724191377091e-12       1.401965581080e-14       2.275030142380e-15       4.207944923412e-16      -1.105526835985e-16 
 1282       1.127993866841e-10       4.483224726807e-12      -2.824982957207e-12       1.400716990543e-14       2.267909778779e-15       4.250201542472e-16      -1.106664539388e-16 
 1283       1.125175789648e-10       4.492444146445e-12      -2.926197430201e-12       1.399477063538e-14       2.260816334137e-15       4.290977696406e-16      -1.107658777187e-16 
 1284       1.122451077858e-10       4.501107341300e-12      -3.027786079240e-12       1.398246085383e-14       2.253749636846e-15       4.330190323556e-16      -1.108511038737e-16 
 1285       1.119820315864e-10       4.509207904814e-12      -3.129701729179e-12       1.397024305999e-14       2.246709529028e-15       4.367779236438e-16      -1.109222762642e-16 
 1286       1.117283141351e-10       4.516745641883e-12      -3.231904318986e-12       1.395811828868e-14       2.239695914158e-15       4.403777484467e-16      -1.109795146468e-16 
 1287       1.114838950131e-10       4.523721930815e-12      -3.334355391516e-12       1.394608720815e-14       2.232708709976e-15       4.438241789949e-16      -1.110229334916e-16 
 1288       1.112487132056e-10       4.530138170893e-12      -3.437016248803e-12       1.393415048763e-14       2.225747832715e-15       4.471229263885e-16      -1.110526482817e-16 
 1289       1.110227071007e-10       4.535995782427e-12      -3.539847951589e-12       1.392230879731e-14       2.218813197102e-15       4.502797406744e-16      -1.110687755151e-16 
 1290       1.108058144879e-10       4.541296206804e-12      -3.642811318857e-12       1.391056280834e-14       2.211904716350e-15       4.533004109243e-16      -1.110714327073e-16 
 1291       1.105979725567e-10       4.546040906532e-12      -3.745866927367e-12       1.389891319283e-14       2.205022302158e-15       4.561907653125e-16      -1.110607383932e-16 
 1292       1.103991178956e-10       4.550231365292e-12      -3.848975111185e-12       1.388736062387e-14       2.198165864706e-15       4.589566711938e-16      -1.110368121292e-16 
 1293       1.102091864906e-10       4.553869087990e-12      -3.952095961215e-12       1.387590577550e-14       2.191335312649e-15       4.616040351813e-16      -1.109997744955e-16 
 1294       1.100281137239e-10       4.556955600797e-12      -4.055189324739e-12       1.386454932270e-14       2.184530553118e-15       4.641388032241e-16      -1.109497470985e-16 
 1295       1.098558343727e-10       4.559492451206e-12      -4.158214804942e-12       1.385329194145e-14       2.177751491711e-15       4.665669606854e-16      -1.108868525722e-16 
 1296       1.096922826077e-10       4.561481208077e-12      -4.261131760447e-12       1.384213430867e-14       2.170998032493e-15       4.688945324201e-16      -1.108112145813e-16 
 1297       1.095373919920e-10       4.562923461686e-12      -4.363899304851e-12       1.383107710222e-14       2.164270077992e-15       4.711275828525e-16      -1.107229578226e-16 
 1298       1.093910954798e-10       4.563820823776e-12      -4.466476306255e-12       1.382012100094e-14       2.157567529192e-15       4.732722160546e-16      -1.106222080276e-16 
 1299       1.092533254147e-10       4.564174927600e-12      -4.568821386796e-12       1.380926668463e-14       2.150890285535e-15       4.753345758235e-16      -1.105090919646e-16 
 1300       1.091240135291e-10       4.563987427979e-12      -4.670892922182e-12       1.379851483404e-14       2.144238244911e-15       4.773208457592e-16      -1.103837374406e-16 
 1301       1.090030909421e-10       4.563260001341e-12      -4.772649041225e-12       1.378786613086e-14       2.137611303660e-15       4.792372493428e-16      -1.102462733037e-16 
 1302       1.088904881589e-10       4.561994345775e-12      -4.874047625370e-12       1.377732125775e-14       2.131009356562e-15       4.810900500141e-16      -1.100968294454e-16 
 1303       1.087861350689e-10       4.560192181082e-12      -4.975046308234e-12       1.376688089834e-14       2.124432296840e-15       4.828855512493e-16      -1.099355368022e-16 
 1304       1.086899609450e-10       4.557855248818e-12      -5.075602475134e-12       1.375654573718e-14       2.117880016153e-15       4.846300966391e-16      -1.097625273585e-16 
 1305       1.086018944417e-10       4.554985312346e-12      -5.175673262620e-12       1.374631645980e-14       2.111352404590e-15       4.863300699664e-16      -1.095779341481e-16 
 1306       1.085218635941e-10       4.551584156884e-12      -5.275215558012e-12       1.373619375267e-14       2.104849350670e-15       4.879918952839e-16      -1.093818912569e-16 
 1307       1.084497958167e-10       4.547653589555e-12      -5.374185998928e-12       1.372617830320e-14       2.098370741338e-15       4.896220369924e-16      -1.091745338245e-16 
 1308       1.083856179018e-10       4.543195439435e-12      -5.472540972819e-12       1.371627079979e-14       2.091916461960e-15       4.912269999182e-16      -1.089559980469e-16 
 1309       1.083292560184e-10       4.538211557599e-12      -5.570236616503e-12       1.370647193174e-14       2.085486396317e-15       4.928133293911e-16      -1.087264211784e-16 
 1310       1.082806357109e-10       4.532703817176e-12      -5.667228815694e-12       1.369678238935e-14       2.079080426607e-15       4.943876113224e-16      -1.084859415336e-16 
 1311       1.082396818977e-10       4.526674113392e-12      -5.763473204540e-12       1.368720286382e-14       2.072698433437e-15       4.959564722824e-16      -1.082346984901e-16 
 1312       1.082063188699e-10       4.520124363621e-12      -5.858925165153e-12       1.367773404732e-14       2.066340295820e-15       4.975265795782e-16      -1.079728324898e-16 
 1313       1.081804702899e-10       4.513056507434e-12      -5.953539827139e-12       1.366837663299e-14       2.060005891171e-15       4.991046413321e-16      -1.077004850420e-16 
 1314       1.081620591905e-10       4.505472506646e-12      -6.047272067136e-12       1.365913131488e-14       2.053695095307e-15       5.006974065587e-16      -1.074177987250e-16 
 1315       1.081510079731e-10       4.497374345369e-12      -6.140076508347e-12       1.364999878801e-14       2.047407782436e-15       5.023116652431e-16      -1.071249171882e-16 
 1316       1.081472384067e-10       4.488764030056e-12      -6.231907520065e-12       1.364097974833e-14       2.041143825160e-15       5.039542484187e-16      -1.068219851547e-16 
 1317       1.081506716264e-10       4.479643589551e-12      -6.322719217217e-12       1.363207489274e-14       2.034903094469e-15       5.056320282452e-16      -1.065091484230e-16 
 1318       1.081612281324e-10       4.470015075140e-12      -6.412465459888e-12       1.362328491909e-14       2.028685459737e-15       5.073519180858e-16      -1.061865538695e-16 
 1319       1.081788277882e-10       4.459880560597e-12      -6.501099852856e-12       1.361461052617e-14       2.022490788717e-15       5.091208725858e-16      -1.058543494505e-16 
 1320       1.082033898198e-10       4.449242142236e-12      -6.588575745130e-12       1.360605241371e-14       2.016318947540e-15       5.109458877500e-16      -1.055126842042e-16 
 1321       1.082348328141e-10       4.438101938954e-12      -6.674846229474e-12       1.359761128238e-14       2.010169800709e-15       5.128340010206e-16      -1.051617082533e-16 
 1322       1.082730747178e-10       4.426462092288e-12      -6.759864141948e-12       1.358928783380e-14       2.004043211097e-15       5.147922913548e-16      -1.048015728067e-16 
 1323       1.083180328356e-10       4.414324766455e-12      -6.843582061435e-12       1.358108277052e-14       1.997939039943e-15       5.168278793032e-16      -1.044324301621e-16 
 1324       1.083696149476e-10       4.401693043541e-12      -6.925957466678e-12       1.357299648764e-14       1.991857159409e-15       5.189458514329e-16      -1.040544234590e-16 
 1325       1.084276925530e-10       4.388573619761e-12      -7.006968270635e-12       1.356502814390e-14       1.985797490419e-15       5.211430083588e-16      -1.036676558121e-16 
 1326       1.084921273281e-10       4.374974139068e-12      -7.086597456741e-12       1.355717658032e-14       1.979759965233e-15       5.234140478249e-16      -1.032722208417e-16 
 1327       1.085627799794e-10       4.360902300834e-12      -7.164827936865e-12       1.354944062763e-14       1.973744514918e-15       5.257536340305e-16      -1.028682128927e-16 
 1328       1.086395102417e-10       4.346365859955e-12      -7.241642551188e-12       1.354181910630e-14       1.967751069343e-15       5.281563975659e-16      -1.024557270359e-16 
 1329       1.087221768765e-10       4.331372626967e-12      -7.317024068092e-12       1.353431082645e-14       1.961779557182e-15       5.306169353485e-16      -1.020348590701e-16 
 1330       1.088106376694e-10       4.315930468150e-12      -7.390955184046e-12       1.352691458789e-14       1.955829905905e-15       5.331298105583e-16      -1.016057055229e-16 
 1331       1.089047494291e-10       4.300047305644e-12      -7.463418523490e-12       1.351962918006e-14       1.949902041781e-15       5.356895525741e-16      -1.011683636524e-16 
 1332       1.090043679846e-10       4.283731117554e-12      -7.534396638724e-12       1.351245338201e-14       1.943995889869e-15       5.382906569092e-16      -1.007229314488e-16 
 1333       1.091093481841e-10       4.266989938061e-12      -7.603872009787e-12       1.350538596240e-14       1.938111374019e-15       5.409275851473e-16      -1.002695076355e-16 
 1334       1.092195438924e-10       4.249831857536e-12      -7.671827044351e-12       1.349842567945e-14       1.932248416869e-15       5.435947648781e-16      -9.980819167101e-17 
 1335       1.093348079892e-10       4.232265022643e-12      -7.738244077599e-12       1.349157128096e-14       1.926406939841e-15       5.462865896334e-16      -9.933908375002e-17 
 1336       1.094549923677e-10       4.214297636458e-12      -7.803105372117e-12       1.348482150424e-14       1.920586863139e-15       5.489974188229e-16      -9.886228480507e-17 
 1337       1.095799479317e-10       4.195937958568e-12      -7.866393117775e-12       1.347817507611e-14       1.914788105744e-15       5.517215776701e-16      -9.837789650798e-17 
 1338       1.097095245947e-10       4.177194305191e-12      -7.928089431614e-12       1.347163071289e-14       1.909010585416e-15       5.544533571479e-16      -9.788602127124e-17 
 1339       1.098435712772e-10       4.158075049280e-12      -7.988176357734e-12       1.346518712036e-14       1.903254218685e-15       5.571870139147e-16      -9.738676224953e-17 
 1340       1.099819359052e-10       4.138588620637e-12      -8.046635867174e-12       1.345884299375e-14       1.897518920852e-15       5.599167702502e-16      -9.688022334118e-17 
 1341       1.101244654083e-10       4.118743506018e-12      -8.103449857804e-12       1.345259701769e-14       1.891804605987e-15       5.626368139909e-16      -9.636650918956e-17 
 1342       1.102710057176e-10       4.098548249247e-12      -8.158600154208e-12       1.344644786625e-14       1.886111186921e-15       5.653412984667e-16      -9.584572518465e-17 
 1343       1.104214017638e-10       4.078011451327e-12      -8.212068507568e-12       1.344039420285e-14       1.880438575251e-15       5.680243424360e-16      -9.531797746438e-17 
 1344       1.105754974755e-10       4.057141770543e-12      -8.263836595551e-12       1.343443468027e-14       1.874786681329e-15       5.706800300217e-16      -9.478337291619e-17 
 1345       1.107331357770e-10       4.035947922583e-12      -8.313886022195e-12       1.342856794064e-14       1.869155414265e-15       5.733024106475e-16      -9.424201917841e-17 
 1346       1.108941585867e-10       4.014438680635e-12      -8.362198317795e-12       1.342279261539e-14       1.863544681920e-15       5.758854989731e-16      -9.369402464178e-17 
 1347       1.110584068147e-10       3.992622875510e-12      -8.408754938788e-12       1.341710732524e-14       1.857954390908e-15       5.784232748307e-16      -9.313949845086e-17 
 1348       1.112257203616e-10       3.970509395743e-12      -8.453537267636e-12       1.341151068021e-14       1.852384446587e-15       5.809096831601e-16      -9.257855050553e-17 
 1349       1.113959381158e-10       3.948107187705e-12      -8.496526612718e-12       1.340600127953e-14       1.846834753062e-15       5.833386339453e-16      -9.201129146240e-17 
 1350       1.115688979524e-10       3.925425255714e-12      -8.537704208209e-12       1.340057771167e-14       1.841305213179e-15       5.857040021498e-16      -9.143783273634e-17 
 1351       1.117444367305e-10       3.902472662148e-12      -8.577051213969e-12       1.339523855432e-14       1.835795728522e-15       5.879996276526e-16      -9.085828650185e-17 
 1352       1.119223902918e-10       3.879258527547e-12      -8.614548715429e-12       1.338998237434e-14       1.830306199411e-15       5.902193151843e-16      -9.027276569461e-17 
 1353       1.121025934585e-10       3.855792030732e-12      -8.650177723475e-12       1.338480772775e-14       1.824836524900e-15       5.923568342625e-16      -8.968138401285e-17 
 1354       1.122848800314e-10       3.832082408907e-12      -8.683919174334e-12       1.337971315971e-14       1.819386602772e-15       5.944059191279e-16      -8.908425591888e-17 
 1355       1.124690827881e-10       3.808138957776e-12      -8.715753929460e-12       1.337469720450e-14       1.813956329537e-15       5.963602686801e-16      -8.848149664051e-17 
 1356       1.126550334809e-10       3.783971031648e-12      -8.745662775420e-12       1.336975838550e-14       1.808545600432e-15       5.982135464137e-16      -8.787322217253e-17 
 1357       1.128425628351e-10       3.759588043548e-12      -8.773626423778e-12       1.336489521516e-14       1.803154309412e-15       5.999593803536e-16      -8.725954927815e-17 
 1358       1.130315005469e-10       3.734999465331e-12      -8.799625510984e-12       1.336010619499e-14       1.797782349153e-15       6.015913629912e-16      -8.664059549047e-17 
 1359       1.132216752814e-10       3.710214827785e-12      -8.823640598255e-12       1.335538981551e-14       1.792429611047e-15       6.031030512203e-16      -8.601647911393e-17 
 1360       1.134129146711e-10       3.685243720746e-12      -8.845652171465e-12       1.335074455628e-14       1.787095985197e-15       6.044879662728e-16      -8.538731922577e-17 
 1361       1.136050453135e-10       3.660095793208e-12      -8.865640641027e-12       1.334616888582e-14       1.781781360419e-15       6.057395936545e-16      -8.475323567752e-17 
 1362       1.137978927697e-10       3.634780753431e-12      -8.883586341781e-12       1.334166126162e-14       1.776485624233e-15       6.068513830810e-16      -8.411434909640e-17 
 1363       1.139912899467e-10       3.609308193178e-12      -8.899474668691e-12       1.333722005119e-14       1.771208672878e-15       6.078185964884e-16      -8.347077320995e-17 
 1364       1.141851023488e-10       3.583687058153e-12      -8.913311544455e-12       1.333284329421e-14       1.765950441456e-15       6.086438738871e-16      -8.282259172670e-17 
 1365       1.143792030935e-10       3.557926172098e-12      -8.925108117607e-12       1.332852893779e-14       1.760710874102e-15       6.093317270926e-16      -8.216988121037e-17 
 1366       1.145734645500e-10       3.532034412257e-12      -8.934875641979e-12       1.332427491512e-14       1.755489914003e-15       6.098866971227e-16      -8.151271873518e-17 
 1367       1.147677583379e-10       3.506020709465e-12      -8.942625476919e-12       1.332007914545e-14       1.750287503391e-15       6.103133542536e-16      -8.085118188683e-17 
 1368       1.149619553256e-10       3.479894048256e-12      -8.948369087507e-12       1.331593953408e-14       1.745103583542e-15       6.106162980743e-16      -8.018534876344e-17 
 1369       1.151559256293e-10       3.453663466953e-12      -8.952118044770e-12       1.331185397231e-14       1.739938094777e-15       6.108001575420e-16      -7.951529797656e-17 
 1370       1.153495386113e-10       3.427338057775e-12      -8.953884025905e-12       1.330782033742e-14       1.734790976457e-15       6.108695910374e-16      -7.884110865207e-17 
 1371       1.155426628787e-10       3.400926966927e-12      -8.953678814489e-12       1.330383649265e-14       1.729662166980e-15       6.108292864193e-16      -7.816286043120e-17 
 1372       1.157351662822e-10       3.374439394707e-12      -8.951514300702e-12       1.329990028719e-14       1.724551603781e-15       6.106839610806e-16      -7.748063347146e-17 
 1373       1.159269159145e-10       3.347884595599e-12      -8.947402481540e-12       1.329600955609e-14       1.719459223328e-15       6.104383620024e-16      -7.679450844761e-17 
 1374       1.161177781089e-10       3.321271878372e-12      -8.941355461035e-12       1.329216212032e-14       1.714384961123e-15       6.100972658098e-16      -7.610456655263e-17 
 1375       1.163076184384e-10       3.294610606182e-12      -8.933385450472e-12       1.328835578667e-14       1.709328751695e-15       6.096654788271e-16      -7.541088949867e-17 
 1376       1.164963017138e-10       3.267910196668e-12      -8.923504768601e-12       1.328458834777e-14       1.704290528601e-15       6.091478371325e-16      -7.471355951803e-17 
