# Matter power spectrum P(k) at redshift z=0
# for k=1.00946e-05 to 163.221 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.319091349386e-01       8.233606562790e+02 
       3.350159794986e-01       8.063122330358e+02 
       3.381228245799e-01       7.898323573824e+02 
       3.412296701683e-01       7.740321903672e+02 
       3.443365162499e-01       7.589854434095e+02 
       3.474433628116e-01       7.447311784258e+02 
       3.505502098404e-01       7.312717837796e+02 
       3.536570573240e-01       7.185484422307e+02 
       3.567639052504e-01       7.064734998676e+02 
       3.598707536082e-01       6.949294076024e+02 
       3.629776023863e-01       6.837850688152e+02 
       3.660844515738e-01       6.729238146458e+02 
       3.691913011604e-01       6.622488664073e+02 
       3.722981511361e-01       6.516871189094e+02 
       3.754050014911e-01       6.412050224823e+02 
       3.785118522162e-01       6.307666775487e+02 
       3.816187033021e-01       6.203669323973e+02 
       3.847255547402e-01       6.100059978761e+02 
       3.878324065219e-01       5.997027687915e+02 
       3.909392586390e-01       5.894918024241e+02 
       3.940461110836e-01       5.794228802294e+02 
       3.971529638479e-01       5.695512372429e+02 
       4.002598169245e-01       5.599269540608e+02 
       4.033666703061e-01       5.505773733283e+02 
       4.064735239857e-01       5.415305273105e+02 
       4.095803779564e-01       5.327859199360e+02 
       4.126872322118e-01       5.243334283000e+02 
       4.157940867453e-01       5.161647598250e+02 
       4.189009415509e-01       5.082651421419e+02 
       4.220077966223e-01       5.006196213312e+02 
       4.251146519539e-01       4.932067369709e+02 
       4.282215075398e-01       4.859999940584e+02 
       4.313283633747e-01       4.789633525622e+02 
       4.344352194531e-01       4.720615747478e+02 
       4.375420757698e-01       4.652647757652e+02 
       4.406489323197e-01       4.585515015830e+02 
       4.437557890981e-01       4.519092297198e+02 
       4.468626461000e-01       4.453404543096e+02 
       4.499695033208e-01       4.388461483084e+02 
       4.530763607560e-01       4.324353566248e+02 
       4.561832184013e-01       4.261138762805e+02 
       4.592900762523e-01       4.198883192298e+02 
       4.623969343048e-01       4.137650141785e+02 
       4.655037925549e-01       4.077595618713e+02 
       4.686106509986e-01       4.018851770888e+02 
       4.717175096320e-01       3.961546907812e+02 
       4.748243684514e-01       3.905781069530e+02 
       4.779312274532e-01       3.851569167331e+02 
       4.810380866338e-01       3.798835134194e+02 
       4.841449459898e-01       3.747449527586e+02 
       4.872518055177e-01       3.697264897742e+02 
       4.903586652145e-01       3.648150053586e+02 
       4.934655250767e-01       3.600006905652e+02 
       4.965723851013e-01       3.552761542287e+02 
       4.996792452854e-01       3.506346599209e+02 
       5.027861056258e-01       3.460690668871e+02 
       5.058929661198e-01       3.415717296230e+02 
       5.089998267644e-01       3.371311537467e+02 
       5.121066875570e-01       3.327475345395e+02 
       5.152135484949e-01       3.284202385259e+02 
       5.183204095754e-01       3.241543265043e+02 
       5.214272707960e-01       3.199569714877e+02 
       5.245341321542e-01       3.158344339919e+02 
       5.276409936475e-01       3.117899405568e+02 
       5.307478552736e-01       3.078239894733e+02 
       5.338547170302e-01       3.039315598404e+02 
       5.369615789149e-01       3.001123542767e+02 
       5.400684409256e-01       2.963652939826e+02 
       5.431753030601e-01       2.926908022578e+02 
       5.462821653162e-01       2.890895907299e+02 
       5.493890276920e-01       2.855619848253e+02 
       5.524958901853e-01       2.821043864528e+02 
       5.556027527943e-01       2.787111878394e+02 
       5.587096155169e-01       2.753758905742e+02 
       5.618164783513e-01       2.720934959418e+02 
       5.649233412956e-01       2.688602488296e+02 
       5.680302043480e-01       2.656758916533e+02 
       5.711370675068e-01       2.625410771419e+02 
       5.742439307702e-01       2.594560402233e+02 
       5.773507941365e-01       2.564197849569e+02 
       5.804576576041e-01       2.534289047076e+02 
       5.835645211713e-01       2.504808671943e+02 
       5.866713848366e-01       2.475740358874e+02 
       5.897782485984e-01       2.447090679480e+02 
       5.928851124552e-01       2.418880175259e+02 
       5.959919764054e-01       2.391142663929e+02 
       5.990988404477e-01       2.363892397950e+02 
       6.022057045807e-01       2.337127090983e+02 
       6.053125688028e-01       2.310823689108e+02 
       6.084194331128e-01       2.284950804616e+02 
       6.115262975092e-01       2.259484094657e+02 
       6.146331619909e-01       2.234414487594e+02 
       6.177400265564e-01       2.209743771594e+02 
       6.208468912046e-01       2.185477108792e+02 
       6.239537559341e-01       2.161612771978e+02 
       6.270606207439e-01       2.138133273820e+02 
       6.301674856326e-01       2.115008152847e+02 
       6.332743505992e-01       2.092207641475e+02 
       6.363812156424e-01       2.069712247231e+02 
       6.394880807612e-01       2.047518520522e+02 
       6.425949459545e-01       2.025635598469e+02 
       6.457018112212e-01       2.004078425696e+02 
       6.488086765602e-01       1.982853007418e+02 
       6.519155419705e-01       1.961951283856e+02 
       6.550224074510e-01       1.941356470339e+02 
       6.581292730009e-01       1.921049214783e+02 
       6.612361386190e-01       1.901017297256e+02 
       6.643430043045e-01       1.881262803675e+02 
       6.674498700564e-01       1.861797196250e+02 
       6.705567358737e-01       1.842630977084e+02 
       6.736636017557e-01       1.823767549001e+02 
       6.767704677013e-01       1.805197499340e+02 
       6.798773337096e-01       1.786900014280e+02 
       6.829841997800e-01       1.768854921250e+02 
       6.860910659114e-01       1.751049289139e+02 
       6.891979321031e-01       1.733479579434e+02 
       6.923047983542e-01       1.716154036160e+02 
       6.954116646641e-01       1.699079355119e+02 
       6.985185310317e-01       1.682255146519e+02 
