# Matter power spectrum P(k) at redshift z=0
# for k=5.23499e-06 to 105.958 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.358271904035e-03       4.303998528809e+04 
       8.449603010137e-03       4.245106829315e+04 
       8.540973974717e-03       4.186427798051e+04 
       8.632384200999e-03       4.127976675242e+04 
       8.723833131519e-03       4.069750564252e+04 
       8.815320246560e-03       4.011766887982e+04 
       8.906845062697e-03       3.954026518180e+04 
       8.998407131428e-03       3.896533435848e+04 
       9.090006037892e-03       3.839303209419e+04 
       9.181641399667e-03       3.782338759031e+04 
       9.273312865648e-03       3.725640744220e+04 
       9.365020114991e-03       3.669224423032e+04 
       9.456762856127e-03       3.613090113634e+04 
       9.548540825838e-03       3.557247861178e+04 
       9.640353788396e-03       3.501695729218e+04 
       9.732201534755e-03       3.446450301977e+04 
       9.824083881794e-03       3.391515521241e+04 
       9.916000671614e-03       3.336895965867e+04 
       1.000795177089e-02       3.282597998613e+04 
       1.009993707023e-02       3.228624335508e+04 
       1.019195648366e-02       3.174992954720e+04 
       1.028400994802e-02       3.121699669283e+04 
       1.037609742256e-02       3.068754852534e+04 
       1.046821888841e-02       3.016162792521e+04 
       1.056037434819e-02       2.963927850301e+04 
       1.065256382565e-02       2.912059732842e+04 
       1.074478736525e-02       2.860565290685e+04 
       1.083704503191e-02       2.809441953074e+04 
       1.092933691064e-02       2.758705189683e+04 
       1.102166310635e-02       2.708350184674e+04 
       1.111402374351e-02       2.658389027679e+04 
       1.120641896603e-02       2.608824003775e+04 
       1.129884893701e-02       2.559655624534e+04 
       1.139131383856e-02       2.510892443377e+04 
       1.148381387169e-02       2.462539381123e+04 
       1.157634925617e-02       2.414598357081e+04 
       1.166892023042e-02       2.367078148995e+04 
       1.176152705141e-02       2.319977213512e+04 
       1.185416999463e-02       2.273302047102e+04 
       1.194684935400e-02       2.227058424619e+04 
       1.203956544190e-02       2.181248569668e+04 
       1.213231858908e-02       2.135876245845e+04 
       1.222510914474e-02       2.090946803128e+04 
       1.231793747653e-02       2.046463804297e+04 
       1.241080397057e-02       2.002432583777e+04 
       1.250370903155e-02       1.958851878988e+04 
       1.259665308274e-02       1.915731488538e+04 
       1.268963656617e-02       1.873071108274e+04 
       1.278265994263e-02       1.830874396570e+04 
       1.287572369189e-02       1.789144128588e+04 
       1.296882831278e-02       1.747885012552e+04 
       1.306197432333e-02       1.707100065586e+04 
       1.315516226100e-02       1.666789340495e+04 
       1.324839268277e-02       1.626957290140e+04 
       1.334166616545e-02       1.587606243818e+04 
       1.343498330577e-02       1.548738485002e+04 
       1.352834472069e-02       1.510357409867e+04 
       1.362175104762e-02       1.472463772057e+04 
       1.371520294465e-02       1.435060131378e+04 
       1.380870109086e-02       1.398149449886e+04 
       1.390224618658e-02       1.361732316594e+04 
       1.399583895369e-02       1.325812151686e+04 
       1.408948013594e-02       1.290388586700e+04 
       1.418317049928e-02       1.255465581420e+04 
       1.427691083222e-02       1.221043359582e+04 
       1.437070194617e-02       1.187123492292e+04 
       1.446454467583e-02       1.153707631963e+04 
       1.455843987958e-02       1.120797269803e+04 
       1.465238843988e-02       1.088390963023e+04 
       1.474639126373e-02       1.056492049522e+04 
       1.484044928308e-02       1.025100607804e+04 
       1.493456345528e-02       9.942174042082e+03 
       1.502873476361e-02       9.638427093157e+03 
       1.512296421773e-02       9.339764373765e+03 
       1.521725285420e-02       9.046192371063e+03 
       1.531160173704e-02       8.757709560716e+03 
       1.540601195824e-02       8.474315980292e+03 
       1.550048463837e-02       8.196020638964e+03 
