# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1825       4.920827804248e-11       1.266121310490e-12      -9.702353096787e-13       9.162643721129e-15       5.235423885849e-16       4.208609478620e-17      -8.779814352069e-18 
 1826       4.903563710311e-11       1.270592721071e-12      -9.548078276863e-13       9.151862367583e-15       5.223096965120e-16       4.294738458798e-17      -8.971287346963e-18 
 1827       4.886270456200e-11       1.275157818560e-12      -9.399642069236e-13       9.141054701823e-15       5.210804257722e-16       4.380834298691e-17      -9.160048986406e-18 
 1828       4.868952425456e-11       1.279813273785e-12      -9.257110667047e-13       9.130221325151e-15       5.198545625599e-16       4.466875620964e-17      -9.346068786318e-18 
 1829       4.851614020794e-11       1.284555742055e-12      -9.120550487653e-13       9.119362841517e-15       5.186320929469e-16       4.552840956395e-17      -9.529316161357e-18 
 1830       4.834259664128e-11       1.289381863131e-12      -8.990028172902e-13       9.108479857522e-15       5.174130028827e-16       4.638708743751e-17      -9.709760424791e-18 
 1831       4.816893615971e-11       1.294288284590e-12      -8.865594206612e-13       9.097573008949e-15       5.161972791747e-16       4.724458966382e-17      -9.887388162599e-18 
 1832       4.799519432007e-11       1.299271732159e-12      -8.747233623276e-13       9.086643040590e-15       5.149849124392e-16       4.810078076568e-17      -1.006225550781e-17 
 1833       4.782140502228e-11       1.304328939898e-12      -8.634914905956e-13       9.075690727067e-15       5.137758941737e-16       4.895554110281e-17      -1.023443628371e-17 
 1834       4.764760231184e-11       1.309456626850e-12      -8.528606333009e-13       9.064716846361e-15       5.125702157782e-16       4.980875053974e-17      -1.040400466804e-17 
 1835       4.747382038007e-11       1.314651497021e-12      -8.428275977785e-13       9.053722179822e-15       5.113678685549e-16       5.066028844510e-17      -1.057103519351e-17 
 1836       4.730009356426e-11       1.319910239359e-12      -8.333891708307e-13       9.042707512166e-15       5.101688437080e-16       5.151003369100e-17      -1.073560274826e-17 
 1837       4.712645634793e-11       1.325229527731e-12      -8.245421186971e-13       9.031673631486e-15       5.089731323438e-16       5.235786465238e-17      -1.089778257641e-17 
 1838       4.695294336093e-11       1.330606020907e-12      -8.162831870227e-13       9.020621329256e-15       5.077807254701e-16       5.320365920629e-17      -1.105765027853e-17 
 1839       4.677958937973e-11       1.336036362532e-12      -8.086091008276e-13       9.009551400329e-15       5.065916139964e-16       5.404729473130e-17      -1.121528181212e-17 
 1840       4.660642932756e-11       1.341517181113e-12      -8.015165644755e-13       8.998464642952e-15       5.054057887335e-16       5.488864810680e-17      -1.137075349216e-17 
 1841       4.643349827465e-11       1.347045089992e-12      -7.950022616431e-13       8.987361858759e-15       5.042232403937e-16       5.572759571233e-17      -1.152414199155e-17 
 1842       4.626083143837e-11       1.352616687329e-12      -7.890628552886e-13       8.976243852785e-15       5.030439595900e-16       5.656401342696e-17      -1.167552434166e-17 
 1843       4.608846418347e-11       1.358228556080e-12      -7.836949876214e-13       8.965111433466e-15       5.018679368365e-16       5.739777662860e-17      -1.182497793279e-17 
 1844       4.591643202228e-11       1.363877263975e-12      -7.788952800703e-13       8.953965412643e-15       5.006951625481e-16       5.822876019335e-17      -1.197258051469e-17 
 1845       4.574477061487e-11       1.369559363500e-12      -7.746603332532e-13       8.942806605568e-15       4.995256270402e-16       5.905683849485e-17      -1.211841019704e-17 
 1846       4.557351576928e-11       1.375271391872e-12      -7.709867269456e-13       8.931635830909e-15       4.983593205285e-16       5.988188540359e-17      -1.226254544999e-17 
 1847       4.540270344171e-11       1.381009871023e-12      -7.678710200498e-13       8.920453910754e-15       4.971962331290e-16       6.070377428627e-17      -1.240506510458e-17 
 1848       4.523236973670e-11       1.386771307576e-12      -7.653097505641e-13       8.909261670613e-15       4.960363548579e-16       6.152237800516e-17      -1.254604835334e-17 
 1849       4.506255090734e-11       1.392552192825e-12      -7.632994355512e-13       8.898059939428e-15       4.948796756312e-16       6.233756891739e-17      -1.268557475070e-17 
 1850       4.489328335546e-11       1.398349002714e-12      -7.618365711080e-13       8.886849549571e-15       4.937261852644e-16       6.314921887435e-17      -1.282372421354e-17 
 1851       4.472460363185e-11       1.404158197817e-12      -7.609176323339e-13       8.875631336853e-15       4.925758734731e-16       6.395719922097e-17      -1.296057702167e-17 
 1852       4.455654843642e-11       1.409976223316e-12      -7.605390733002e-13       8.864406140528e-15       4.914287298718e-16       6.476138079511e-17      -1.309621381832e-17 
 1853       4.438915461842e-11       1.415799508982e-12      -7.606973270188e-13       8.853174803295e-15       4.902847439745e-16       6.556163392687e-17      -1.323071561066e-17 
 1854       4.422245917664e-11       1.421624469151e-12      -7.613888054116e-13       8.841938171305e-15       4.891439051941e-16       6.635782843794e-17      -1.336416377029e-17 
 1855       4.405649925957e-11       1.427447502709e-12      -7.626098992791e-13       8.830697094166e-15       4.880062028426e-16       6.714983364094e-17      -1.349664003372e-17 
 1856       4.389131216565e-11       1.433264993062e-12      -7.643569782697e-13       8.819452424944e-15       4.868716261306e-16       6.793751833876e-17      -1.362822650291e-17 
 1857       4.372693534345e-11       1.439073308126e-12      -7.666263908485e-13       8.808205020171e-15       4.857401641673e-16       6.872075082389e-17      -1.375900564573e-17 
 1858       4.356340639182e-11       1.444868800297e-12      -7.694144642662e-13       8.796955739847e-15       4.846118059603e-16       6.949939887780e-17      -1.388906029646e-17 
 1859       4.340076306015e-11       1.450647806436e-12      -7.727175045286e-13       8.785705447447e-15       4.834865404154e-16       7.027332977021e-17      -1.401847365631e-17 
 1860       4.323904324855e-11       1.456406647846e-12      -7.765317963650e-13       8.774455009924e-15       4.823643563364e-16       7.104241025850e-17      -1.414732929392e-17 
 1861       4.307828500800e-11       1.462141630251e-12      -7.808536031976e-13       8.763205297713e-15       4.812452424253e-16       7.180650658700e-17      -1.427571114583e-17 
 1862       4.291852654062e-11       1.467849043775e-12      -7.856791671101e-13       8.751957184736e-15       4.801291872815e-16       7.256548448637e-17      -1.440370351700e-17 
 1863       4.275980619982e-11       1.473525162924e-12      -7.910047088172e-13       8.740711548407e-15       4.790161794020e-16       7.331920917289e-17      -1.453139108130e-17 
 1864       4.260216249049e-11       1.479166246560e-12      -7.968264276333e-13       8.729469269637e-15       4.779062071815e-16       7.406754534786e-17      -1.465885888202e-17 
 1865       4.244563406924e-11       1.484768537885e-12      -8.031405014415e-13       8.718231232837e-15       4.767992589115e-16       7.481035719689e-17      -1.478619233235e-17 
 1866       4.229025974456e-11       1.490328264419e-12      -8.099430866627e-13       8.706998325923e-15       4.756953227809e-16       7.554750838928e-17      -1.491347721591e-17 
 1867       4.213607847701e-11       1.495841637977e-12      -8.172303182244e-13       8.695771440321e-15       4.745943868754e-16       7.627886207731e-17      -1.504079968720e-17 
 1868       4.198312937946e-11       1.501304854651e-12      -8.249983095299e-13       8.684551470970e-15       4.734964391774e-16       7.700428089564e-17      -1.516824627214e-17 
 1869       4.183145171724e-11       1.506714094787e-12      -8.332431524274e-13       8.673339316330e-15       4.724014675658e-16       7.772362696061e-17      -1.529590386856e-17 
 1870       4.168108031088e-11       1.512065848822e-12      -8.419601234700e-13       8.662135824149e-15       4.713094606506e-16       7.843678689394e-17      -1.542382242402e-17 
 1871       4.153203170448e-11       1.517357897617e-12      -8.511412959676e-13       8.650941628311e-15       4.702204102833e-16       7.914374710921e-17      -1.555190264897e-17 
 1872       4.138431788947e-11       1.522588339756e-12      -8.607779091855e-13       8.639757310721e-15       4.691343090654e-16       7.984451911328e-17      -1.568000742588e-17 
 1873       4.123795089232e-11       1.527755266373e-12      -8.708611602985e-13       8.628583455429e-15       4.680511495162e-16       8.053911453557e-17      -1.580799905127e-17 
 1874       4.109294277456e-11       1.532856761144e-12      -8.813822043322e-13       8.617420648626e-15       4.669709240720e-16       8.122754512831e-17      -1.593573923500e-17 
 1875       4.094930563286e-11       1.537890900279e-12      -8.923321541054e-13       8.606269478652e-15       4.658936250860e-16       8.190982276671e-17      -1.606308909944e-17 
 1876       4.080705159902e-11       1.542855752507e-12      -9.037020801714e-13       8.595130535996e-15       4.648192448286e-16       8.258595944916e-17      -1.618990917870e-17 
 1877       4.066619284004e-11       1.547749379075e-12      -9.154830107599e-13       8.584004413303e-15       4.637477754869e-16       8.325596729742e-17      -1.631605941788e-17 
 1878       4.052674155814e-11       1.552569833730e-12      -9.276659317190e-13       8.572891705368e-15       4.626792091648e-16       8.391985855685e-17      -1.644139917223e-17 
 1879       4.038870999082e-11       1.557315162714e-12      -9.402417864566e-13       8.561793009147e-15       4.616135378825e-16       8.457764559657e-17      -1.656578720644e-17 
 1880       4.025211041088e-11       1.561983404753e-12      -9.532014758824e-13       8.550708923756e-15       4.605507535768e-16       8.522934090971e-17      -1.668908169378e-17 
 1881       4.011695512647e-11       1.566572591049e-12      -9.665358583498e-13       8.539640050474e-15       4.594908481006e-16       8.587495711353e-17      -1.681114021537e-17 
 1882       3.998325648114e-11       1.571080745266e-12      -9.802357495974e-13       8.528586992745e-15       4.584338132230e-16       8.651450694969e-17      -1.693181975941e-17 
 1883       3.985102685382e-11       1.575505883526e-12      -9.942919226908e-13       8.517550356183e-15       4.573796406291e-16       8.714800328442e-17      -1.705097672034e-17 
 1884       3.972027865896e-11       1.579846014396e-12      -1.008695107965e-12       8.506530748571e-15       4.563283219198e-16       8.777545910872e-17      -1.716846689811e-17 
 1885       3.959102434648e-11       1.584099138878e-12      -1.023435992964e-12       8.495528779868e-15       4.552798486116e-16       8.839688753854e-17      -1.728414549738e-17 
 1886       3.946327640183e-11       1.588263250402e-12      -1.038505222387e-12       8.484545062207e-15       4.542342121367e-16       8.901230181504e-17      -1.739786712674e-17 
 1887       3.933704734607e-11       1.592336334815e-12      -1.053893398025e-12       8.473580209901e-15       4.531914038427e-16       8.962171530469e-17      -1.750948579792e-17 
 1888       3.921234973586e-11       1.596316370369e-12      -1.069591078705e-12       8.462634839444e-15       4.521514149924e-16       9.022514149957e-17      -1.761885492502e-17 
 1889       3.908919616352e-11       1.600201327715e-12      -1.085588780235e-12       8.451709569516e-15       4.511142367639e-16       9.082259401749e-17      -1.772582732374e-17 
 1890       3.896759925708e-11       1.603989169893e-12      -1.101876975337e-12       8.440805020982e-15       4.500798602502e-16       9.141408660223e-17      -1.783025521056e-17 
 1891       3.884757168028e-11       1.607677852320e-12      -1.118446093600e-12       8.429921816897e-15       4.490482764592e-16       9.199963312375e-17      -1.793199020198e-17 
 1892       3.872912613266e-11       1.611265322781e-12      -1.135286521411e-12       8.419060582509e-15       4.480194763134e-16       9.257924757834e-17      -1.803088331376e-17 
 1893       3.861227534956e-11       1.614749521422e-12      -1.152388601906e-12       8.408221945258e-15       4.469934506502e-16       9.315294408885e-17      -1.812678496011e-17 
 1894       3.849703210218e-11       1.618128380737e-12      -1.169742634906e-12       8.397406534785e-15       4.459701902211e-16       9.372073690488e-17      -1.821954495291e-17 
 1895       3.838340919760e-11       1.621399825561e-12      -1.187338876859e-12       8.386614982929e-15       4.449496856922e-16       9.428264040300e-17      -1.830901250092e-17 
 1896       3.827141947883e-11       1.624561773056e-12      -1.205167540785e-12       8.375847923732e-15       4.439319276437e-16       9.483866908692e-17      -1.839503620906e-17 
 1897       3.816107582487e-11       1.627612132710e-12      -1.223218796216e-12       8.365105993442e-15       4.429169065697e-16       9.538883758770e-17      -1.847746407753e-17 
 1898       3.805239115071e-11       1.630548806317e-12      -1.241482769137e-12       8.354389830513e-15       4.419046128784e-16       9.593316066393e-17      -1.855614350110e-17 
 1899       3.794537840738e-11       1.633369687975e-12      -1.259949541927e-12       8.343700075613e-15       4.408950368916e-16       9.647165320198e-17      -1.863092126832e-17 
 1900       3.784005058202e-11       1.636072664072e-12      -1.278609153306e-12       8.333037371619e-15       4.398881688449e-16       9.700433021612e-17      -1.870164356071e-17 
 1901       3.773642069788e-11       1.638655613280e-12      -1.297451598269e-12       8.322402363628e-15       4.388839988872e-16       9.753120684880e-17      -1.876815595200e-17 
 1902       3.763450181437e-11       1.641116406542e-12      -1.316466828035e-12       8.311795698953e-15       4.378825170809e-16       9.805229837080e-17      -1.883030340734e-17 
 1903       3.753430702712e-11       1.643452907063e-12      -1.335644749985e-12       8.301218027128e-15       4.368837134015e-16       9.856762018143e-17      -1.888793028252e-17 
 1904       3.743584946797e-11       1.645662970303e-12      -1.354975227602e-12       8.290669999913e-15       4.358875777377e-16       9.907718780874e-17      -1.894088032320e-17 
 1905       3.733914230507e-11       1.647744443966e-12      -1.374448080418e-12       8.280152271292e-15       4.348940998911e-16       9.958101690971e-17      -1.898899666411e-17 
 1906       3.724419874288e-11       1.649695167986e-12      -1.394053083951e-12       8.269665497479e-15       4.339032695759e-16       1.000791232705e-16      -1.903212182827e-17 
 1907       3.715103202222e-11       1.651512974526e-12      -1.413779969649e-12       8.259210336921e-15       4.329150764193e-16       1.005715228065e-16      -1.907009772623e-17 
 1908       3.705965542030e-11       1.653195687961e-12      -1.433618424834e-12       8.248787450297e-15       4.319295099607e-16       1.010582315627e-16      -1.910276565526e-17 
 1909       3.697007796270e-11       1.654741525586e-12      -1.453558399216e-12       8.238397411260e-15       4.309465603638e-16       1.015392383403e-16      -1.913001258980e-17 
 1910       3.688229152326e-11       1.656150303110e-12      -1.473591027142e-12       8.228040437902e-15       4.299662205573e-16       1.020144223471e-16      -1.915191044237e-17 
 1911       3.679628362537e-11       1.657422238383e-12      -1.493707712306e-12       8.217716659231e-15       4.289884841099e-16       1.024836349158e-16      -1.916857786872e-17 
 1912       3.671204172094e-11       1.658557551527e-12      -1.513899821764e-12       8.207426204254e-15       4.280133445205e-16       1.029467268204e-16      -1.918013407428e-17 
 1913       3.662955319033e-11       1.659556464936e-12      -1.534158685881e-12       8.197169201973e-15       4.270407952177e-16       1.034035482745e-16      -1.918669881494e-17 
 1914       3.654880534224e-11       1.660419203282e-12      -1.554475598293e-12       8.186945781385e-15       4.260708295596e-16       1.038539489314e-16      -1.918839239772e-17 
 1915       3.646978541356e-11       1.661145993519e-12      -1.574841815848e-12       8.176756071485e-15       4.251034408340e-16       1.042977778830e-16      -1.918533568160e-17 
 1916       3.639248056934e-11       1.661737064884e-12      -1.595248558565e-12       8.166600201261e-15       4.241386222581e-16       1.047348836590e-16      -1.917765007818e-17 
 1917       3.631687790266e-11       1.662192648901e-12      -1.615687009583e-12       8.156478299697e-15       4.231763669785e-16       1.051651142266e-16      -1.916545755248e-17 
 1918       3.624296443450e-11       1.662512979389e-12      -1.636148315114e-12       8.146390495769e-15       4.222166680708e-16       1.055883169894e-16      -1.914888062364e-17 
 1919       3.617072711366e-11       1.662698292458e-12      -1.656623584394e-12       8.136336918450e-15       4.212595185399e-16       1.060043387870e-16      -1.912804236570e-17 
 1920       3.610015281668e-11       1.662748826520e-12      -1.677103889635e-12       8.126317696708e-15       4.203049113197e-16       1.064130258941e-16      -1.910306640830e-17 
 1921       3.603122834770e-11       1.662664822288e-12      -1.697580265979e-12       8.116332959500e-15       4.193528392727e-16       1.068142240197e-16      -1.907407693748e-17 
 1922       3.596394043838e-11       1.662446522779e-12      -1.718043711444e-12       8.106382835781e-15       4.184032951904e-16       1.072077783069e-16      -1.904119869635e-17 
 1923       3.589827574778e-11       1.662094173323e-12      -1.738485186883e-12       8.096467454496e-15       4.174562717928e-16       1.075935333316e-16      -1.900455698589e-17 
 1924       3.583422086229e-11       1.661608021560e-12      -1.758895615933e-12       8.086586944585e-15       4.165117617285e-16       1.079713331021e-16      -1.896427766566e-17 
 1925       3.577176229549e-11       1.660988317448e-12      -1.779265884965e-12       8.076741434979e-15       4.155697575745e-16       1.083410210583e-16      -1.892048715457e-17 
 1926       3.571088648807e-11       1.660235313263e-12      -1.799586843036e-12       8.066931054601e-15       4.146302518360e-16       1.087024400712e-16      -1.887331243157e-17 
 1927       3.565157980773e-11       1.659349263607e-12      -1.819849301847e-12       8.057155932367e-15       4.136932369464e-16       1.090554324419e-16      -1.882288103646e-17 
 1928       3.559382854905e-11       1.658330425408e-12      -1.840044035686e-12       8.047416197185e-15       4.127587052673e-16       1.093998399011e-16      -1.876932107059e-17 
 1929       3.553761893342e-11       1.657179057924e-12      -1.860161781384e-12       8.037711977951e-15       4.118266490880e-16       1.097355036083e-16      -1.871276119759e-17 
 1930       3.548293710895e-11       1.655895422750e-12      -1.880193238271e-12       8.028043403556e-15       4.108970606259e-16       1.100622641512e-16      -1.865333064415e-17 
 1931       3.542976915030e-11       1.654479783815e-12      -1.900129068118e-12       8.018410602879e-15       4.099699320259e-16       1.103799615449e-16      -1.859115920074e-17 
 1932       3.537810105865e-11       1.652932407392e-12      -1.919959895100e-12       8.008813704790e-15       4.090452553606e-16       1.106884352312e-16      -1.852637722235e-17 
 1933       3.532791876156e-11       1.651253562098e-12      -1.939676305738e-12       7.999252838150e-15       4.081230226301e-16       1.109875240780e-16      -1.845911562924e-17 
 1934       3.527920811288e-11       1.649443518899e-12      -1.959268848859e-12       7.989728131809e-15       4.072032257618e-16       1.112770663784e-16      -1.838950590769e-17 
 1935       3.523195489265e-11       1.647502551112e-12      -1.978728035542e-12       7.980239714606e-15       4.062858566103e-16       1.115568998503e-16      -1.831768011071e-17 
 1936       3.518614480699e-11       1.645430934412e-12      -1.998044339072e-12       7.970787715370e-15       4.053709069575e-16       1.118268616353e-16      -1.824377085881e-17 
 1937       3.514176348799e-11       1.643228946830e-12      -2.017208194894e-12       7.961372262919e-15       4.044583685124e-16       1.120867882985e-16      -1.816791134075e-17 
 1938       3.509879649362e-11       1.640896868762e-12      -2.036210000560e-12       7.951993486059e-15       4.035482329105e-16       1.123365158272e-16      -1.809023531423e-17 
 1939       3.505722930765e-11       1.638434982970e-12      -2.055040115685e-12       7.942651513584e-15       4.026404917146e-16       1.125758796308e-16      -1.801087710671e-17 
 1940       3.501704733949e-11       1.635843574584e-12      -2.073688861898e-12       7.933346474276e-15       4.017351364138e-16       1.128047145396e-16      -1.792997161609e-17 
 1941       3.497823592416e-11       1.633122931110e-12      -2.092146522794e-12       7.924078496905e-15       4.008321584240e-16       1.130228548044e-16      -1.784765431145e-17 
 1942       3.494078032210e-11       1.630273342430e-12      -2.110403343883e-12       7.914847710230e-15       3.999315490874e-16       1.132301340957e-16      -1.776406123386e-17 
 1943       3.490466571916e-11       1.627295100806e-12      -2.128449532545e-12       7.905654242994e-15       3.990332996726e-16       1.134263855030e-16      -1.767932899704e-17 
 1944       3.486987722644e-11       1.624188500884e-12      -2.146275257982e-12       7.896498223929e-15       3.981374013745e-16       1.136114415341e-16      -1.759359478815e-17 
 1945       3.483639988021e-11       1.620953839699e-12      -2.163870651168e-12       7.887379781753e-15       3.972438453139e-16       1.137851341144e-16      -1.750699636851e-17 
 1946       3.480421864177e-11       1.617591416676e-12      -2.181225804803e-12       7.878299045169e-15       3.963526225379e-16       1.139472945861e-16      -1.741967207437e-17 
 1947       3.477331839743e-11       1.614101533635e-12      -2.198330773260e-12       7.869256142867e-15       3.954637240192e-16       1.140977537078e-16      -1.733176081760e-17 
 1948       3.474368225939e-11       1.610484746440e-12      -2.215176609295e-12       7.860251132224e-15       3.945771412621e-16       1.142364255778e-16      -1.724337911430e-17 
 1949       3.471528645497e-11       1.606742622006e-12      -2.231758482750e-12       7.851283784817e-15       3.936928681250e-16       1.143635600959e-16      -1.715455198017e-17 
 1950       3.468810539882e-11       1.602876986987e-12      -2.248072585186e-12       7.842353799300e-15       3.928108990111e-16       1.144794923973e-16      -1.706528151736e-17 
 1951       3.466211338820e-11       1.598889676657e-12      -2.264115095235e-12       7.833460872548e-15       3.919312282641e-16       1.145845591022e-16      -1.697556983962e-17 
 1952       3.463728460284e-11       1.594782534921e-12      -2.279882178594e-12       7.824604699662e-15       3.910538501679e-16       1.146790983178e-16      -1.688541907222e-17 
 1953       3.461359310474e-11       1.590557414332e-12      -2.295369988002e-12       7.815784973961e-15       3.901787589466e-16       1.147634496401e-16      -1.679483135205e-17 
 1954       3.459101283807e-11       1.586216176095e-12      -2.310574663231e-12       7.807001386979e-15       3.893059487644e-16       1.148379541563e-16      -1.670380882758e-17 
 1955       3.456951762898e-11       1.581760690083e-12      -2.325492331065e-12       7.798253628468e-15       3.884354137255e-16       1.149029544463e-16      -1.661235365890e-17 
 1956       3.454908118546e-11       1.577192834847e-12      -2.340119105288e-12       7.789541386390e-15       3.875671478740e-16       1.149587945846e-16      -1.652046801775e-17 
 1957       3.452967709715e-11       1.572514497628e-12      -2.354451086669e-12       7.780864346916e-15       3.867011451938e-16       1.150058201427e-16      -1.642815408749e-17 
 1958       3.451127883524e-11       1.567727574370e-12      -2.368484362945e-12       7.772222194424e-15       3.858373996085e-16       1.150443781907e-16      -1.633541406317e-17 
 1959       3.449385975228e-11       1.562833969727e-12      -2.382215008805e-12       7.763614611498e-15       3.849759049813e-16       1.150748172995e-16      -1.624225015149e-17 
 1960       3.447739308201e-11       1.557835597080e-12      -2.395639085878e-12       7.755041278920e-15       3.841166551148e-16       1.150974875423e-16      -1.614866457086e-17 
 1961       3.446185193924e-11       1.552734378546e-12      -2.408752642714e-12       7.746501875676e-15       3.832596437513e-16       1.151127404971e-16      -1.605465955142e-17 
 1962       3.444720931967e-11       1.547532244987e-12      -2.421551714769e-12       7.737996078944e-15       3.824048645721e-16       1.151209292483e-16      -1.596023733501e-17 
 1963       3.443343809975e-11       1.542231136027e-12      -2.434032324392e-12       7.729523564100e-15       3.815523111979e-16       1.151224083887e-16      -1.586540017521e-17 
 1964       3.442051103650e-11       1.536833000059e-12      -2.446190480810e-12       7.721084004707e-15       3.807019771886e-16       1.151175340216e-16      -1.577015033739e-17 
 1965       3.440840076739e-11       1.531339794258e-12      -2.458022180108e-12       7.712677072522e-15       3.798538560430e-16       1.151066637626e-16      -1.567449009866e-17 
 1966       3.439707981013e-11       1.525753484592e-12      -2.469523405218e-12       7.704302437484e-15       3.790079411988e-16       1.150901567416e-16      -1.557842174793e-17 
 1967       3.438652056258e-11       1.520076045836e-12      -2.480690125902e-12       7.695959767718e-15       3.781642260327e-16       1.150683736047e-16      -1.548194758592e-17 
 1968       3.437669530255e-11       1.514309461581e-12      -2.491518298737e-12       7.687648729531e-15       3.773227038600e-16       1.150416765164e-16      -1.538506992517e-17 
 1969       3.436757618766e-11       1.508455724244e-12      -2.502003867099e-12       7.679368987407e-15       3.764833679348e-16       1.150104291610e-16      -1.528779109006e-17 
 1970       3.435913525516e-11       1.502516835085e-12      -2.512142761150e-12       7.671120204007e-15       3.756462114496e-16       1.149749967452e-16      -1.519011341682e-17 
 1971       3.435134442181e-11       1.496494804211e-12      -2.521930897817e-12       7.662902040164e-15       3.748112275355e-16       1.149357459996e-16      -1.509203925354e-17 
 1972       3.434417548372e-11       1.490391650597e-12      -2.531364180785e-12       7.654714154886e-15       3.739784092618e-16       1.148930451808e-16      -1.499357096020e-17 
 1973       3.433760011616e-11       1.484209402086e-12      -2.540438500473e-12       7.646556205346e-15       3.731477496363e-16       1.148472640735e-16      -1.489471090869e-17 
 1974       3.433158987342e-11       1.477950095413e-12      -2.549149734025e-12       7.638427846883e-15       3.723192416047e-16       1.147987739921e-16      -1.479546148280e-17 
 1975       3.432611618870e-11       1.471615776204e-12      -2.557493745292e-12       7.630328733002e-15       3.714928780511e-16       1.147479477829e-16      -1.469582507827e-17 
 1976       3.432115037387e-11       1.465208498999e-12      -2.565466384816e-12       7.622258515366e-15       3.706686517972e-16       1.146951598261e-16      -1.459580410276e-17 
 1977       3.431666361938e-11       1.458730327254e-12      -2.573063489817e-12       7.614216843798e-15       3.698465556030e-16       1.146407860375e-16      -1.449540097591e-17 
 1978       3.431262699407e-11       1.452183333361e-12      -2.580280884174e-12       7.606203366276e-15       3.690265821658e-16       1.145852038708e-16      -1.439461812935e-17 
 1979       3.430901144506e-11       1.445569598650e-12      -2.587114378415e-12       7.598217728932e-15       3.682087241212e-16       1.145287923190e-16      -1.429345800669e-17 
 1980       3.430578779751e-11       1.438891213411e-12      -2.593559769695e-12       7.590259576048e-15       3.673929740418e-16       1.144719319172e-16      -1.419192306355e-17 
 1981       3.430292675455e-11       1.432150276897e-12      -2.599612841787e-12       7.582328550055e-15       3.665793244381e-16       1.144150047435e-16      -1.409001576757e-17 
 1982       3.430039889708e-11       1.425348897340e-12      -2.605269365062e-12       7.574424291527e-15       3.657677677579e-16       1.143583944220e-16      -1.398773859845e-17 
 1983       3.429817468362e-11       1.418489191960e-12      -2.610525096475e-12       7.566546439185e-15       3.649582963863e-16       1.143024861238e-16      -1.388509404793e-17 
 1984       3.429622445016e-11       1.411573286979e-12      -2.615375779552e-12       7.558694629886e-15       3.641509026456e-16       1.142476665697e-16      -1.378208461984e-17 
 1985       3.429451841000e-11       1.404603317632e-12      -2.619817144372e-12       7.550868498628e-15       3.633455787951e-16       1.141943240318e-16      -1.367871283009e-17 
 1986       3.429302665360e-11       1.397581428176e-12      -2.623844907550e-12       7.543067678544e-15       3.625423170315e-16       1.141428483355e-16      -1.357498120669e-17 
 1987       3.429172044855e-11       1.390509770113e-12      -2.627455842976e-12       7.535291780964e-15       3.617411100051e-16       1.140935251353e-16      -1.347089314826e-17 
 1988       3.429057615040e-11       1.383390496810e-12      -2.630651002672e-12       7.527540335449e-15       3.609419523761e-16       1.140462178883e-16      -1.336645550638e-17 
 1989       3.428957132033e-11       1.376225768860e-12      -2.633432519625e-12       7.519812849313e-15       3.601448392698e-16       1.140006835417e-16      -1.326167602231e-17 
 1990       3.428868342752e-11       1.369017755884e-12      -2.635802539212e-12       7.512108827510e-15       3.593497657608e-16       1.139566780457e-16      -1.315656247022e-17 
 1991       3.428788984903e-11       1.361768636541e-12      -2.637763219216e-12       7.504427772636e-15       3.585567268725e-16       1.139139563517e-16      -1.305112265729e-17 
 1992       3.428716786966e-11       1.354480598537e-12      -2.639316729841e-12       7.496769184921e-15       3.577657175777e-16       1.138722724109e-16      -1.294536442372e-17 
 1993       3.428649468190e-11       1.347155838642e-12      -2.640465253733e-12       7.489132562231e-15       3.569767327978e-16       1.138313791737e-16      -1.283929564276e-17 
 1994       3.428584738573e-11       1.339796562696e-12      -2.641210985993e-12       7.481517400060e-15       3.561897674032e-16       1.137910285877e-16      -1.273292422080e-17 
 1995       3.428520298855e-11       1.332404985625e-12      -2.641556134199e-12       7.473923191530e-15       3.554048162131e-16       1.137509715969e-16      -1.262625809737e-17 
 1996       3.428453840507e-11       1.324983331448e-12      -2.641502918418e-12       7.466349427386e-15       3.546218739951e-16       1.137109581404e-16      -1.251930524517e-17 
 1997       3.428383045717e-11       1.317533833293e-12      -2.641053571227e-12       7.458795595994e-15       3.538409354656e-16       1.136707371509e-16      -1.241207367018e-17 
 1998       3.428305587379e-11       1.310058733405e-12      -2.640210337727e-12       7.451261183338e-15       3.530619952897e-16       1.136300565537e-16      -1.230457141163e-17 
 1999       3.428219129083e-11       1.302560283157e-12      -2.638975475564e-12       7.443745673015e-15       3.522850480805e-16       1.135886632651e-16      -1.219680654206e-17 
 2000       3.428121325100e-11       1.295040743067e-12      -2.637351254944e-12       7.436248546233e-15       3.515100883999e-16       1.135463031917e-16      -1.208878716740e-17 
 2001       3.428009820374e-11       1.287502382802e-12      -2.635339958648e-12       7.428769281811e-15       3.507371107577e-16       1.135027212285e-16      -1.198052142695e-17 
