# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 124.492 h/Mpc,
# number of wavenumbers equal to 713
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       2.163418040720e+00      -2.162474032273e-03      -5.262477683780e+04      -5.289540993855e+04      -2.157593174629e-03      -5.283559703880e+04       5.393982936572e-04       5.393982936572e-04 
       2.265376791540e+00      -1.998691605767e-03      -5.333159063041e+04      -5.360595000419e+04      -1.994180424263e-03      -5.354531895722e+04       4.985451060658e-04       4.985451060658e-04 
       2.372140710451e+00      -1.847024932354e-03      -5.403943783017e+04      -5.431754085525e+04      -1.842856080404e-03      -5.425608853347e+04       4.607140201009e-04       4.607140201009e-04 
       2.483936257894e+00      -1.706600687433e-03      -5.474812158276e+04      -5.502998601152e+04      -1.702748789637e-03      -5.496770928662e+04       4.256871974093e-04       4.256871974093e-04 
       2.601000567177e+00      -1.576612026650e-03      -5.545762979518e+04      -5.574327525799e+04      -1.573053528748e-03      -5.568017070132e+04       3.932633821869e-04       3.932633821869e-04 
       2.723581947388e+00      -1.456301387486e-03      -5.616772136090e+04      -5.645716822852e+04      -1.453014445118e-03      -5.639323236484e+04       3.632536112794e-04       3.632536112794e-04 
       2.851940410066e+00      -1.344969997973e-03      -5.687836658295e+04      -5.717163656746e+04      -1.341934343984e-03      -5.710686571343e+04       3.354835859960e-04       3.354835859960e-04 
       2.986348220720e+00      -1.241965773670e-03      -5.758946149069e+04      -5.788657813255e+04      -1.239162612732e-03      -5.782096834043e+04       3.097906531830e-04       3.097906531830e-04 
       3.127090476337e+00      -1.146685420696e-03      -5.830105806418e+04      -5.860204639580e+04      -1.144097319182e-03      -5.853559346052e+04       2.860243297955e-04       2.860243297955e-04 
       3.274465710110e+00      -1.058562876231e-03      -5.901296484487e+04      -5.931785204131e+04      -1.056173678179e-03      -5.925055146913e+04       2.640434195448e-04       2.640434195448e-04 
       3.428786524670e+00      -9.770719850382e-04      -5.972495232999e+04      -6.003375299538e+04      -9.748667223937e-04      -5.996560239747e+04       2.437166805984e-04       2.437166805984e-04 
       3.590380255154e+00      -9.017301999031e-04      -6.043718225688e+04      -6.074994218867e+04      -8.996949931044e-04      -6.068093407706e+04       2.249237482761e-04       2.249237482761e-04 
       3.759589663530e+00      -8.320814190623e-04      -6.114931435819e+04      -6.146606796703e+04      -8.302034183751e-04      -6.139619680064e+04       2.075508545938e-04       2.075508545938e-04 
       3.936773665640e+00      -7.677039067193e-04      -6.186108016375e+04      -6.218186432602e+04      -7.659712143217e-04      -6.211112424622e+04       1.914928035804e-04       1.914928035804e-04 
       4.122308092506e+00      -7.082111497327e-04      -6.257261142299e+04      -6.289746701597e+04      -7.066127402011e-04      -6.282585147635e+04       1.766531850503e-04       1.766531850503e-04 
       4.316586487524e+00      -6.532394382511e-04      -6.328364123734e+04      -6.361261273273e+04      -6.517651070949e-04      -6.354011468611e+04       1.629412767737e-04       1.629412767737e-04 
       4.520020941218e+00      -6.024561977015e-04      -6.399437865316e+04      -6.432751580680e+04      -6.010964910910e-04      -6.425412728700e+04       1.502741227727e-04       1.502741227727e-04 
       4.733042965337e+00      -5.555419882705e-04      -6.470396520648e+04      -6.504131607915e+04      -5.542881726979e-04      -6.496702965539e+04       1.385720431745e-04       1.385720431745e-04 
       4.956104408156e+00      -5.122138861186e-04      -6.541271003286e+04      -6.575433755116e+04      -5.110578680329e-04      -6.567914329202e+04       1.277644670082e-04       1.277644670082e-04 
       5.189678412901e+00      -4.722014642692e-04      -6.612027164142e+04      -6.646623989535e+04      -4.711357597739e-04      -6.639012778488e+04       1.177839399435e-04       1.177839399435e-04 
       5.434260421352e+00      -4.352555887627e-04      -6.682635427196e+04      -6.717673322946e+04      -4.342732763664e-04      -6.709969239003e+04       1.085683190916e-04       1.085683190916e-04 
       5.690369224741e+00      -4.011443803274e-04      -6.753048022078e+04      -6.788534593236e+04      -4.002390618800e-04      -6.780736464687e+04       1.000597654700e-04       1.000597654700e-04 
       5.958548064176e+00      -3.696586690130e-04      -6.823314893159e+04      -6.859258906566e+04      -3.688244184183e-04      -6.851365358431e+04       9.220610460458e-05       9.220610460458e-05 
       6.239365782932e+00      -3.405963711215e-04      -6.893336040758e+04      -6.929747376157e+04      -3.398277184556e-04      -6.921756883689e+04       8.495692961389e-05       8.495692961389e-05 
       6.533418033040e+00      -3.137767770617e-04      -6.963127969772e+04      -7.000016965853e+04      -3.130686604487e-04      -6.991927924985e+04       7.826716511217e-05       7.826716511217e-05 
       6.841328538747e+00      -2.890281318422e-04      -7.032624263472e+04      -7.070001400481e+04      -2.883758768644e-04      -7.061812204425e+04       7.209396921611e-05       7.209396921611e-05 
       7.163750419518e+00      -2.661922304756e-04      -7.101762286291e+04      -7.139639591415e+04      -2.655915196755e-04      -7.131348401986e+04       6.639787991889e-05       6.639787991889e-05 
       7.501367575388e+00      -2.451265028194e-04      -7.170568704819e+04      -7.208960121547e+04      -2.445733408222e-04      -7.200564782217e+04       6.114333520554e-05       6.114333520554e-05 
       7.854896137613e+00      -2.256928608672e-04      -7.238905955108e+04      -7.277826499559e+04      -2.251835639665e-04      -7.269324721975e+04       5.629589099162e-05       5.629589099162e-05 
       8.225085987669e+00      -2.077691205821e-04      -7.306799962566e+04      -7.346265723559e+04      -2.073002806121e-04      -7.337655037823e+04       5.182507015302e-05       5.182507015302e-05 
       8.612722347862e+00      -1.912385101458e-04      -7.374144058063e+04      -7.414173220678e+04      -1.908069830956e-04      -7.405450849954e+04       4.770174577389e-05       4.770174577389e-05 
       9.018627446882e+00      -1.759962845470e-04      -7.440960036482e+04      -7.481572876642e+04      -1.755991619564e-04      -7.472735698977e+04       4.389979048911e-05       4.389979048911e-05 
       9.443662263865e+00      -1.619418211480e-04      -7.507112372386e+04      -7.548331155712e+04      -1.615764217121e-04      -7.539375768239e+04       4.039410542801e-05       4.039410542801e-05 
       9.888728354644e+00      -1.489840974459e-04      -7.572530566309e+04      -7.614379315381e+04      -1.486479460721e-04      -7.605302052228e+04       3.716198651803e-05       3.716198651803e-05 
       1.035476976407e+01      -1.370400312015e-04      -7.637202793406e+04      -7.679708455646e+04      -1.367308399217e-04      -7.670505181028e+04       3.418270998041e-05       3.418270998041e-05 
       1.084277502845e+01      -1.260291265408e-04      -7.700915213922e+04      -7.744106470713e+04      -1.257447891159e-04      -7.734772833143e+04       3.143619727897e-05       3.143619727897e-05 
       1.135377927238e+01      -1.158807913398e-04      -7.763645038505e+04      -7.807552955204e+04      -1.156193610290e-04      -7.798084224176e+04       2.890484025724e-05       2.890484025724e-05 
       1.188886640438e+01      -1.065287468714e-04      -7.825317260361e+04      -7.869982068348e+04      -1.062884260937e-04      -7.860372052251e+04       2.657210652343e-05       2.657210652343e-05 
       1.244917141599e+01      -9.791042742439e-05      -7.885764202300e+04      -7.931219315836e+04      -9.768956006066e-05      -7.921462977679e+04       2.442239001516e-05       2.442239001516e-05 
       1.303588278926e+01      -8.996854408828e-05      -7.944801001896e+04      -7.991091851002e+04      -8.976560349576e-05      -7.981182264736e+04       2.244140087394e-05       2.244140087394e-05 
       1.365024501768e+01      -8.265227365020e-05      -8.002436523029e+04      -8.049606902990e+04      -8.246584773096e-05      -8.039537404524e+04       2.061646193274e-05       2.061646193274e-05 
       1.429356124591e+01      -7.591150653888e-05      -8.058387627789e+04      -8.106489751806e+04      -7.574029602080e-05      -8.096252400333e+04       1.893507400520e-05       1.893507400520e-05 
       1.496719603390e+01      -6.970250656777e-05      -8.112588386423e+04      -8.161673187380e+04      -6.954531146216e-05      -8.151260269413e+04       1.738632786554e-05       1.738632786554e-05 
       1.567257825137e+01      -6.398262343550e-05      -8.164710662476e+04      -8.214852986997e+04      -6.383833939276e-05      -8.204253017361e+04       1.595958484819e-05       1.595958484819e-05 
       1.641120410857e+01      -5.871475689545e-05      -8.214662119091e+04      -8.265925005421e+04      -5.858236402701e-05      -8.255128438697e+04       1.464559100675e-05       1.464559100675e-05 
       1.718464032998e+01      -5.386360800650e-05      -8.262276076188e+04      -8.314730122287e+04      -5.374216527888e-05      -8.303726239876e+04       1.343554131972e-05       1.343554131972e-05 
       1.799452747751e+01      -4.939639126688e-05      -8.307242768402e+04      -8.360958204707e+04      -4.928503224860e-05      -8.349736441683e+04       1.232125806215e-05       1.232125806215e-05 
       1.884258343038e+01      -4.528308098294e-05      -8.349312043154e+04      -8.404383568415e+04      -4.518100684202e-05      -8.392929474675e+04       1.129525171050e-05       1.129525171050e-05 
       1.973060702899e+01      -4.149581953999e-05      -8.388154368314e+04      -8.444688912327e+04      -4.140229449820e-05      -8.432986157843e+04       1.035057362455e-05       1.035057362455e-05 
       2.066048189043e+01      -3.800940618330e-05      -8.423586300382e+04      -8.481677398380e+04      -3.792375083521e-05      -8.469711877372e+04       9.480937708803e-06       9.480937708803e-06 
       2.163418040395e+01      -3.479986888320e-05      -8.455145662889e+04      -8.514907310803e+04      -3.472145842377e-05      -8.502661745578e+04       8.680364605944e-06       8.680364605944e-06 
       2.265376791466e+01      -3.184539926376e-05      -8.482468281722e+04      -8.544017627881e+04      -3.177365780439e-05      -8.531474341114e+04       7.943414451097e-06       7.943414451097e-06 
       2.372140710436e+01      -2.912660547328e-05      -8.505322633868e+04      -8.568793241069e+04      -2.906100101041e-05      -8.555931968450e+04       7.265250252601e-06       7.265250252601e-06 
       2.483936257892e+01      -2.662445507117e-05      -8.523151729406e+04      -8.588681265866e+04      -2.656449850907e-05      -8.575481247788e+04       6.641124627268e-06       6.641124627268e-06 
       2.601000567177e+01      -2.432239028228e-05      -8.535647393803e+04      -8.603393161999e+04      -2.426762988545e-05      -8.589830553915e+04       6.066907471363e-06       6.066907471363e-06 
       2.723581947388e+01      -2.220440234003e-05      -8.542228481199e+04      -8.612339235176e+04      -2.215442261227e-05      -8.598391753148e+04       5.538605653066e-06       5.538605653066e-06 
       2.851940410066e+01      -2.025609702329e-05      -8.542404278766e+04      -8.615077602703e+04      -2.021051481229e-05      -8.600715206761e+04       5.052628703072e-06       5.052628703072e-06 
       2.986348220720e+01      -1.846355340700e-05      -8.535348176337e+04      -8.610750779120e+04      -1.842201712297e-05      -8.595948679079e+04       4.605504280742e-06       4.605504280742e-06 
       3.127090476337e+01      -1.681544508835e-05      -8.520883630516e+04      -8.599230128055e+04      -1.677762854958e-05      -8.583955831626e+04       4.194407137394e-06       4.194407137394e-06 
       3.274465710110e+01      -1.530039490988e-05      -8.498407119863e+04      -8.579890761662e+04      -1.526599760375e-05      -8.564115419101e+04       3.816499400937e-06       3.816499400937e-06 
       3.428786524670e+01      -1.390759755475e-05      -8.467020580863e+04      -8.551872257225e+04      -1.387634348149e-05      -8.535561198068e+04       3.469085870372e-06       3.469085870372e-06 
       3.590380255154e+01      -1.262737605928e-05      -8.425980560134e+04      -8.514426369203e+04      -1.259901093605e-05      -8.497545924832e+04       3.149752734012e-06       3.149752734012e-06 
       3.759589663530e+01      -1.145100026214e-05      -8.374595078942e+04      -8.466848056545e+04      -1.142528953018e-05      -8.449366883412e+04       2.856322382545e-06       2.856322382545e-06 
       3.936773665640e+01      -1.037057174762e-05      -8.312234400143e+04      -8.408548030424e+04      -1.034729866390e-05      -8.390428428167e+04       2.586824665974e-06       2.586824665974e-06 
       4.122308092506e+01      -9.378668445480e-06      -8.238191696866e+04      -8.338805835317e+04      -9.357632998847e-06      -8.320012524846e+04       2.339408249712e-06       2.339408249712e-06 
       4.316586487525e+01      -8.468326752352e-06      -8.151555252520e+04      -8.256708584283e+04      -8.449344691735e-06      -8.237206753165e+04       2.112336172934e-06       2.112336172934e-06 
       4.520020941218e+01      -7.632919187695e-06      -8.051258570681e+04      -8.161178307960e+04      -7.615821122213e-06      -8.140935325389e+04       1.903955280553e-06       1.903955280553e-06 
       4.733042965337e+01      -6.867480351828e-06      -7.937315216360e+04      -8.052244969966e+04      -6.852108140375e-06      -8.031225546204e+04       1.713027035094e-06       1.713027035094e-06 
       4.956104408156e+01      -6.165943339839e-06      -7.808193553832e+04      -7.928328566921e+04      -6.152152503961e-06      -7.906505708246e+04       1.538038125990e-06       1.538038125990e-06 
       5.189678412901e+01      -5.523603329174e-06      -7.663278799439e+04      -7.788830692477e+04      -5.511260042759e-06      -7.766174940717e+04       1.377815010690e-06       1.377815010690e-06 
       5.434260421352e+01      -4.935980066155e-06      -7.501982698261e+04      -7.633078340306e+04      -4.924960488410e-06      -7.609574136740e+04       1.231240122103e-06       1.231240122103e-06 
       5.690369224741e+01      -4.398811457551e-06      -7.323326434647e+04      -7.460088918940e+04      -4.389001486705e-06      -7.435721613712e+04       1.097250371676e-06       1.097250371676e-06 
       5.958548064176e+01      -3.908555636729e-06      -7.127177207959e+04      -7.269661534504e+04      -3.899849108780e-06      -7.244427541906e+04       9.749622771951e-07       9.749622771951e-07 
       6.239365782932e+01      -3.461464347479e-06      -6.912686174724e+04      -7.060862901343e+04      -3.453763493853e-06      -7.034772564285e+04       8.634408734632e-07       8.634408734632e-07 
       6.533418033040e+01      -3.054601829051e-06      -6.679985914016e+04      -6.833780679005e+04      -3.047815569535e-06      -6.806851572216e+04       7.619538923836e-07       7.619538923836e-07 
       6.841328538747e+01      -2.684717126990e-06      -6.428342378458e+04      -6.587547118999e+04      -2.678761700153e-06      -6.559818685567e+04       6.696904250382e-07       6.696904250382e-07 
       7.163750419518e+01      -2.349307753984e-06      -6.158285475855e+04      -6.322585788085e+04      -2.344105050335e-06      -6.294114525792e+04       5.860262625837e-07       5.860262625837e-07 
       7.501367575388e+01      -2.045955568353e-06      -5.870436731263e+04      -6.039388614601e+04      -2.041432942717e-06      -6.010251812984e+04       5.103582356793e-07       5.103582356793e-07 
       7.854896137613e+01      -1.772014331760e-06      -5.564423894985e+04      -5.737445067860e+04      -1.768105111695e-06      -5.707742516265e+04       4.420262779238e-07       4.420262779238e-07 
       8.225085987669e+01      -1.525557512175e-06      -5.241861449143e+04      -5.418139536592e+04      -1.522199381988e-06      -5.388007783875e+04       3.805498454969e-07       3.805498454969e-07 
       8.612722347862e+01      -1.304602923916e-06      -4.904031146766e+04      -5.082605604345e+04      -1.301738056236e-06      -5.052204797176e+04       3.254345140591e-07       3.254345140591e-07 
       9.018627446882e+01      -1.107189741257e-06      -4.552171864794e+04      -4.731880528146e+04      -1.104764790246e-06      -4.701403077261e+04       2.761911975616e-07       2.761911975616e-07 
       9.443662263865e+01      -9.317931567854e-07      -4.189211851556e+04      -4.368710913582e+04      -9.297582414372e-07      -4.338377746015e+04       2.324395603593e-07       2.324395603593e-07 
       9.888728354644e+01      -7.766484617315e-07      -3.817157310559e+04      -3.994850649963e+04      -7.749577152181e-07      -3.964922930540e+04       1.937394288045e-07       1.937394288045e-07 
       1.035476976407e+02      -6.402874194821e-07      -3.439289081307e+04      -3.613413041127e+04      -6.388983486078e-07      -3.584178059945e+04       1.597245871520e-07       1.597245871520e-07 
       1.084277502845e+02      -5.213561938458e-07      -3.059624954410e+04      -3.228242719163e+04      -5.202294179528e-07      -3.200014577835e+04       1.300573544882e-07       1.300573544882e-07 
       1.135377927238e+02      -4.183577303354e-07      -2.681465288794e+04      -2.842479339344e+04      -4.174573064094e-07      -2.815597152765e+04       1.043643266024e-07       1.043643266024e-07 
       1.188886640438e+02      -3.301145709888e-07      -2.310013100052e+04      -2.461265239904e+04      -3.294072921676e-07      -2.436076364303e+04       8.235182304190e-08       8.235182304190e-08 
       1.244917141599e+02      -2.552626609696e-07      -1.949310430222e+04      -2.088610017980e+04      -2.547184700964e-07      -2.065465833266e+04       6.367961752410e-08       6.367961752410e-08 
