# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       3.163749204995e-01      -4.799053554773e-02      -2.498011464398e+04      -2.510337050017e+04      -4.788221701276e-02      -2.507581960144e+04       1.197055425319e-02       1.197055425319e-02 
       3.194817622181e-01      -4.730210181395e-02      -2.510756118291e+04      -2.523164048921e+04      -4.719533715181e-02      -2.520391752207e+04       1.179883428795e-02       1.179883428795e-02 
       3.225886045383e-01      -4.661108103755e-02      -2.522376714310e+04      -2.534906377620e+04      -4.650587611444e-02      -2.532110839337e+04       1.162646902861e-02       1.162646902861e-02 
       3.256954474428e-01      -4.592114049276e-02      -2.533050282432e+04      -2.545733811681e+04      -4.581749299597e-02      -2.542910117700e+04       1.145437324899e-02       1.145437324899e-02 
       3.288022909149e-01      -4.523653014135e-02      -2.543014252746e+04      -2.555873086975e+04      -4.513442794565e-02      -2.553017982275e+04       1.128360698641e-02       1.128360698641e-02 
       3.319091349386e-01      -4.456160500744e-02      -2.552526730220e+04      -2.565570922982e+04      -4.446102612072e-02      -2.562682917272e+04       1.111525653018e-02       1.111525653018e-02 
       3.350159794986e-01      -4.390091328990e-02      -2.561866145842e+04      -2.575092976258e+04      -4.380182571478e-02      -2.572172562660e+04       1.095045642870e-02       1.095045642870e-02 
       3.381228245799e-01      -4.325768585452e-02      -2.571266384787e+04      -2.584663066757e+04      -4.316005015694e-02      -2.581712296745e+04       1.079001253924e-02       1.079001253924e-02 
       3.412296701683e-01      -4.263508307477e-02      -2.580962753424e+04      -2.594506557499e+04      -4.253885268660e-02      -2.591529020744e+04       1.063471317165e-02       1.063471317165e-02 
       3.443365162499e-01      -4.203521305697e-02      -2.591142400879e+04      -2.604804911073e+04      -4.194033664964e-02      -2.601805060938e+04       1.048508416241e-02       1.048508416241e-02 
       3.474433628116e-01      -4.145932687545e-02      -2.601943756011e+04      -2.615693049370e+04      -4.136575030411e-02      -2.612675864871e+04       1.034143757603e-02       1.034143757603e-02 
       3.505502098404e-01      -4.090761872750e-02      -2.613444891309e+04      -2.627248987370e+04      -4.081528736291e-02      -2.624219433092e+04       1.020382184073e-02       1.020382184073e-02 
       3.536570573240e-01      -4.037870088720e-02      -2.625611974227e+04      -2.639440870690e+04      -4.028756341389e-02      -2.636403601256e+04       1.007189085347e-02       1.007189085347e-02 
       3.567639052504e-01      -3.987005344239e-02      -2.638346285681e+04      -2.652175804593e+04      -3.978006388466e-02      -2.649134561731e+04       9.945015971165e-03       9.945015971165e-03 
       3.598707536082e-01      -3.937860350853e-02      -2.651478132504e+04      -2.665290960262e+04      -3.928972315335e-02      -2.662248426019e+04       9.822430788338e-03       9.822430788338e-03 
       3.629776023863e-01      -3.890059968015e-02      -2.664792801418e+04      -2.678579647902e+04      -3.881279817429e-02      -2.675537270680e+04       9.703199543573e-03       9.703199543573e-03 
       3.660844515738e-01      -3.843271718163e-02      -2.678084460238e+04      -2.691843575894e+04      -3.834597167406e-02      -2.688801645930e+04       9.586492918515e-03       9.586492918515e-03 
       3.691913011604e-01      -3.797217737007e-02      -2.691165954566e+04      -2.704907110397e+04      -3.788647130681e-02      -2.701864109754e+04       9.471617826703e-03       9.471617826703e-03 
       3.722981511361e-01      -3.751678409495e-02      -2.703893658018e+04      -2.717626414488e+04      -3.743210583676e-02      -2.714580902990e+04       9.358026459190e-03       9.358026459190e-03 
       3.754050014911e-01      -3.706557008832e-02      -2.716186340737e+04      -2.729931382536e+04      -3.698191026984e-02      -2.726880143784e+04       9.245477567461e-03       9.245477567461e-03 
       3.785118522162e-01      -3.661734147398e-02      -2.727963271151e+04      -2.741738921395e+04      -3.653469330546e-02      -2.738679145862e+04       9.133673326365e-03       9.133673326365e-03 
       3.816187033021e-01      -3.617188492397e-02      -2.739199150413e+04      -2.753028148491e+04      -3.609024219360e-02      -2.749956319382e+04       9.022560548400e-03       9.022560548400e-03 
       3.847255547402e-01      -3.572912411403e-02      -2.749886569168e+04      -2.763789542762e+04      -3.564848075523e-02      -2.760702487404e+04       8.912120188806e-03       8.912120188806e-03 
       3.878324065219e-01      -3.528946373721e-02      -2.760059577250e+04      -2.774052906049e+04      -3.520981274473e-02      -2.770948129132e+04       8.802453186182e-03       8.802453186182e-03 
       3.909392586390e-01      -3.485386569655e-02      -2.769797064014e+04      -2.783892680742e+04      -3.477519789251e-02      -2.780768382896e+04       8.693799473127e-03       8.693799473127e-03 
       3.940461110836e-01      -3.442374009331e-02      -2.779218394416e+04      -2.793424012665e+04      -3.434604312532e-02      -2.790279041265e+04       8.586510781330e-03       8.586510781330e-03 
       3.971529638479e-01      -3.400072942575e-02      -2.788468758963e+04      -2.802785742250e+04      -3.392398726384e-02      -2.799619928546e+04       8.480996815961e-03       8.480996815961e-03 
       4.002598169245e-01      -3.358629476221e-02      -2.797690010460e+04      -2.812115615943e+04      -3.351048806017e-02      -2.808929412833e+04       8.377622015043e-03       8.377622015043e-03 
       4.033666703061e-01      -3.318116707619e-02      -2.806979323787e+04      -2.821503735540e+04      -3.310627476595e-02      -2.818298711450e+04       8.276568691488e-03       8.276568691488e-03 
       4.064735239857e-01      -3.278636278472e-02      -2.816437167085e+04      -2.831049273695e+04      -3.271236159618e-02      -2.827827176228e+04       8.178090399044e-03       8.178090399044e-03 
       4.095803779564e-01      -3.240182594760e-02      -2.826097291414e+04      -2.840781691457e+04      -3.232869269509e-02      -2.837544952471e+04       8.082173173773e-03       8.082173173773e-03 
       4.126872322118e-01      -3.202726666945e-02      -2.835962547093e+04      -2.850706378215e+04      -3.195497881154e-02      -2.847457017645e+04       7.988744702884e-03       7.988744702884e-03 
       4.157940867453e-01      -3.166251350387e-02      -2.846043681729e+04      -2.860831692214e+04      -3.159104891915e-02      -2.857572113546e+04       7.897762229789e-03       7.897762229789e-03 
       4.189009415509e-01      -3.130711734745e-02      -2.856328140950e+04      -2.871147821912e+04      -3.123645491452e-02      -2.867879988407e+04       7.809113728630e-03       7.809113728630e-03 
       4.220077966223e-01      -3.096065106105e-02      -2.866800298322e+04      -2.881641740470e+04      -3.089077061834e-02      -2.878367199286e+04       7.722692654586e-03       7.722692654586e-03 
       4.251146519539e-01      -3.062246283116e-02      -2.877423086781e+04      -2.892279784497e+04      -3.055334569063e-02      -2.888999543036e+04       7.638336422656e-03       7.638336422656e-03 
       4.282215075398e-01      -3.029175693954e-02      -2.888139600721e+04      -2.903008761114e+04      -3.022338621980e-02      -2.899723243022e+04       7.555846554951e-03       7.555846554951e-03 
       4.313283633747e-01      -2.996741180494e-02      -2.898860080411e+04      -2.913741644079e+04      -2.989977315314e-02      -2.910450857766e+04       7.474943288286e-03       7.474943288286e-03 
       4.344352194531e-01      -2.964827560608e-02      -2.909488156479e+04      -2.924386409548e+04      -2.958135723341e-02      -2.921089689225e+04       7.395339308353e-03       7.395339308353e-03 
       4.375420757698e-01      -2.933346470741e-02      -2.919939285326e+04      -2.934860685857e+04      -2.926725687426e-02      -2.931557039823e+04       7.316814218565e-03       7.316814218565e-03 
       4.406489323197e-01      -2.902225691261e-02      -2.930149955072e+04      -2.945102575847e+04      -2.895675150023e-02      -2.941790770307e+04       7.239187875057e-03       7.239187875057e-03 
       4.437557890981e-01      -2.871420160937e-02      -2.940080594367e+04      -2.955073987195e+04      -2.864939149935e-02      -2.951752560945e+04       7.162347874837e-03       7.162347874837e-03 
       4.468626461000e-01      -2.840937499633e-02      -2.949739952301e+04      -2.964784556978e+04      -2.834525292010e-02      -2.961451902392e+04       7.086313230026e-03       7.086313230026e-03 
       4.499695033208e-01      -2.810775033091e-02      -2.959135386340e+04      -2.974238808293e+04      -2.804430905073e-02      -2.970893774373e+04       7.011077262683e-03       7.011077262683e-03 
       4.530763607560e-01      -2.780960154346e-02      -2.968301009752e+04      -2.983469723065e+04      -2.774683321081e-02      -2.980111331594e+04       6.936708302701e-03       6.936708302701e-03 
       4.561832184013e-01      -2.751509097492e-02      -2.977262364931e+04      -2.992500990481e+04      -2.745298737275e-02      -2.989128555495e+04       6.863246843188e-03       6.863246843188e-03 
       4.592900762523e-01      -2.722445188980e-02      -2.986050369602e+04      -3.001361089787e+04      -2.716300430680e-02      -2.997974310689e+04       6.790751076701e-03       6.790751076701e-03 
       4.623969343048e-01      -2.693779532310e-02      -2.994697157154e+04      -3.010079142616e+04      -2.687699473474e-02      -3.006678196619e+04       6.719248683686e-03       6.719248683686e-03 
       4.655037925549e-01      -2.665569040073e-02      -3.003268905751e+04      -3.018721028293e+04      -2.659552655190e-02      -3.015306120864e+04       6.648881637976e-03       6.648881637976e-03 
       4.686106509986e-01      -2.637854287612e-02      -3.011827450250e+04      -3.027347809426e+04      -2.631900459470e-02      -3.023919252249e+04       6.579751148676e-03       6.579751148676e-03 
       4.717175096320e-01      -2.610678163241e-02      -3.020442870433e+04      -3.036021880836e+04      -2.604785672385e-02      -3.032581208418e+04       6.511964180963e-03       6.511964180963e-03 
       4.748243684514e-01      -2.584073682679e-02      -3.029167871400e+04      -3.044800708710e+04      -2.578241239862e-02      -3.041348668749e+04       6.445603099655e-03       6.445603099655e-03 
       4.779312274532e-01      -2.558049489543e-02      -3.038029641135e+04      -3.053709846750e+04      -2.552275785297e-02      -3.050247443250e+04       6.380689463242e-03       6.380689463242e-03 
       4.810380866338e-01      -2.532580781373e-02      -3.047018523075e+04      -3.062739856454e+04      -2.526864561716e-02      -3.059268061057e+04       6.317161404289e-03       6.317161404289e-03 
       4.841449459898e-01      -2.507625562190e-02      -3.056100600724e+04      -3.071857717102e+04      -2.501965668005e-02      -3.068377366742e+04       6.254914170014e-03       6.254914170014e-03 
       4.872518055177e-01      -2.483135141005e-02      -3.065231105724e+04      -3.081019922374e+04      -2.477530523113e-02      -3.077531663287e+04       6.193826307783e-03       6.193826307783e-03 
       4.903586652145e-01      -2.459065943767e-02      -3.074368673661e+04      -3.090186612361e+04      -2.453515651379e-02      -3.086690859794e+04       6.133789128449e-03       6.133789128449e-03 
       4.934655250767e-01      -2.435384916618e-02      -3.083482682927e+04      -3.099328765768e+04      -2.429888073600e-02      -3.095825685202e+04       6.074720184000e-03       6.074720184000e-03 
       4.965723851013e-01      -2.412066888636e-02      -3.092550821817e+04      -3.108425606005e+04      -2.406622675704e-02      -3.104915121181e+04       6.016556689261e-03       6.016556689261e-03 
       4.996792452854e-01      -2.389088673908e-02      -3.101552140963e+04      -3.117457519087e+04      -2.383696324147e-02      -3.113939343931e+04       5.959240810367e-03       5.959240810367e-03 
       5.027861056258e-01      -2.366426944073e-02      -3.110462825475e+04      -3.126401883787e+04      -2.361085743754e-02      -3.122875546220e+04       5.902714359384e-03       5.902714359384e-03 
       5.058929661198e-01      -2.344052734133e-02      -3.119253832310e+04      -3.135230850347e+04      -2.338762034562e-02      -3.131695693942e+04       5.846905086405e-03       5.846905086405e-03 
       5.089998267644e-01      -2.321925242113e-02      -3.127880850032e+04      -3.143897356021e+04      -2.316684485155e-02      -3.140353183238e+04       5.791711212888e-03       5.791711212888e-03 
       5.121066875570e-01      -2.300045577702e-02      -3.136345424461e+04      -3.152406571309e+04      -2.294854204889e-02      -3.148852597334e+04       5.737135512221e-03       5.737135512221e-03 
       5.152135484949e-01      -2.278409885256e-02      -3.144650298995e+04      -3.160759308866e+04      -2.273267346010e-02      -3.157195060622e+04       5.683168365025e-03       5.683168365025e-03 
       5.183204095754e-01      -2.257034932458e-02      -3.152825209564e+04      -3.168984581384e+04      -2.251940638333e-02      -3.165409693835e+04       5.629851595832e-03       5.629851595832e-03 
       5.214272707960e-01      -2.235945062225e-02      -3.160912049150e+04      -3.177123385216e+04      -2.230898369805e-02      -3.173537625748e+04       5.577245924513e-03       5.577245924513e-03 
       5.245341321542e-01      -2.215161741967e-02      -3.168950488980e+04      -3.185214394750e+04      -2.210161959351e-02      -3.181617680062e+04       5.525404898378e-03       5.525404898378e-03 
       5.276409936475e-01      -2.194696559081e-02      -3.176967501925e+04      -3.193283609426e+04      -2.189742968187e-02      -3.189676005607e+04       5.474357420469e-03       5.474357420469e-03 
       5.307478552736e-01      -2.174552376315e-02      -3.184974585922e+04      -3.201343710331e+04      -2.169644254322e-02      -3.197725088429e+04       5.424110635805e-03       5.424110635805e-03 
       5.338547170302e-01      -2.154708390017e-02      -3.192960537708e+04      -3.209378184138e+04      -2.149845057363e-02      -3.205749278267e+04       5.374612643407e-03       5.374612643407e-03 
       5.369615789149e-01      -2.135165671055e-02      -3.200932200898e+04      -3.217395488211e+04      -2.130346446540e-02      -3.213756769153e+04       5.325866116350e-03       5.325866116350e-03 
       5.400684409256e-01      -2.115920842778e-02      -3.208892409916e+04      -3.225399596514e+04      -2.111145055343e-02      -3.221751349702e+04       5.277862638359e-03       5.277862638359e-03 
       5.431753030601e-01      -2.096975434400e-02      -3.216855064883e+04      -3.233403446007e+04      -2.092242408171e-02      -3.229746108577e+04       5.230606020427e-03       5.230606020427e-03 
       5.462821653162e-01      -2.078330869590e-02      -3.224833843218e+04      -3.241420779095e+04      -2.073639925092e-02      -3.237754773505e+04       5.184099812731e-03       5.184099812731e-03 
       5.493890276920e-01      -2.059990685946e-02      -3.232840977014e+04      -3.249464514964e+04      -2.055341136534e-02      -3.245790148713e+04       5.138352841334e-03       5.138352841334e-03 
       5.524958901853e-01      -2.041941392637e-02      -3.240866868555e+04      -3.257525413854e+04      -2.037332581716e-02      -3.253842939413e+04       5.093331454290e-03       5.093331454290e-03 
       5.556027527943e-01      -2.024162799148e-02      -3.248888654354e+04      -3.265581197379e+04      -2.019594115711e-02      -3.261890779445e+04       5.048985289277e-03       5.048985289277e-03 
       5.587096155169e-01      -2.006631526408e-02      -3.256876992087e+04      -3.273603128051e+04      -2.002102412232e-02      -3.269904842329e+04       5.005256030580e-03       5.005256030580e-03 
       5.618164783513e-01      -1.989329864851e-02      -3.264808681394e+04      -3.281568732579e+04      -1.984839802089e-02      -3.277862544122e+04       4.962099505224e-03       4.962099505224e-03 
       5.649233412956e-01      -1.972242193601e-02      -3.272667894778e+04      -3.289462368190e+04      -1.967790698905e-02      -3.285748216959e+04       4.919476747262e-03       4.919476747262e-03 
       5.680302043480e-01      -1.955368199089e-02      -3.280458670680e+04      -3.297288588647e+04      -1.950954790203e-02      -3.293566329945e+04       4.877386975507e-03       4.877386975507e-03 
       5.711370675068e-01      -1.938710146703e-02      -3.288191277683e+04      -3.305057917291e+04      -1.934334336264e-02      -3.301327362059e+04       4.835835840660e-03       4.835835840660e-03 
       5.742439307702e-01      -1.922268750766e-02      -3.295873764191e+04      -3.312778496096e+04      -1.917930049798e-02      -3.309039437677e+04       4.794825124496e-03       4.794825124496e-03 
       5.773507941365e-01      -1.906040753064e-02      -3.303505862601e+04      -3.320450957072e+04      -1.901738681101e-02      -3.316703043251e+04       4.754346702753e-03       4.754346702753e-03 
       5.804576576041e-01      -1.890011745425e-02      -3.311075085919e+04      -3.328059130483e+04      -1.885745850891e-02      -3.324302609049e+04       4.714364627228e-03       4.714364627228e-03 
       5.835645211713e-01      -1.874173527958e-02      -3.318567534480e+04      -3.335592980424e+04      -1.869943381554e-02      -3.331827477881e+04       4.674858453885e-03       4.674858453885e-03 
       5.866713848366e-01      -1.858519107038e-02      -3.325979106800e+04      -3.343046461426e+04      -1.854324293933e-02      -3.339271920240e+04       4.635810734832e-03       4.635810734832e-03 
       5.897782485984e-01      -1.843051577938e-02      -3.333319349892e+04      -3.350430352968e+04      -1.838891677560e-02      -3.346646513177e+04       4.597229193900e-03       4.597229193900e-03 
       5.928851124552e-01      -1.827776686881e-02      -3.340611080299e+04      -3.357762945018e+04      -1.823651262065e-02      -3.353970272537e+04       4.559128155163e-03       4.559128155163e-03 
       5.959919764054e-01      -1.812708645430e-02      -3.347881742953e+04      -3.365074854221e+04      -1.808617230398e-02      -3.361273293145e+04       4.521543075995e-03       4.521543075995e-03 
       5.990988404477e-01      -1.797852839080e-02      -3.355150771522e+04      -3.372384296962e+04      -1.793794954784e-02      -3.368573982542e+04       4.484487386961e-03       4.484487386961e-03 
       6.022057045807e-01      -1.783208414529e-02      -3.362424557972e+04      -3.379697478991e+04      -1.779183583847e-02      -3.375878574684e+04       4.447958959616e-03       4.447958959616e-03 
       6.053125688028e-01      -1.768766766569e-02      -3.369694691457e+04      -3.387005889101e+04      -1.764774531797e-02      -3.383178577168e+04       4.411936329493e-03       4.411936329493e-03 
       6.084194331128e-01      -1.754515809290e-02      -3.376945424015e+04      -3.394293766942e+04      -1.750555740008e-02      -3.390458236437e+04       4.376389350020e-03       4.376389350020e-03 
       6.115262975092e-01      -1.740446268574e-02      -3.384165575905e+04      -3.401550004179e+04      -1.736517955294e-02      -3.397706435999e+04       4.341294888235e-03       4.341294888235e-03 
       6.146331619909e-01      -1.726554742803e-02      -3.391354814791e+04      -3.408774430675e+04      -1.722657783720e-02      -3.404922979558e+04       4.306644459300e-03       4.306644459300e-03 
       6.177400265564e-01      -1.712841815976e-02      -3.398520516965e+04      -3.415974627775e+04      -1.708975807972e-02      -3.412115413019e+04       4.272439519929e-03       4.272439519929e-03 
       6.208468912046e-01      -1.699309680378e-02      -3.405673416635e+04      -3.423161560103e+04      -1.695474215390e-02      -3.419294660439e+04       4.238685538474e-03       4.238685538474e-03 
       6.239537559341e-01      -1.685957752972e-02      -3.412818902576e+04      -3.430340855221e+04      -1.682152424257e-02      -3.426466309083e+04       4.205381060642e-03       4.205381060642e-03 
       6.270606207439e-01      -1.672779316032e-02      -3.419949887785e+04      -3.437505641260e+04      -1.669003732012e-02      -3.433623454410e+04       4.172509330031e-03       4.172509330031e-03 
       6.301674856326e-01      -1.659762423795e-02      -3.427048078701e+04      -3.444637793052e+04      -1.656016219858e-02      -3.440747949553e+04       4.140040549646e-03       4.140040549646e-03 
       6.332743505992e-01      -1.646895414905e-02      -3.434094931419e+04      -3.451718912147e+04      -1.643178252762e-02      -3.447821378152e+04       4.107945631906e-03       4.107945631906e-03 
       6.363812156424e-01      -1.634170379383e-02      -3.441079003560e+04      -3.458737639295e+04      -1.630481938602e-02      -3.454832370981e+04       4.076204846505e-03       4.076204846505e-03 
       6.394880807612e-01      -1.621585913190e-02      -3.448002186890e+04      -3.465695896796e+04      -1.617925876507e-02      -3.461782844821e+04       4.044814691266e-03       4.044814691266e-03 
       6.425949459545e-01      -1.609145497097e-02      -3.454876888451e+04      -3.472606066825e+04      -1.605513539389e-02      -3.468685182099e+04       4.013783848472e-03       4.013783848472e-03 
       6.457018112212e-01      -1.596854941305e-02      -3.461720983774e+04      -3.479485964103e+04      -1.593250724333e-02      -3.475557201944e+04       3.983126810833e-03       3.983126810833e-03 
       6.488086765602e-01      -1.584716938122e-02      -3.468546123519e+04      -3.486347141511e+04      -1.581140117569e-02      -3.482410469524e+04       3.952850293923e-03       3.952850293923e-03 
       6.519155419705e-01      -1.572728163718e-02      -3.475350991618e+04      -3.493188151621e+04      -1.569178402766e-02      -3.489243559079e+04       3.922946006915e-03       3.922946006915e-03 
       6.550224074510e-01      -1.560881944097e-02      -3.482126610281e+04      -3.499999883842e+04      -1.557358920990e-02      -3.496047384245e+04       3.893397302474e-03       3.893397302474e-03 
       6.581292730009e-01      -1.549170436564e-02      -3.488860889426e+04      -3.506770113316e+04      -1.545673847245e-02      -3.502809745663e+04       3.864184618112e-03       3.864184618112e-03 
       6.612361386190e-01      -1.537588647141e-02      -3.495547627117e+04      -3.513492514074e+04      -1.534118198824e-02      -3.509524339328e+04       3.835295497061e-03       3.835295497061e-03 
       6.643430043045e-01      -1.526137448705e-02      -3.502193727879e+04      -3.520173899599e+04      -1.522692846634e-02      -3.516197991362e+04       3.806732116585e-03       3.806732116585e-03 
       6.674498700564e-01      -1.514821451060e-02      -3.508814887685e+04      -3.526829903788e+04      -1.511402390070e-02      -3.522846340939e+04       3.778505975175e-03       3.778505975175e-03 
       6.705567358737e-01      -1.503644966771e-02      -3.515426556591e+04      -3.533475939839e+04      -1.500251131965e-02      -3.529484802527e+04       3.750627829912e-03       3.750627829912e-03 
       6.736636017557e-01      -1.492609475597e-02      -3.522037919624e+04      -3.540121193816e+04      -1.489240548736e-02      -3.536122559226e+04       3.723101371840e-03       3.723101371840e-03 
       6.767704677013e-01      -1.481711400308e-02      -3.528646294829e+04      -3.546763012407e+04      -1.478367071229e-02      -3.542756953904e+04       3.695917678071e-03       3.695917678071e-03 
       6.798773337096e-01      -1.470942083182e-02      -3.535236530157e+04      -3.553386283080e+04      -1.467622061262e-02      -3.549372872239e+04       3.669055153156e-03       3.669055153156e-03 
       6.829841997800e-01      -1.460293354233e-02      -3.541793952486e+04      -3.559976409071e+04      -1.456997367296e-02      -3.555955709569e+04       3.642493418239e-03       3.642493418239e-03 
       6.860910659114e-01      -1.449759739820e-02      -3.548309842969e+04      -3.566524751275e+04      -1.446487528042e-02      -3.562496816529e+04       3.616218820104e-03       3.616218820104e-03 
       6.891979321031e-01      -1.439339830096e-02      -3.554785112515e+04      -3.573032298452e+04      -1.436091136837e-02      -3.568997168999e+04       3.590227842094e-03       3.590227842094e-03 
       6.923047983542e-01      -1.429036960731e-02      -3.561232454077e+04      -3.579511830854e+04      -1.425811521825e-02      -3.575469529238e+04       3.564528804563e-03       3.564528804563e-03 
       6.954116646641e-01      -1.418854039684e-02      -3.567663863024e+04      -3.585975411985e+04      -1.415651584401e-02      -3.581925946072e+04       3.539128961002e-03       3.539128961002e-03 
       6.985185310317e-01      -1.408790969759e-02      -3.574084053003e+04      -3.592427802051e+04      -1.405611227586e-02      -3.588371170735e+04       3.514028068965e-03       3.514028068965e-03 
       7.016253974565e-01      -1.398844924577e-02      -3.580491272632e+04      -3.598866558948e+04      -1.395687631266e-02      -3.594802873479e+04       3.489219078165e-03       3.489219078165e-03 
       7.047322639376e-01      -1.389007169609e-02      -3.586866982776e+04      -3.605274608514e+04      -1.385872080862e-02      -3.601203748612e+04       3.464680202154e-03       3.464680202154e-03 
       7.078391304744e-01      -1.379271447167e-02      -3.593199746582e+04      -3.611639773533e+04      -1.376158332692e-02      -3.607561742255e+04       3.440395831731e-03       3.440395831731e-03 
       7.109459970660e-01      -1.369634626733e-02      -3.599485406523e+04      -3.617957878004e+04      -1.366543263304e-02      -3.613872682662e+04       3.416358158260e-03       3.416358158260e-03 
       7.140528637117e-01      -1.360097004416e-02      -3.605728684322e+04      -3.624233602728e+04      -1.357027168137e-02      -3.620141255823e+04       3.392567920342e-03       3.392567920342e-03 
       7.171597304109e-01      -1.350662699382e-02      -3.611944627118e+04      -3.630481957208e+04      -1.347614157060e-02      -3.626382472759e+04       3.369035392650e-03       3.369035392650e-03 
       7.202665971629e-01      -1.341335753433e-02      -3.618148518618e+04      -3.636718184042e+04      -1.338308262749e-02      -3.632611578074e+04       3.345770656874e-03       3.345770656874e-03 
       7.233734639669e-01      -1.332116455521e-02      -3.624345863238e+04      -3.642947736750e+04      -1.329109773505e-02      -3.638834031854e+04       3.322774433763e-03       3.322774433763e-03 
       7.264803308223e-01      -1.323001985183e-02      -3.630533710102e+04      -3.649167628349e+04      -1.320015875230e-02      -3.645046853859e+04       3.300039688076e-03       3.300039688076e-03 
       7.295871977285e-01      -1.313986100794e-02      -3.636699423715e+04      -3.655365187538e+04      -1.311020340386e-02      -3.651237382427e+04       3.277550850965e-03       3.277550850965e-03 
       7.606024550492e-01      -1.229003020417e-02      -3.696841290443e+04      -3.715813782373e+04      -1.226229073322e-02      -3.711618030485e+04       3.065572683306e-03       3.065572683306e-03 
       7.935505890014e-01      -1.147816624944e-02      -3.758236930597e+04      -3.777524605152e+04      -1.145225921787e-02      -3.773259156480e+04       2.863064804466e-03       2.863064804466e-03 
       8.285331204153e-01      -1.070522866078e-02      -3.821010168798e+04      -3.840618789743e+04      -1.068106620875e-02      -3.836282292236e+04       2.670266552187e-03       2.670266552187e-03 
       8.656342225876e-01      -9.971112878911e-03      -3.884856369530e+04      -3.904792708726e+04      -9.948607382794e-03      -3.900383739772e+04       2.487151845699e-03       2.487151845699e-03 
       9.049200648649e-01      -9.276865406238e-03      -3.949883086643e+04      -3.970152316621e+04      -9.255926880223e-03      -3.965669679820e+04       2.313981720056e-03       2.313981720056e-03 
       9.464417200649e-01      -8.622186318967e-03      -4.015759537879e+04      -4.036366941222e+04      -8.602725454294e-03      -4.031809522952e+04       2.150681363573e-03       2.150681363573e-03 
       9.902411038044e-01      -8.007093904061e-03      -4.082435735502e+04      -4.103385364628e+04      -7.989021350628e-03      -4.098752265622e+04       1.997255337657e-03       1.997255337657e-03 
       1.036358420089e+00      -7.430835454727e-03      -4.149732600095e+04      -4.171027802324e+04      -7.414063561357e-03      -4.166318291926e+04       1.853515890339e-03       1.853515890339e-03 
       1.084839257004e+00      -6.892274254607e-03      -4.217506865909e+04      -4.239150314118e+04      -6.876717935775e-03      -4.234363814429e+04       1.719179483944e-03       1.719179483944e-03 
       1.135739912244e+00      -6.389969172216e-03      -4.285672104874e+04      -4.307666066578e+04      -6.375546595138e-03      -4.302802091605e+04       1.593886648785e-03       1.593886648785e-03 
       1.189130376698e+00      -5.922241109738e-03      -4.354189747074e+04      -4.376536287529e+04      -5.908874231477e-03      -4.371594395755e+04       1.477218557869e-03       1.477218557869e-03 
       1.245095186946e+00      -5.487173355702e-03      -4.422990462884e+04      -4.445691252437e+04      -5.474788459474e-03      -4.440671087360e+04       1.368697114868e-03       1.368697114868e-03 
       1.303732795083e+00      -5.082723580333e-03      -4.491958681761e+04      -4.515015069661e+04      -5.071251559054e-03      -4.509916361909e+04       1.267812889763e-03       1.267812889763e-03 
       1.365154184527e+00      -4.707019559703e-03      -4.561118342518e+04      -4.584531635391e+04      -4.696395532035e-03      -4.579354115213e+04       1.174098883009e-03       1.174098883009e-03 
       1.429481317647e+00      -4.358207921211e-03      -4.630486912520e+04      -4.654258577274e+04      -4.348371189015e-03      -4.649001943659e+04       1.087092797254e-03       1.087092797254e-03 
       1.496845781641e+00      -4.034459978270e-03      -4.700034688552e+04      -4.724166029575e+04      -4.025353970890e-03      -4.718830016853e+04       1.006338492723e-03       1.006338492723e-03 
       1.567387798370e+00      -3.734016629308e-03      -4.769693414263e+04      -4.794185578276e+04      -3.725588746515e-03      -4.788769967062e+04       9.313971866287e-04       9.313971866287e-04 
       1.641255622387e+00      -3.455324493196e-03      -4.839520255383e+04      -4.864374617249e+04      -3.447525640858e-03      -4.858879133839e+04       8.618814102144e-04       8.618814102144e-04 
       1.718605273230e+00      -3.196852672788e-03      -4.909481259118e+04      -4.934699177685e+04      -3.189637212122e-03      -4.929123561290e+04       7.974093030306e-04       7.974093030306e-04 
       1.799600519739e+00      -2.957169486775e-03      -4.979534950723e+04      -5.005117655814e+04      -2.950495010412e-03      -4.999461679150e+04       7.376237526029e-04       7.376237526029e-04 
       1.884413037035e+00      -2.735009059012e-03      -5.049762163474e+04      -5.075711099412e+04      -2.728836016759e-03      -5.069974475884e+04       6.822090041897e-04       6.822090041897e-04 
       1.973222674048e+00      -2.529086460671e-03      -5.120063862660e+04      -5.146380431671e+04      -2.523378202518e-03      -5.140562911618e+04       6.308445506295e-04       6.308445506295e-04 
       2.066217789740e+00      -2.338288565426e-03      -5.190501384579e+04      -5.217187021522e+04      -2.333010953772e-03      -5.211288331346e+04       5.832527384429e-04       5.832527384429e-04 
