# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1367       1.145904304733e-10       3.643798479314e-12      -1.020272388498e-11       0.000000000000e+00       1.750287503391e-15       6.103133542536e-16      -8.085118188683e-17 
 1368       1.148785578980e-10       3.611982263503e-12      -1.021254921322e-11       0.000000000000e+00       1.745103583542e-15       6.106162980743e-16      -8.018534876344e-17 
 1369       1.151666146176e-10       3.580020875336e-12      -1.021989258540e-11       0.000000000000e+00       1.739938094777e-15       6.108001575420e-16      -7.951529797656e-17 
 1370       1.154544342196e-10       3.547925775754e-12      -1.022476684830e-11       0.000000000000e+00       1.734790976457e-15       6.108695910374e-16      -7.884110865207e-17 
 1371       1.157418493279e-10       3.515708494091e-12      -1.022718497138e-11       0.000000000000e+00       1.729662166980e-15       6.108292864193e-16      -7.816286043120e-17 
 1372       1.160286916008e-10       3.483380628205e-12      -1.022716004702e-11       0.000000000000e+00       1.724551603781e-15       6.106839610806e-16      -7.748063347146e-17 
 1373       1.163147917300e-10       3.450953844602e-12      -1.022470529079e-11       0.000000000000e+00       1.719459223328e-15       6.104383620024e-16      -7.679450844761e-17 
 1374       1.165999794382e-10       3.418439878558e-12      -1.021983404168e-11       0.000000000000e+00       1.714384961123e-15       6.100972658098e-16      -7.610456655263e-17 
 1375       1.168840834774e-10       3.385850534247e-12      -1.021255976239e-11       0.000000000000e+00       1.709328751695e-15       6.096654788271e-16      -7.541088949867e-17 
 1376       1.171669316276e-10       3.353197684866e-12      -1.020289603954e-11       0.000000000000e+00       1.704290528601e-15       6.091478371325e-16      -7.471355951803e-17 
 1377       1.174483506947e-10       3.320493272760e-12      -1.019085658394e-11       0.000000000000e+00       1.699270224422e-15       6.085492066133e-16      -7.401265936412e-17 
 1378       1.177281665086e-10       3.287749309547e-12      -1.017645523086e-11       0.000000000000e+00       1.694267770765e-15       6.078744830215e-16      -7.330827231241e-17 
 1379       1.180062039220e-10       3.254977876241e-12      -1.015970594026e-11       0.000000000000e+00       1.689283098253e-15       6.071285920283e-16      -7.260048216140e-17 
 1380       1.182822868079e-10       3.222191123382e-12      -1.014062279705e-11       0.000000000000e+00       1.684316136532e-15       6.063164892797e-16      -7.188937323359e-17 
 1381       1.185562380587e-10       3.189401271157e-12      -1.011922001134e-11       0.000000000000e+00       1.679366814260e-15       6.054431604513e-16      -7.117503037643e-17 
 1382       1.188278795836e-10       3.156620609528e-12      -1.009551191870e-11       0.000000000000e+00       1.674435059113e-15       6.045136213037e-16      -7.045753896330e-17 
 1383       1.190970323076e-10       3.123861498355e-12      -1.006951298041e-11       0.000000000000e+00       1.669520797774e-15       6.035329177376e-16      -6.973698489445e-17 
 1384       1.193635161691e-10       3.091136367521e-12      -1.004123778369e-11       0.000000000000e+00       1.664623955940e-15       6.025061258486e-16      -6.901345459800e-17 
 1385       1.196271501187e-10       3.058457717061e-12      -1.001070104199e-11       0.000000000000e+00       1.659744458314e-15       6.014383519828e-16      -6.828703503087e-17 
 1386       1.198877521171e-10       3.025838117283e-12      -9.977917595240e-12       0.000000000000e+00       1.654882228602e-15       6.003347327915e-16      -6.755781367973e-17 
 1387       1.201451391335e-10       2.993290208893e-12      -9.942902410057e-12       0.000000000000e+00       1.650037189515e-15       5.992004352868e-16      -6.682587856202e-17 
 1388       1.203991271437e-10       2.960826703125e-12      -9.905670580046e-12       0.000000000000e+00       1.645209262765e-15       5.980406568961e-16      -6.609131822686e-17 
 1389       1.206495311286e-10       2.928460381862e-12      -9.866237326034e-12       0.000000000000e+00       1.640398369061e-15       5.968606255181e-16      -6.535422175605e-17 
 1390       1.208961650721e-10       2.896204097760e-12      -9.824617996320e-12       0.000000000000e+00       1.635604428108e-15       5.956655995769e-16      -6.461467876499e-17 
 1391       1.211388419598e-10       2.864070774379e-12      -9.780828066936e-12       0.000000000000e+00       1.630827358608e-15       5.944608680779e-16      -6.387277940370e-17 
 1392       1.213773737768e-10       2.832073406302e-12      -9.734883141892e-12       0.000000000000e+00       1.626067078252e-15       5.932517506629e-16      -6.312861435772e-17 
 1393       1.216115715063e-10       2.800225059264e-12      -9.686798953432e-12       0.000000000000e+00       1.621323503721e-15       5.920435976646e-16      -6.238227484914e-17 
 1394       1.218412451276e-10       2.768538870276e-12      -9.636591362288e-12       0.000000000000e+00       1.616596550684e-15       5.908417901624e-16      -6.163385263750e-17 
 1395       1.220662036144e-10       2.737028047750e-12      -9.584276357929e-12       0.000000000000e+00       1.611886133796e-15       5.896517400373e-16      -6.088344002079e-17 
 1396       1.222862549333e-10       2.705705871624e-12      -9.529870058816e-12       0.000000000000e+00       1.607192166693e-15       5.884788900268e-16      -6.013112983641e-17 
 1397       1.225012060416e-10       2.674585693489e-12      -9.473388712656e-12       0.000000000000e+00       1.602514561993e-15       5.873287137806e-16      -5.937701546213e-17 
 1398       1.227108628861e-10       2.643680936710e-12      -9.414848696651e-12       0.000000000000e+00       1.597853231293e-15       5.862067159149e-16      -5.862119081704e-17 
 1399       1.229150304007e-10       2.613005096558e-12      -9.354266517752e-12       0.000000000000e+00       1.593208085166e-15       5.851184320685e-16      -5.786375036254e-17 
 1400       1.231135125053e-10       2.582571740327e-12      -9.291658812913e-12       0.000000000000e+00       1.588579033158e-15       5.840694289570e-16      -5.710478910327e-17 
 1401       1.233061121035e-10       2.552394507466e-12      -9.227042349343e-12       0.000000000000e+00       1.583965983789e-15       5.830653044286e-16      -5.634440258810e-17 
 1402       1.234926534087e-10       2.522485904638e-12      -9.160437195025e-12       0.000000000000e+00       1.579368852549e-15       5.821101743337e-16      -5.558267913571e-17 
 1403       1.236730491793e-10       2.492853676899e-12      -9.091876265954e-12       0.000000000000e+00       1.574787585998e-15       5.812021157556e-16      -5.481967642066e-17 
 1404       1.238472341811e-10       2.463504398917e-12      -9.021395878987e-12       0.000000000000e+00       1.570222137915e-15       5.803376763591e-16      -5.405544464503e-17 
 1405       1.240151429233e-10       2.434444676654e-12      -8.949032591058e-12       0.000000000000e+00       1.565672461316e-15       5.795133832261e-16      -5.329003429207e-17 
 1406       1.241767096579e-10       2.405681147415e-12      -8.874823199621e-12       0.000000000000e+00       1.561138508453e-15       5.787257428183e-16      -5.252349612676e-17 
 1407       1.243318683794e-10       2.377220479903e-12      -8.798804743098e-12       0.000000000000e+00       1.556620230813e-15       5.779712409400e-16      -5.175588119623e-17 
 1408       1.244805528244e-10       2.349069374265e-12      -8.721014501326e-12       0.000000000000e+00       1.552117579115e-15       5.772463427011e-16      -5.098724083032e-17 
 1409       1.246226964711e-10       2.321234562152e-12      -8.641489995999e-12       0.000000000000e+00       1.547630503309e-15       5.765474924795e-16      -5.021762664200e-17 
 1410       1.247582325394e-10       2.293722806762e-12      -8.560268991120e-12       0.000000000000e+00       1.543158952575e-15       5.758711138845e-16      -4.944709052789e-17 
 1411       1.248870939897e-10       2.266540902898e-12      -8.477389493442e-12       0.000000000000e+00       1.538702875319e-15       5.752136097193e-16      -4.867568466877e-17 
 1412       1.250092135232e-10       2.239695677018e-12      -8.392889752916e-12       0.000000000000e+00       1.534262219174e-15       5.745713619436e-16      -4.790346153002e-17 
 1413       1.251245235813e-10       2.213193987283e-12      -8.306808263135e-12       0.000000000000e+00       1.529836930995e-15       5.739407316368e-16      -4.713047386215e-17 
 1414       1.252329563449e-10       2.187042723615e-12      -8.219183761786e-12       0.000000000000e+00       1.525426956862e-15       5.733180589607e-16      -4.635677470129e-17 
 1415       1.253344437346e-10       2.161248807744e-12      -8.130055231088e-12       0.000000000000e+00       1.521032242073e-15       5.726996631222e-16      -4.558241736962e-17 
 1416       1.254289174098e-10       2.135819193261e-12      -8.039461898244e-12       0.000000000000e+00       1.516652731148e-15       5.720818423362e-16      -4.480745547594e-17 
 1417       1.255163087686e-10       2.110760865670e-12      -7.947443235882e-12       0.000000000000e+00       1.512288367819e-15       5.714608737885e-16      -4.403194291611e-17 
 1418       1.255965489473e-10       2.086080842439e-12      -7.854038962508e-12       0.000000000000e+00       1.507939095039e-15       5.708330135984e-16      -4.325593387355e-17 
 1419       1.256695688200e-10       2.061786173054e-12      -7.759289042944e-12       0.000000000000e+00       1.503604854970e-15       5.701944967817e-16      -4.247948281973e-17 
 1420       1.257352989983e-10       2.037883939066e-12      -7.663233688781e-12       0.000000000000e+00       1.499285588990e-15       5.695415372136e-16      -4.170264451464e-17 
 1421       1.257936698307e-10       2.014381254148e-12      -7.565913358820e-12       0.000000000000e+00       1.494981237684e-15       5.688703275912e-16      -4.092547400732e-17 
 1422       1.258446114026e-10       1.991285264143e-12      -7.467368759520e-12       0.000000000000e+00       1.490691740846e-15       5.681770393965e-16      -4.014802663631e-17 
 1423       1.258880535356e-10       1.968603147116e-12      -7.367640845444e-12       0.000000000000e+00       1.486417037479e-15       5.674578228594e-16      -3.937035803016e-17 
 1424       1.259239257870e-10       1.946342113408e-12      -7.266770819706e-12       0.000000000000e+00       1.482157065787e-15       5.667088069200e-16      -3.859252410792e-17 
 1425       1.259521574499e-10       1.924509405686e-12      -7.164800134414e-12       0.000000000000e+00       1.477911763183e-15       5.659260991920e-16      -3.781458107960e-17 
 1426       1.259726775522e-10       1.903112298994e-12      -7.061770491121e-12       0.000000000000e+00       1.473681066275e-15       5.651057859253e-16      -3.703658544670e-17 
 1427       1.259854148569e-10       1.882158100807e-12      -6.957723841265e-12       0.000000000000e+00       1.469464910876e-15       5.642439319686e-16      -3.625859400267e-17 
 1428       1.259902978609e-10       1.861654151078e-12      -6.852702386620e-12       0.000000000000e+00       1.465263231994e-15       5.633365807325e-16      -3.548066383340e-17 
 1429       1.259872547954e-10       1.841607822298e-12      -6.746748579738e-12       0.000000000000e+00       1.461075963836e-15       5.623797541521e-16      -3.470285231774e-17 
 1430       1.259762136251e-10       1.822026519537e-12      -6.639905124399e-12       0.000000000000e+00       1.456903039802e-15       5.613694526500e-16      -3.392521712795e-17 
 1431       1.259571020476e-10       1.802917680506e-12      -6.532214976054e-12       0.000000000000e+00       1.452744392485e-15       5.603016550992e-16      -3.314781623019e-17 
 1432       1.259298474935e-10       1.784288775601e-12      -6.423721342272e-12       0.000000000000e+00       1.448599953669e-15       5.591723187855e-16      -3.237070788505e-17 
 1433       1.258943771259e-10       1.766147307959e-12      -6.314467683187e-12       0.000000000000e+00       1.444469654330e-15       5.579773793707e-16      -3.159395064800e-17 
 1434       1.258506178398e-10       1.748500813507e-12      -6.204497711943e-12       0.000000000000e+00       1.440353424627e-15       5.567127508553e-16      -3.081760336988e-17 
 1435       1.257984962615e-10       1.731356861016e-12      -6.093855395139e-12       0.000000000000e+00       1.436251193910e-15       5.553743255412e-16      -3.004172519743e-17 
 1436       1.257379387491e-10       1.714723052152e-12      -5.982584953276e-12       0.000000000000e+00       1.432162890711e-15       5.539579739948e-16      -2.926637557370e-17 
 1437       1.256688713912e-10       1.698607021525e-12      -5.870730861206e-12       0.000000000000e+00       1.428088442745e-15       5.524595450095e-16      -2.849161423864e-17 
 1438       1.255912200068e-10       1.683016436746e-12      -5.758337848571e-12       0.000000000000e+00       1.424027776907e-15       5.508748655688e-16      -2.771750122950e-17 
 1439       1.255049101451e-10       1.667958998474e-12      -5.645450900256e-12       0.000000000000e+00       1.419980819272e-15       5.491997408088e-16      -2.694409688137e-17 
 1440       1.254098670850e-10       1.653442440469e-12      -5.532115256832e-12       0.000000000000e+00       1.415947495094e-15       5.474299539812e-16      -2.617146182764e-17 
 1441       1.253060372416e-10       1.639473037498e-12      -5.418374981202e-12       0.000000000000e+00       1.411927735220e-15       5.455625776462e-16      -2.539965916667e-17 
 1442       1.251934526253e-10       1.626051112379e-12      -5.304268641727e-12       0.000000000000e+00       1.407921495424e-15       5.435999218841e-16      -2.462876098477e-17 
 1443       1.250721670360e-10       1.613175483439e-12      -5.189833586178e-12       0.000000000000e+00       1.403928737269e-15       5.415456260807e-16      -2.385884190041e-17 
 1444       1.249422347170e-10       1.600844952488e-12      -5.075107371919e-12       0.000000000000e+00       1.399949421703e-15       5.394033513720e-16      -2.308997690463e-17 
 1445       1.248037103548e-10       1.589058304785e-12      -4.960127766269e-12       0.000000000000e+00       1.395983509056e-15       5.371767806829e-16      -2.232224136169e-17 
 1446       1.246566490810e-10       1.577814309006e-12      -4.844932746872e-12       0.000000000000e+00       1.392030959043e-15       5.348696187654e-16      -2.155571100968e-17 
 1447       1.245011064725e-10       1.567111717204e-12      -4.729560502052e-12       0.000000000000e+00       1.388091730758e-15       5.324855922374e-16      -2.079046196113e-17 
 1448       1.243371385523e-10       1.556949264780e-12      -4.614049431183e-12       0.000000000000e+00       1.384165782674e-15       5.300284496212e-16      -2.002657070362e-17 
 1449       1.241648017908e-10       1.547325670446e-12      -4.498438145046e-12       0.000000000000e+00       1.380253072644e-15       5.275019613820e-16      -1.926411410041e-17 
 1450       1.239841531065e-10       1.538239636189e-12      -4.382765466199e-12       0.000000000000e+00       1.376353557896e-15       5.249099199664e-16      -1.850316939104e-17 
 1451       1.237952498665e-10       1.529689847241e-12      -4.267070429334e-12       0.000000000000e+00       1.372467195035e-15       5.222561398408e-16      -1.774381419192e-17 
 1452       1.235981498877e-10       1.521674972038e-12      -4.151392281644e-12       0.000000000000e+00       1.368593940039e-15       5.195444575306e-16      -1.698612649701e-17 
 1453       1.233929114377e-10       1.514193662193e-12      -4.035770483185e-12       0.000000000000e+00       1.364733748260e-15       5.167787316578e-16      -1.623018467837e-17 
 1454       1.231795932354e-10       1.507244552455e-12      -3.920244707239e-12       0.000000000000e+00       1.360886574420e-15       5.139628429802e-16      -1.547606748681e-17 
 1455       1.229582544518e-10       1.500826260679e-12      -3.804854840678e-12       0.000000000000e+00       1.357052372612e-15       5.111006944297e-16      -1.472385405246e-17 
 1456       1.227289547112e-10       1.494937387789e-12      -3.689640984327e-12       0.000000000000e+00       1.353231096297e-15       5.081962111509e-16      -1.397362388547e-17 
 1457       1.224917540918e-10       1.489576517744e-12      -3.574643453326e-12       0.000000000000e+00       1.349422698304e-15       5.052533405396e-16      -1.322545687652e-17 
 1458       1.222467131265e-10       1.484742217504e-12      -3.459902777494e-12       0.000000000000e+00       1.345627130829e-15       5.022760522815e-16      -1.247943329751e-17 
 1459       1.219938928040e-10       1.480433036995e-12      -3.345459701694e-12       0.000000000000e+00       1.341844345430e-15       4.992683383903e-16      -1.173563380215e-17 
 1460       1.217333545694e-10       1.476647509075e-12      -3.231355186193e-12       0.000000000000e+00       1.338074293030e-15       4.962342132469e-16      -1.099413942654e-17 
 1461       1.214651603250e-10       1.473384149500e-12      -3.117630407028e-12       0.000000000000e+00       1.334316923914e-15       4.931777136372e-16      -1.025503158986e-17 
 1462       1.211893724316e-10       1.470641456887e-12      -3.004326756367e-12       0.000000000000e+00       1.330572187728e-15       4.901028987914e-16      -9.518392094905e-18 
 1463       1.209060537087e-10       1.468417912683e-12      -2.891485842874e-12       0.000000000000e+00       1.326840033476e-15       4.870138504219e-16      -8.784303128747e-18 
 1464       1.206152674359e-10       1.466711981127e-12      -2.779149492071e-12       0.000000000000e+00       1.323120409520e-15       4.839146727622e-16      -8.052847263332e-18 
 1465       1.203170773535e-10       1.465522109220e-12      -2.667359746701e-12       0.000000000000e+00       1.319413263580e-15       4.808094926052e-16      -7.324107456097e-18 
 1466       1.200115476633e-10       1.464846726685e-12      -2.556158867094e-12       0.000000000000e+00       1.315718542730e-15       4.777024593422e-16      -6.598167050584e-18 
 1467       1.196987430295e-10       1.464684245936e-12      -2.445589331527e-12       0.000000000000e+00       1.312036193397e-15       4.745977450008e-16      -5.875109777054e-18 
 1468       1.193787285797e-10       1.465033062043e-12      -2.335693836586e-12       0.000000000000e+00       1.308366161363e-15       4.714995442840e-16      -5.155019753101e-18 
 1469       1.190515699056e-10       1.465891552699e-12      -2.226515297536e-12       0.000000000000e+00       1.304708391759e-15       4.684120746082e-16      -4.437981484263e-18 
 1470       1.187173330636e-10       1.467258078181e-12      -2.118096848676e-12       0.000000000000e+00       1.301062829067e-15       4.653395761424e-16      -3.724079864640e-18 
 1471       1.183760845763e-10       1.469130981319e-12      -2.010481843707e-12       0.000000000000e+00       1.297429417116e-15       4.622863118461e-16      -3.013400177508e-18 
 1472       1.180278914328e-10       1.471508587463e-12      -1.903713856096e-12       0.000000000000e+00       1.293808099084e-15       4.592565675082e-16      -2.306028095927e-18 
 1473       1.176728210896e-10       1.474389204443e-12      -1.797836679434e-12       0.000000000000e+00       1.290198817494e-15       4.562546517856e-16      -1.602049683364e-18 
 1474       1.173109414716e-10       1.477771122540e-12      -1.692894327805e-12       0.000000000000e+00       1.286601514211e-15       4.532848962414e-16      -9.015513942965e-19 
 1475       1.169423209732e-10       1.481652614449e-12      -1.588931036147e-12       0.000000000000e+00       1.283016130448e-15       4.503516553837e-16      -2.046200748365e-19 
 1476       1.165670284584e-10       1.486031935244e-12      -1.485991260614e-12       0.000000000000e+00       1.279442606755e-15       4.474593067042e-16       4.886570366624e-19 
 1477       1.161851332623e-10       1.490907322345e-12      -1.384119678939e-12       0.000000000000e+00       1.275880883024e-15       4.446122507164e-16       1.178192308989e-18 
 1478       1.157967051919e-10       1.496276995483e-12      -1.283361190801e-12       0.000000000000e+00       1.272330898487e-15       4.418149109946e-16       1.863897717459e-18 
 1479       1.154018145266e-10       1.502139156664e-12      -1.183760918185e-12       0.000000000000e+00       1.268792591712e-15       4.390717342120e-16       2.545684843304e-18 
 1480       1.150005412018e-10       1.508491068939e-12      -1.085359590721e-12       0.000000000000e+00       1.265265905777e-15       4.363860346434e-16       3.223472572874e-18 
 1481       1.145930024569e-10       1.515326282809e-12      -9.881796510835e-13       0.000000000000e+00       1.261750803834e-15       4.337565151031e-16       3.897210279712e-18 
 1482       1.141793254621e-10       1.522637382339e-12      -8.922390130020e-13       0.000000000000e+00       1.258247253697e-15       4.311807117017e-16       4.566854870356e-18 
 1483       1.137596381623e-10       1.530416903785e-12      -7.975556639358e-13       0.000000000000e+00       1.254755222678e-15       4.286561462376e-16       5.232363105116e-18 
 1484       1.133340692780e-10       1.538657335509e-12      -7.041476651838e-13       0.000000000000e+00       1.251274677592e-15       4.261803261724e-16       5.893691597883e-18 
 1485       1.129027483071e-10       1.547351117896e-12      -6.120331519954e-13       0.000000000000e+00       1.247805584747e-15       4.237507446061e-16       6.550796815936e-18 
 1486       1.124658055260e-10       1.556490643265e-12      -5.212303336809e-13       0.000000000000e+00       1.244347909952e-15       4.213648802523e-16       7.203635079750e-18 
 1487       1.120233719909e-10       1.566068255786e-12      -4.317574937223e-13       0.000000000000e+00       1.240901618511e-15       4.190201974136e-16       7.852162562802e-18 
 1488       1.115755795394e-10       1.576076251398e-12      -3.436329898835e-13       0.000000000000e+00       1.237466675222e-15       4.167141459570e-16       8.496335291382e-18 
 1489       1.111225607917e-10       1.586506877718e-12      -2.568752543212e-13       0.000000000000e+00       1.234043044379e-15       4.144441612886e-16       9.136109144397e-18 
 1490       1.106644491519e-10       1.597352333963e-12      -1.715027936952e-13       0.000000000000e+00       1.230630689767e-15       4.122076643296e-16       9.771439853183e-18 
 1491       1.102013788093e-10       1.608604770859e-12      -8.753418927905e-14       0.000000000000e+00       1.227229574663e-15       4.100020614912e-16       1.040228300131e-17 
 1492       1.097334847401e-10       1.620256290560e-12      -4.988097070604e-15       0.000000000000e+00       1.223839661836e-15       4.078247446500e-16       1.102859402438e-17 
 1493       1.092609027083e-10       1.632298946561e-12       7.611675209739e-14       0.000000000000e+00       1.220460913543e-15       4.056730911230e-16       1.165032820986e-17 
 1494       1.087837692675e-10       1.644724743614e-12       1.557615524468e-13       0.000000000000e+00       1.217093291530e-15       4.035444636433e-16       1.226744069686e-17 
 1495       1.083022217617e-10       1.657525637642e-12       2.339274231436e-13       0.000000000000e+00       1.213736757032e-15       4.014362103351e-16       1.287988647596e-17 
 1496       1.078163983271e-10       1.670693535657e-12       3.105954081871e-13       0.000000000000e+00       1.210391270768e-15       3.993456646891e-16       1.348762038902e-17 
 1497       1.073264378934e-10       1.684220295672e-12       3.857464762997e-13       0.000000000000e+00       1.207056792945e-15       3.972701455376e-16       1.409059712897e-17 
 1498       1.068324801850e-10       1.698097726616e-12       4.593615208161e-13       0.000000000000e+00       1.203733283252e-15       3.952069570300e-16       1.468877123963e-17 
 1499       1.063346657223e-10       1.712317588251e-12       5.314213595729e-13       0.000000000000e+00       1.200420700862e-15       3.931533886079e-16       1.528209711552e-17 
 1500       1.058331358234e-10       1.726871591087e-12       6.019067347979e-13       0.000000000000e+00       1.197119004431e-15       3.911067149806e-16       1.587052900164e-17 
 1501       1.053280326050e-10       1.741751396295e-12       6.707983129996e-13       0.000000000000e+00       1.193828152094e-15       3.890641961002e-16       1.645402099334e-17 
 1502       1.048194989839e-10       1.756948615624e-12       7.380766848569e-13       0.000000000000e+00       1.190548101470e-15       3.870230771367e-16       1.703252703605e-17 
 1503       1.043076786788e-10       1.772454811314e-12       8.037223651081e-13       0.000000000000e+00       1.187278809652e-15       3.849805884537e-16       1.760600092516e-17 
 1504       1.037927162108e-10       1.788261496016e-12       8.677157924406e-13       0.000000000000e+00       1.184020233214e-15       3.829339455834e-16       1.817439630575e-17 
 1505       1.032747569055e-10       1.804360132700e-12       9.300373293803e-13       0.000000000000e+00       1.180772328206e-15       3.808803492020e-16       1.873766667249e-17 
 1506       1.027539468940e-10       1.820742134575e-12       9.906672621812e-13       0.000000000000e+00       1.177535050154e-15       3.788169851049e-16       1.929576536937e-17 
 1507       1.022304331143e-10       1.837398865003e-12       1.049585800715e-12       0.000000000000e+00       1.174308354059e-15       3.767410241818e-16       1.984864558953e-17 
 1508       1.017043633127e-10       1.854321637413e-12       1.106773078359e-12       0.000000000000e+00       1.171092194394e-15       3.746496223925e-16       2.039626037510e-17 
 1509       1.011758860450e-10       1.871501715218e-12       1.162209151888e-12       0.000000000000e+00       1.167886525107e-15       3.725399207417e-16       2.093856261696e-17 
 1510       1.006451506781e-10       1.888930311728e-12       1.215874001363e-12       0.000000000000e+00       1.164691299615e-15       3.704090452543e-16       2.147550505457e-17 
 1511       1.001123073912e-10       1.906598590066e-12       1.267747530018e-12       0.000000000000e+00       1.161506470807e-15       3.682541069509e-16       2.200704027579e-17 
 1512       9.957750717709e-11       1.924497663083e-12       1.317809564154e-12       0.000000000000e+00       1.158331991040e-15       3.660722018232e-16       2.253312071667e-17 
 1513       9.904090184363e-11       1.942618593273e-12       1.366039853026e-12       0.000000000000e+00       1.155167812141e-15       3.638604108087e-16       2.305369866125e-17 
 1514       9.850264401506e-11       1.960952392690e-12       1.412418068730e-12       0.000000000000e+00       1.152013885403e-15       3.616157997666e-16       2.356872624139e-17 
 1515       9.796288713330e-11       1.979490022859e-12       1.456923806099e-12       0.000000000000e+00       1.148870161586e-15       3.593354194526e-16       2.407815543658e-17 
 1516       9.742178545938e-11       1.998222394694e-12       1.499536582583e-12       0.000000000000e+00       1.145736590914e-15       3.570163054947e-16       2.458193807371e-17 
 1517       9.687949407472e-11       2.017140368413e-12       1.540235838150e-12       0.000000000000e+00       1.142613123075e-15       3.546554783677e-16       2.508002582691e-17 
 1518       9.633616888252e-11       2.036234753451e-12       1.579000935165e-12       0.000000000000e+00       1.139499707220e-15       3.522499433695e-16       2.557237021737e-17 
 1519       9.579196043096e-11       2.055496400175e-12       1.615816043439e-12       0.000000000000e+00       1.136396296154e-15       3.497974139995e-16       2.605892932043e-17 
 1520       9.524699531502e-11       2.074916476148e-12       1.650684847039e-12       0.000000000000e+00       1.133302858945e-15       3.472984897670e-16       2.653968795809e-17 
 1521       9.470139459827e-11       2.094486192354e-12       1.683615978873e-12       0.000000000000e+00       1.130219368433e-15       3.447544993049e-16       2.701463770057e-17 
 1522       9.415527997574e-11       2.114196711562e-12       1.714618148534e-12       0.000000000000e+00       1.127145797048e-15       3.421667788820e-16       2.748377017680e-17 
 1523       9.360877377502e-11       2.134039148249e-12       1.743700142443e-12       0.000000000000e+00       1.124082116813e-15       3.395366724155e-16       2.794707707460e-17 
 1524       9.306199895723e-11       2.154004568517e-12       1.770870823992e-12       0.000000000000e+00       1.121028299339e-15       3.368655314841e-16       2.840455014077e-17 
 1525       9.251507911809e-11       2.174083990014e-12       1.796139133686e-12       0.000000000000e+00       1.117984315827e-15       3.341547153408e-16       2.885618118133e-17 
 1526       9.196813848892e-11       2.194268381853e-12       1.819514089290e-12       0.000000000000e+00       1.114950137064e-15       3.314055909258e-16       2.930196206161e-17 
 1527       9.142130193769e-11       2.214548664532e-12       1.841004785966e-12       0.000000000000e+00       1.111925733425e-15       3.286195328792e-16       2.974188470643e-17 
 1528       9.087469497003e-11       2.234915709855e-12       1.860620396425e-12       0.000000000000e+00       1.108911074873e-15       3.257979235541e-16       3.017594110026e-17 
 1529       9.032844373028e-11       2.255360340851e-12       1.878370171061e-12       0.000000000000e+00       1.105906130954e-15       3.229421530294e-16       3.060412328738e-17 
 1530       8.978267500251e-11       2.275873331694e-12       1.894263438102e-12       0.000000000000e+00       1.102910870799e-15       3.200536191228e-16       3.102642337201e-17 
 1531       8.923751621155e-11       2.296445407622e-12       1.908309603749e-12       0.000000000000e+00       1.099925263125e-15       3.171337274033e-16       3.144283351851e-17 
 1532       8.869309542400e-11       2.317067244858e-12       1.920518152320e-12       0.000000000000e+00       1.096949276227e-15       3.141838912045e-16       3.185334595149e-17 
 1533       8.814954134931e-11       2.337729470530e-12       1.930898646397e-12       0.000000000000e+00       1.093982877988e-15       3.112055316372e-16       3.225795295601e-17 
 1534       8.760698334075e-11       2.358422662589e-12       1.939460726963e-12       0.000000000000e+00       1.091026035867e-15       3.082000776025e-16       3.265664687768e-17 
 1535       8.706555139648e-11       2.379137349732e-12       1.946214113549e-12       0.000000000000e+00       1.088078716906e-15       3.051689658044e-16       3.304942012288e-17 
 1536       8.652537616057e-11       2.399864011318e-12       1.951168604379e-12       0.000000000000e+00       1.085140887726e-15       3.021136407628e-16       3.343626515887e-17 
 1537       8.598658892401e-11       2.420593077291e-12       1.954334076510e-12       0.000000000000e+00       1.082212514526e-15       2.990355548266e-16       3.381717451398e-17 
 1538       8.544932162577e-11       2.441314928098e-12       1.955720485976e-12       0.000000000000e+00       1.079293563083e-15       2.959361681862e-16       3.419214077773e-17 
 1539       8.491370685380e-11       2.462019894610e-12       1.955337867934e-12       0.000000000000e+00       1.076383998752e-15       2.928169488865e-16       3.456115660101e-17 
 1540       8.437987784608e-11       2.482698258040e-12       1.953196336804e-12       0.000000000000e+00       1.073483786463e-15       2.896793728400e-16       3.492421469624e-17 
 1541       8.384796849166e-11       2.503340249866e-12       1.949306086413e-12       0.000000000000e+00       1.070592890720e-15       2.865249238393e-16       3.528130783751e-17 
 1542       8.331811333164e-11       2.523936051748e-12       1.943677390141e-12       0.000000000000e+00       1.067711275603e-15       2.833550935704e-16       3.563242886074e-17 
 1543       8.279044756025e-11       2.544475795449e-12       1.936320601062e-12       0.000000000000e+00       1.064838904766e-15       2.801713816251e-16       3.597757066384e-17 
 1544       8.226510702587e-11       2.564949562755e-12       1.927246152085e-12       0.000000000000e+00       1.061975741433e-15       2.769752955142e-16       3.631672620689e-17 
 1545       8.174222823204e-11       2.585347385394e-12       1.916464556104e-12       0.000000000000e+00       1.059121748403e-15       2.737683506805e-16       3.664988851223e-17 
