# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  301       6.189342169976e-10       1.439237395007e-12       1.842252829334e-11       0.000000000000e+00       4.399558836568e-13       1.006236194464e-13       2.358804959526e-15 
  302       6.137121901624e-10       1.467065812343e-12       1.846733280864e-11       0.000000000000e+00       4.353112924470e-13       9.924032017551e-14       2.371443462524e-15 
  303       6.084815811982e-10       1.495044335310e-12       1.850644225621e-11       0.000000000000e+00       4.307321531115e-13       9.787192308668e-14       2.383707819325e-15 
  304       6.032441989574e-10       1.523163660138e-12       1.853981953945e-11       0.000000000000e+00       4.262167200078e-13       9.651857614237e-14       2.395608755782e-15 
  305       5.980018763562e-10       1.551414254968e-12       1.856742870190e-11       0.000000000000e+00       4.217631536412e-13       9.518041915870e-14       2.407157436044e-15 
  306       5.927564704638e-10       1.579786358109e-12       1.858923494205e-11       0.000000000000e+00       4.173695197291e-13       9.385758369612e-14       2.418365466565e-15 
  307       5.875098625910e-10       1.608269976304e-12       1.860520462809e-11       0.000000000000e+00       4.130337882646e-13       9.255019295006e-14       2.429244900100e-15 
  308       5.822639583795e-10       1.636854882990e-12       1.861530531264e-11       0.000000000000e+00       4.087538325811e-13       9.125836164156e-14       2.439808239720e-15 
  309       5.770206878904e-10       1.665530616564e-12       1.861950574755e-11       0.000000000000e+00       4.045274284162e-13       8.998219590798e-14       2.450068442807e-15 
  310       5.717820056936e-10       1.694286478642e-12       1.861777589865e-11       0.000000000000e+00       4.003522529760e-13       8.872179319361e-14       2.460038925067e-15 
  311       5.665498909562e-10       1.723111532321e-12       1.861008696052e-11       0.000000000000e+00       3.962258839990e-13       8.747724214033e-14       2.469733564527e-15 
  312       5.613262133100e-10       1.751995151219e-12       1.859641642827e-11       0.000000000000e+00       3.921462538712e-13       8.624860774391e-14       2.479163955747e-15 
  313       5.561123233910e-10       1.780928698314e-12       1.857676354294e-11       0.000000000000e+00       3.881130371785e-13       8.503588628577e-14       2.488331023411e-15 
  314       5.509094434745e-10       1.809903921604e-12       1.855113459160e-11       0.000000000000e+00       3.841263257079e-13       8.383904809642e-14       2.497233027429e-15 
  315       5.457187999088e-10       1.838912409305e-12       1.851953793582e-11       0.000000000000e+00       3.801861788262e-13       8.265805197444e-14       2.505868278278e-15 
  316       5.405416230385e-10       1.867945588782e-12       1.848198403266e-11       0.000000000000e+00       3.762926231031e-13       8.149284505898e-14       2.514235137629e-15 
  317       5.353791471293e-10       1.896994725493e-12       1.843848545564e-11       0.000000000000e+00       3.724456519344e-13       8.034336270237e-14       2.522332018969e-15 
  318       5.302326102917e-10       1.926050921927e-12       1.838905691568e-11       0.000000000000e+00       3.686452251658e-13       7.920952834264e-14       2.530157388229e-15 
  319       5.251032544046e-10       1.955105116541e-12       1.833371528213e-11       0.000000000000e+00       3.648912687157e-13       7.809125337606e-14       2.537709764410e-15 
  320       5.199923250398e-10       1.984148082703e-12       1.827247960372e-11       0.000000000000e+00       3.611836741984e-13       7.698843702971e-14       2.544987720207e-15 
  321       5.149010713860e-10       2.013170427628e-12       1.820537112954e-11       0.000000000000e+00       3.575222985481e-13       7.590096623403e-14       2.551989882637e-15 
  322       5.098307461723e-10       2.042162591317e-12       1.813241333000e-11       0.000000000000e+00       3.539069636413e-13       7.482871549537e-14       2.558714933662e-15 
  323       5.047826055928e-10       2.071114845498e-12       1.805363191784e-11       0.000000000000e+00       3.503374559209e-13       7.377154676852e-14       2.565161610816e-15 
  324       4.997579092302e-10       2.100017292564e-12       1.796905486907e-11       0.000000000000e+00       3.468135260190e-13       7.272930932930e-14       2.571328707831e-15 
  325       4.947579199797e-10       2.128859864511e-12       1.787871244399e-11       0.000000000000e+00       3.433348883801e-13       7.170183964709e-14       2.577215075263e-15 
  326       4.897839039736e-10       2.157632321880e-12       1.778263720811e-11       0.000000000000e+00       3.399012208850e-13       7.068896125736e-14       2.582819621115e-15 
  327       4.848371305045e-10       2.186324252692e-12       1.768086405318e-11       0.000000000000e+00       3.365121644734e-13       6.969048463426e-14       2.588141311467e-15 
  328       4.799188719501e-10       2.214925071391e-12       1.757343021814e-11       0.000000000000e+00       3.331673227678e-13       6.870620706314e-14       2.593179171097e-15 
  329       4.750304036964e-10       2.243424017780e-12       1.746037531009e-11       0.000000000000e+00       3.298662616961e-13       6.773591251313e-14       2.597932284110e-15 
  330       4.701730040623e-10       2.271810155963e-12       1.734174132528e-11       0.000000000000e+00       3.266085091157e-13       6.677937150966e-14       2.602399794563e-15 
  331       4.653479542234e-10       2.300072373280e-12       1.721757267009e-11       0.000000000000e+00       3.233935544362e-13       6.583634100703e-14       2.606580907089e-15 
  332       4.605565381357e-10       2.328199379250e-12       1.708791618200e-11       0.000000000000e+00       3.202208482429e-13       6.490656426096e-14       2.610474887524e-15 
  333       4.558000424602e-10       2.356179704509e-12       1.695282115055e-11       0.000000000000e+00       3.170898019201e-13       6.398977070113e-14       2.614081063535e-15 
  334       4.510797564865e-10       2.384001699748e-12       1.681233933835e-11       0.000000000000e+00       3.139997872744e-13       6.308567580375e-14       2.617398825239e-15 
  335       4.463969720566e-10       2.411653534652e-12       1.666652500203e-11       0.000000000000e+00       3.109501361579e-13       6.219398096409e-14       2.620427625837e-15 
  336       4.417529834893e-10       2.439123196840e-12       1.651543491322e-11       0.000000000000e+00       3.079401400916e-13       6.131437336904e-14       2.623166982233e-15 
  337       4.371490875043e-10       2.466398490805e-12       1.635912837954e-11       0.000000000000e+00       3.049690498888e-13       6.044652586967e-14       2.625616475663e-15 
  338       4.325865831455e-10       2.493467036849e-12       1.619766726557e-11       0.000000000000e+00       3.020360752781e-13       5.959009685376e-14       2.627775752320e-15 
  339       4.280667717058e-10       2.520316270028e-12       1.603111601381e-11       0.000000000000e+00       2.991403845268e-13       5.874473011838e-14       2.629644523979e-15 
  340       4.235909566505e-10       2.546933439085e-12       1.585954166569e-11       0.000000000000e+00       2.962811040643e-13       5.791005474240e-14       2.631222568624e-15 
  341       4.191604435417e-10       2.573305605395e-12       1.568301388251e-11       0.000000000000e+00       2.934573181056e-13       5.708568495910e-14       2.632509731071e-15 
  342       4.147765399618e-10       2.599419641899e-12       1.550160496644e-11       0.000000000000e+00       2.906680682739e-13       5.627122002865e-14       2.633505923598e-15 
  343       4.104405554383e-10       2.625262232046e-12       1.531538988149e-11       0.000000000000e+00       2.879123532247e-13       5.546624411073e-14       2.634211126568e-15 
  344       4.061538013670e-10       2.650819868730e-12       1.512444627448e-11       0.000000000000e+00       2.851891282684e-13       5.467032613701e-14       2.634625389051e-15 
  345       4.019175909362e-10       2.676078853230e-12       1.492885449604e-11       0.000000000000e+00       2.824973049943e-13       5.388301968377e-14       2.634748829459e-15 
  346       3.977332390511e-10       2.701025294152e-12       1.472869762154e-11       0.000000000000e+00       2.798357508932e-13       5.310386284442e-14       2.634581636163e-15 
  347       3.936020622574e-10       2.725645106362e-12       1.452406147214e-11       0.000000000000e+00       2.772032889810e-13       5.233237810204e-14       2.634124068121e-15 
  348       3.895253786653e-10       2.749924009931e-12       1.431503463566e-11       0.000000000000e+00       2.745986974224e-13       5.156807220193e-14       2.633376455507e-15 
  349       3.855043946663e-10       2.773848823544e-12       1.410170427164e-11       0.000000000000e+00       2.720209345233e-13       5.081053126093e-14       2.632339377989e-15 
  350       3.815398600454e-10       2.797411406213e-12       1.388414329079e-11       0.000000000000e+00       2.694698247970e-13       5.005971071626e-14       2.631014206475e-15 
  351       3.776323983942e-10       2.820604877217e-12       1.366242268408e-11       0.000000000000e+00       2.669454006580e-13       4.931565717081e-14       2.629402585095e-15 
  352       3.737826188392e-10       2.843422336610e-12       1.343661570740e-11       0.000000000000e+00       2.644476794688e-13       4.857841420933e-14       2.627506256374e-15 
  353       3.699911158543e-10       2.865856865433e-12       1.320679789848e-11       0.000000000000e+00       2.619766633847e-13       4.784802236457e-14       2.625327062032e-15 
  354       3.662584690741e-10       2.887901525923e-12       1.297304709369e-11       0.000000000000e+00       2.595323391983e-13       4.712451908338e-14       2.622866943784e-15 
  355       3.625852431060e-10       2.909549361726e-12       1.273544344487e-11       0.000000000000e+00       2.571146781842e-13       4.640793869283e-14       2.620127944141e-15 
  356       3.589719873436e-10       2.930793398106e-12       1.249406943617e-11       0.000000000000e+00       2.547236359440e-13       4.569831236632e-14       2.617112207209e-15 
  357       3.554192357791e-10       2.951626642157e-12       1.224900990087e-11       0.000000000000e+00       2.523591522506e-13       4.499566808969e-14       2.613821979490e-15 
  358       3.519275068161e-10       2.972042083013e-12       1.200035203826e-11       0.000000000000e+00       2.500211508932e-13       4.430003062731e-14       2.610259610680e-15 
  359       3.484973030827e-10       2.992032692057e-12       1.174818543043e-11       0.000000000000e+00       2.477095395218e-13       4.361142148825e-14       2.606427554473e-15 
  360       3.451291112440e-10       3.011591423136e-12       1.149260205911e-11       0.000000000000e+00       2.454242094920e-13       4.292985889232e-14       2.602328369358e-15 
  361       3.418234018147e-10       3.030711212768e-12       1.123369632252e-11       0.000000000000e+00       2.431650357097e-13       4.225535773623e-14       2.597964719422e-15 
  362       3.385806289725e-10       3.049384980355e-12       1.097156505220e-11       0.000000000000e+00       2.409318764759e-13       4.158792955968e-14       2.593339375147e-15 
  363       3.354012303701e-10       3.067605628392e-12       1.070630752984e-11       0.000000000000e+00       2.387245733310e-13       4.092758251147e-14       2.588455214212e-15 
  364       3.322856269487e-10       3.085366042679e-12       1.043802550412e-11       0.000000000000e+00       2.365429509000e-13       4.027432131565e-14       2.583315222294e-15 
  365       3.292342227502e-10       3.102659092531e-12       1.016682320754e-11       0.000000000000e+00       2.343868167368e-13       3.962814723757e-14       2.577922493866e-15 
  366       3.262474047306e-10       3.119477630990e-12       9.892807373250e-12       0.000000000000e+00       2.322559611692e-13       3.898905805002e-14       2.572280233000e-15 
  367       3.233255425719e-10       3.135814495032e-12       9.616087251902e-12       0.000000000000e+00       2.301501571435e-13       3.835704799936e-14       2.566391754162e-15 
  368       3.204689884959e-10       3.151662505785e-12       9.336774628465e-12       0.000000000000e+00       2.280691600690e-13       3.773210777162e-14       2.560260483020e-15 
  369       3.176780770761e-10       3.167014468732e-12       9.054983839070e-12       0.000000000000e+00       2.260127076629e-13       3.711422445857e-14       2.553889957237e-15 
  370       3.149531250512e-10       3.181863173926e-12       8.770831787843e-12       0.000000000000e+00       2.239805197952e-13       3.650338152391e-14       2.547283827276e-15 
  371       3.122944311372e-10       3.196201396199e-12       8.484437963738e-12       0.000000000000e+00       2.219722983328e-13       3.589955876931e-14       2.540445857197e-15 
  372       3.097022758407e-10       3.210021895376e-12       8.195924457374e-12       0.000000000000e+00       2.199877269848e-13       3.530273230056e-14       2.533379925460e-15 
  373       3.071769212716e-10       3.223317416480e-12       7.905415977867e-12       0.000000000000e+00       2.180264711468e-13       3.471287449368e-14       2.526090025721e-15 
  374       3.047186109556e-10       3.236080689949e-12       7.613039869666e-12       0.000000000000e+00       2.160881777459e-13       3.412995396100e-14       2.518580267637e-15 
  375       3.023275696472e-10       3.248304431842e-12       7.318926129388e-12       0.000000000000e+00       2.141724750852e-13       3.355393551732e-14       2.510854877665e-15 
  376       3.000040031425e-10       3.259981344052e-12       7.023207422650e-12       0.000000000000e+00       2.122789726886e-13       3.298478014597e-14       2.502918199859e-15 
  377       2.977480980918e-10       3.271104114515e-12       6.726019100906e-12       0.000000000000e+00       2.104072611452e-13       3.242244496498e-14       2.494774696673e-15 
  378       2.955600218127e-10       3.281665417426e-12       6.427499218284e-12       0.000000000000e+00       2.085569119545e-13       3.186688319312e-14       2.486428949761e-15 
  379       2.934399221025e-10       3.291657913441e-12       6.127788548413e-12       0.000000000000e+00       2.067274773709e-13       3.131804411609e-14       2.477885660779e-15 
  380       2.913879270513e-10       3.301074249895e-12       5.827030601265e-12       0.000000000000e+00       2.049184902480e-13       3.077587305255e-14       2.469149652178e-15 
  381       2.894041448545e-10       3.309907061010e-12       5.525371639986e-12       0.000000000000e+00       2.031294638840e-13       3.024031132030e-14       2.460225868014e-15 
  382       2.874886636259e-10       3.318148968106e-12       5.222960697732e-12       0.000000000000e+00       2.013598918658e-13       2.971129620236e-14       2.451119374742e-15 
  383       2.856415512101e-10       3.325792579812e-12       4.919949594501e-12       0.000000000000e+00       1.996092479140e-13       2.918876091308e-14       2.441835362016e-15 
  384       2.838628549957e-10       3.332830492275e-12       4.616492953971e-12       0.000000000000e+00       1.978769857277e-13       2.867263456426e-14       2.432379143492e-15 
  385       2.821526017276e-10       3.339255289375e-12       4.312748220333e-12       0.000000000000e+00       1.961625388288e-13       2.816284213126e-14       2.422756157629e-15 
  386       2.805107973203e-10       3.345059542930e-12       4.008875675124e-12       0.000000000000e+00       1.944653204070e-13       2.765930441911e-14       2.412971968483e-15 
  387       2.789374266703e-10       3.350235812913e-12       3.705038454066e-12       0.000000000000e+00       1.927847231645e-13       2.716193802861e-14       2.403032266514e-15 
  388       2.774324361026e-10       3.354777969846e-12       3.401388767121e-12       0.000000000000e+00       1.911202278834e-13       2.667067202554e-14       2.392942074009e-15 
  389       2.759956803677e-10       3.358685216114e-12       3.098025956061e-12       0.000000000000e+00       1.894717339231e-13       2.618549870471e-14       2.382703326952e-15 
  390       2.746269732946e-10       3.361958215487e-12       2.795036901051e-12       0.000000000000e+00       1.878392407806e-13       2.570642465828e-14       2.372317204275e-15 
  391       2.733261047776e-10       3.364597785773e-12       2.492509681605e-12       0.000000000000e+00       1.862227404154e-13       2.523345422355e-14       2.361784915226e-15 
  392       2.720928405757e-10       3.366604900077e-12       2.190533582443e-12       0.000000000000e+00       1.846222171806e-13       2.476658946242e-14       2.351107699545e-15 
  393       2.709269221112e-10       3.367980688064e-12       1.889199099364e-12       0.000000000000e+00       1.830376477543e-13       2.430583014074e-14       2.340286827623e-15 
  394       2.698280662687e-10       3.368726437223e-12       1.588597945111e-12       0.000000000000e+00       1.814690010704e-13       2.385117370771e-14       2.329323600678e-15 
  395       2.687959651945e-10       3.368843594126e-12       1.288823055230e-12       0.000000000000e+00       1.799162382496e-13       2.340261527527e-14       2.318219350917e-15 
  396       2.678302860949e-10       3.368333765691e-12       9.899685939426e-13       0.000000000000e+00       1.783793125312e-13       2.296014759750e-14       2.306975441707e-15 
  397       2.669306710357e-10       3.367198720446e-12       6.921299600068e-13       0.000000000000e+00       1.768581692037e-13       2.252376105000e-14       2.295593267741e-15 
  398       2.660967367410e-10       3.365440389787e-12       3.954037925841e-13       0.000000000000e+00       1.753527455358e-13       2.209344360930e-14       2.284074255208e-15 
  399       2.653280743921e-10       3.363060869244e-12       9.988797710430e-14       0.000000000000e+00       1.738629707083e-13       2.166918083221e-14       2.272419861957e-15 
  400       2.646242494265e-10       3.360062419741e-12      -1.943183488690e-13       0.000000000000e+00       1.723887657444e-13       2.125095583527e-14       2.260631577668e-15 
  401       2.639848013372e-10       3.356447468856e-12      -4.871147897734e-13       0.000000000000e+00       1.709300434413e-13       2.083874927410e-14       2.248710924022e-15 
  402       2.634092434709e-10       3.352218612087e-12      -7.783996861818e-13       0.000000000000e+00       1.694867083011e-13       2.043253932280e-14       2.236659454862e-15 
  403       2.628970628280e-10       3.347378614113e-12      -1.068070108938e-12       0.000000000000e+00       1.680586564624e-13       2.003230165333e-14       2.224478756366e-15 
  404       2.624477198606e-10       3.341930410051e-12      -1.356021853290e-12       0.000000000000e+00       1.666457756308e-13       1.963800941494e-14       2.212170447214e-15 
  405       2.620606482721e-10       3.335877106727e-12      -1.642149433026e-12       0.000000000000e+00       1.652479450105e-13       1.924963321353e-14       2.199736178756e-15 
  406       2.617352548161e-10       3.329221983930e-12      -1.926346074610e-12       0.000000000000e+00       1.638650352352e-13       1.886714109103e-14       2.187177635177e-15 
  407       2.614709190949e-10       3.321968495676e-12      -2.208503711312e-12       0.000000000000e+00       1.624969082994e-13       1.849049850484e-14       2.174496533668e-15 
  408       2.612669933591e-10       3.314120271474e-12      -2.488512977349e-12       0.000000000000e+00       1.611434174895e-13       1.811966830715e-14       2.161694624594e-15 
  409       2.611228023063e-10       3.305681117582e-12      -2.766263202014e-12       0.000000000000e+00       1.598044073148e-13       1.775461072440e-14       2.148773691659e-15 
  410       2.610376428800e-10       3.296655018274e-12      -3.041642403816e-12       0.000000000000e+00       1.584797134387e-13       1.739528333665e-14       2.135735552075e-15 
  411       2.610107840685e-10       3.287046137098e-12      -3.314537284609e-12       0.000000000000e+00       1.571691626102e-13       1.704164105694e-14       2.122582056734e-15 
  412       2.610414667044e-10       3.276858818141e-12      -3.584833223731e-12       0.000000000000e+00       1.558725725943e-13       1.669363611071e-14       2.109315090366e-15 
  413       2.611289032628e-10       3.266097587289e-12      -3.852414272137e-12       0.000000000000e+00       1.545897521039e-13       1.635121801521e-14       2.095936571719e-15 
  414       2.612722776608e-10       3.254767153490e-12      -4.117163146535e-12       0.000000000000e+00       1.533205007305e-13       1.601433355884e-14       2.082448453717e-15 
  415       2.614707450564e-10       3.242872410015e-12      -4.378961223518e-12       0.000000000000e+00       1.520646088753e-13       1.568292678058e-14       2.068852723631e-15 
  416       2.617234316473e-10       3.230418435722e-12      -4.637688533701e-12       0.000000000000e+00       1.508218576807e-13       1.535693894938e-14       2.055151403251e-15 
  417       2.620294344701e-10       3.217410496316e-12      -4.893223755856e-12       0.000000000000e+00       1.495920189611e-13       1.503630854353e-14       2.041346549047e-15 
  418       2.623878211992e-10       3.203854045610e-12      -5.145444211044e-12       0.000000000000e+00       1.483748551343e-13       1.472097123006e-14       2.027440252341e-15 
  419       2.627976299454e-10       3.189754726791e-12      -5.394225856752e-12       0.000000000000e+00       1.471701191522e-13       1.441085984417e-14       2.013434639473e-15 
  420       2.632578690556e-10       3.175118373677e-12      -5.639443281028e-12       0.000000000000e+00       1.459775544325e-13       1.410590436853e-14       1.999331871972e-15 
  421       2.637675169111e-10       3.159951011985e-12      -5.880969696615e-12       0.000000000000e+00       1.447968947896e-13       1.380603191278e-14       1.985134146720e-15 
  422       2.643255217270e-10       3.144258860586e-12      -6.118676935084e-12       0.000000000000e+00       1.436278643655e-13       1.351116669284e-14       1.970843696120e-15 
  423       2.649308013510e-10       3.128048332771e-12      -6.352435440970e-12       0.000000000000e+00       1.424701775614e-13       1.322123001033e-14       1.956462788266e-15 
  424       2.655822430622e-10       3.111326037514e-12      -6.582114265909e-12       0.000000000000e+00       1.413235389685e-13       1.293614023198e-14       1.941993727112e-15 
  425       2.662787033705e-10       3.094098780731e-12      -6.807581062769e-12       0.000000000000e+00       1.401876432990e-13       1.265581276898e-14       1.927438852634e-15 
  426       2.670190078154e-10       3.076373566543e-12      -7.028702079787e-12       0.000000000000e+00       1.390621753180e-13       1.238016005642e-14       1.912800541005e-15 
  427       2.678020449838e-10       3.058157853523e-12      -7.245358278402e-12       0.000000000000e+00       1.379468643479e-13       1.210910326990e-14       1.898081060964e-15 
  428       2.686270524982e-10       3.039460330454e-12      -7.457494302658e-12       0.000000000000e+00       1.368416499680e-13       1.184260795655e-14       1.883282137224e-15 
  429       2.694933403632e-10       3.020290169445e-12      -7.665071164293e-12       0.000000000000e+00       1.357465218172e-13       1.158064957575e-14       1.868405372540e-15 
  430       2.704001974868e-10       3.000656774755e-12      -7.868050274274e-12       0.000000000000e+00       1.346614654966e-13       1.132320185852e-14       1.853452390239e-15 
  431       2.713468915415e-10       2.980569784224e-12      -8.066393447519e-12       0.000000000000e+00       1.335864625358e-13       1.107023679460e-14       1.838424834287e-15 
  432       2.723326688247e-10       2.960039070699e-12      -8.260062907620e-12       0.000000000000e+00       1.325214903606e-13       1.082172461958e-14       1.823324369367e-15 
  433       2.733567541199e-10       2.939074743469e-12      -8.449021291562e-12       0.000000000000e+00       1.314665222595e-13       1.057763380200e-14       1.808152680950e-15 
  434       2.744183505573e-10       2.917687149689e-12      -8.633231654445e-12       0.000000000000e+00       1.304215273508e-13       1.033793103042e-14       1.792911475370e-15 
  435       2.755166394748e-10       2.895886875812e-12      -8.812657474209e-12       0.000000000000e+00       1.293864705495e-13       1.010258120053e-14       1.777602479897e-15 
  436       2.766507802787e-10       2.873684749020e-12      -8.987262656351e-12       0.000000000000e+00       1.283613125345e-13       9.871547402242e-15       1.762227442809e-15 
  437       2.778199103047e-10       2.851091838648e-12      -9.157011538652e-12       0.000000000000e+00       1.273460097154e-13       9.644790906821e-15       1.746788133466e-15 
  438       2.790231446785e-10       2.828119457621e-12      -9.321868895893e-12       0.000000000000e+00       1.263405141994e-13       9.422271153940e-15       1.731286342386e-15 
  439       2.802595761769e-10       2.804779163875e-12      -9.481799944582e-12       0.000000000000e+00       1.253447737585e-13       9.203945738802e-15       1.715723881315e-15 
  440       2.815282750884e-10       2.781082761793e-12      -9.636770347671e-12       0.000000000000e+00       1.243587317962e-13       8.989770399233e-15       1.700102583301e-15 
  441       2.828282890745e-10       2.757042303632e-12      -9.786746219283e-12       0.000000000000e+00       1.233823273149e-13       8.779699002779e-15       1.684424302770e-15 
  442       2.841586430297e-10       2.732670090952e-12      -9.931694129428e-12       0.000000000000e+00       1.224154948823e-13       8.573683533807e-15       1.668690915595e-15 
  443       2.855183389432e-10       2.707978676047e-12      -1.007158110873e-11       0.000000000000e+00       1.214581645988e-13       8.371674080599e-15       1.652904319173e-15 
  444       2.869063557593e-10       2.682980863370e-12      -1.020637465314e-11       0.000000000000e+00       1.205102620643e-13       8.173618822455e-15       1.637066432499e-15 
  445       2.883216492383e-10       2.657689710968e-12      -1.033604272868e-11       0.000000000000e+00       1.195717083453e-13       7.979464016789e-15       1.621179196235e-15 
  446       2.897631518173e-10       2.632118531910e-12      -1.046055377613e-11       0.000000000000e+00       1.186424199417e-13       7.789153986224e-15       1.605244572787e-15 
  447       2.912297724711e-10       2.606280895712e-12      -1.057987671577e-11       0.000000000000e+00       1.177223087539e-13       7.602631105697e-15       1.589264546379e-15 
  448       2.927203965731e-10       2.580190629773e-12      -1.069398095212e-11       0.000000000000e+00       1.168112820497e-13       7.419835789551e-15       1.573241123122e-15 
  449       2.942338857561e-10       2.553861820800e-12      -1.080283637862e-11       0.000000000000e+00       1.159092424314e-13       7.240706478637e-15       1.557176331094e-15 
  450       2.957690777730e-10       2.527308816238e-12      -1.090641338238e-11       0.000000000000e+00       1.150160878025e-13       7.065179627409e-15       1.541072220406e-15 
  451       2.973247863577e-10       2.500546225701e-12      -1.100468284891e-11       0.000000000000e+00       1.141317113352e-13       6.893189691027e-15       1.524930863281e-15 
  452       2.988998010862e-10       2.473588922399e-12      -1.109761616679e-11       0.000000000000e+00       1.132560014367e-13       6.724669112449e-15       1.508754354127e-15 
  453       3.004928872371e-10       2.446452044569e-12      -1.118518523248e-11       0.000000000000e+00       1.123888417165e-13       6.559548309535e-15       1.492544809605e-15 
  454       3.021027856525e-10       2.419150996905e-12      -1.126736245495e-11       0.000000000000e+00       1.115301109537e-13       6.397755662140e-15       1.476304368710e-15 
  455       3.037282125991e-10       2.391701451987e-12      -1.134412076045e-11       0.000000000000e+00       1.106796830634e-13       6.239217499217e-15       1.460035192839e-15 
  456       3.053678596286e-10       2.364119351708e-12      -1.141543359724e-11       0.000000000000e+00       1.098374270639e-13       6.083858085912e-15       1.443739465866e-15 
  457       3.070203934388e-10       2.336420908706e-12      -1.148127494028e-11       0.000000000000e+00       1.090032070439e-13       5.931599610664e-15       1.427419394217e-15 
  458       3.086844557347e-10       2.308622607794e-12      -1.154161929598e-11       0.000000000000e+00       1.081768821290e-13       5.782362172300e-15       1.411077206941e-15 
  459       3.103586630888e-10       2.280741207386e-12      -1.159644170689e-11       0.000000000000e+00       1.073583064492e-13       5.636063767138e-15       1.394715155783e-15 
  460       3.120416068022e-10       2.252793740930e-12      -1.164571775646e-11       0.000000000000e+00       1.065473291054e-13       5.492620276082e-15       1.378335515262e-15 
  461       3.137318527655e-10       2.224797518335e-12      -1.168942357373e-11       0.000000000000e+00       1.057437941368e-13       5.351945451721e-15       1.361940582737e-15 
  462       3.154279413197e-10       2.196770127402e-12      -1.172753583808e-11       0.000000000000e+00       1.049475404876e-13       5.213950905426e-15       1.345532678489e-15 
  463       3.171283871165e-10       2.168729435253e-12      -1.176003178392e-11       0.000000000000e+00       1.041584019739e-13       5.078546094450e-15       1.329114145787e-15 
  464       3.188316789801e-10       2.140693589758e-12      -1.178688920544e-11       0.000000000000e+00       1.033762072510e-13       4.945638309026e-15       1.312687350965e-15 
  465       3.205362797671e-10       2.112681020968e-12      -1.180808646130e-11       0.000000000000e+00       1.026007797801e-13       4.815132659465e-15       1.296254683495e-15 
  466       3.222407865368e-10       2.084709251134e-12      -1.182361184785e-11       0.000000000000e+00       1.018319673479e-13       4.686948548271e-15       1.279818362699e-15 
  467       3.239444168437e-10       2.056791281001e-12      -1.183349203089e-11       0.000000000000e+00       1.010697317059e-13       4.561069678311e-15       1.263379851092e-15 
  468       3.256465373428e-10       2.028939093581e-12      -1.183776451023e-11       0.000000000000e+00       1.003140616629e-13       4.437495579458e-15       1.246940422883e-15 
  469       3.273465048014e-10       2.001164836148e-12      -1.183646834128e-11       0.000000000000e+00       9.956494376816e-14       4.316225260810e-15       1.230501355645e-15 
  470       3.290436660486e-10       1.973480820999e-12      -1.182964414495e-11       0.000000000000e+00       9.882236229522e-14       4.197257206879e-15       1.214063930281e-15 
  471       3.307373579245e-10       1.945899526239e-12      -1.181733411750e-11       0.000000000000e+00       9.808629922475e-14       4.080589373774e-15       1.197629430994e-15 
  472       3.324269072290e-10       1.918433596543e-12      -1.179958204049e-11       0.000000000000e+00       9.735673422798e-14       3.966219185397e-15       1.181199145252e-15 
  473       3.341116306717e-10       1.891095843934e-12      -1.177643329059e-11       0.000000000000e+00       9.663364464997e-14       3.854143529625e-15       1.164774363756e-15 
  474       3.357908348206e-10       1.863899248556e-12      -1.174793484955e-11       0.000000000000e+00       9.591700549283e-14       3.744358754502e-15       1.148356380405e-15 
  475       3.374638160515e-10       1.836856959441e-12      -1.171413531401e-11       0.000000000000e+00       9.520678939906e-14       3.636860664424e-15       1.131946492263e-15 
  476       3.391298604974e-10       1.809982295288e-12      -1.167508490545e-11       0.000000000000e+00       9.450296663475e-14       3.531644516333e-15       1.115545999528e-15 
  477       3.407882439976e-10       1.783288745231e-12      -1.163083548004e-11       0.000000000000e+00       9.380550507289e-14       3.428705015897e-15       1.099156205496e-15 
  478       3.424382320468e-10       1.756789969614e-12      -1.158144053854e-11       0.000000000000e+00       9.311437017662e-14       3.328036313705e-15       1.082778416530e-15 
  479       3.440790797446e-10       1.730499800762e-12      -1.152695523619e-11       0.000000000000e+00       9.242952498252e-14       3.229632001454e-15       1.066413942025e-15 
  480       3.457100317446e-10       1.704432243751e-12      -1.146743639259e-11       0.000000000000e+00       9.175093008384e-14       3.133485108133e-15       1.050064094375e-15 
  481       3.473303222036e-10       1.678601477188e-12      -1.140294250159e-11       0.000000000000e+00       9.107854361383e-14       3.039588096218e-15       1.033730188943e-15 
  482       3.489391747308e-10       1.653021853976e-12      -1.133353374119e-11       0.000000000000e+00       9.041232122894e-14       2.947932857855e-15       1.017413544021e-15 
  483       3.505358023374e-10       1.627707902087e-12      -1.125927198341e-11       0.000000000000e+00       8.975221609216e-14       2.858510711051e-15       1.001115480806e-15 
